Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Mikal Bridges,20211130,PHO,1,PHO,104,GSW,96,41.4,1,4,0.25,0,0,,0,0,,0,2,2,3,4,1,2,1,2,+21,.250,.250,.000,.000,0.0,5.5,2.7,8.3,4.9,2.5,33.3,6.7,59,100,-1.2
Chris Paul,20211130,PHO,1,PHO,104,GSW,96,39.42,7,13,0.5379999999999999,1,3,0.33299999999999996,0,0,,0,6,6,11,5,0,2,3,15,+21,.577,.577,.231,.000,0.0,17.4,8.5,38.9,6.4,0.0,13.3,17.6,123,92,8.7
Deandre Ayton,20211130,PHO,1,PHO,104,GSW,96,34.3,11,19,0.579,0,0,,2,4,0.5,6,5,11,2,1,2,1,0,24,+16,.578,.579,.000,.211,19.1,16.7,17.9,10.1,1.5,6.1,4.6,29.3,122,102,7.1
Jae Crowder,20211130,PHO,1,PHO,104,GSW,96,28.2,5,11,0.455,4,9,0.444,0,2,0.0,0,6,6,1,1,0,0,3,14,+19,.589,.636,.818,.182,0.0,24.3,11.9,4.9,1.8,0.0,0.0,19.5,112,99,3.7
Devin Booker,20211130,PHO,1,PHO,104,GSW,96,15.45,4,9,0.444,0,2,0.0,2,2,1.0,1,1,2,1,0,0,1,1,10,-5,.506,.444,.222,.222,7.1,7.4,7.2,10.2,0.0,0.0,9.2,32.6,100,111,-4.4
Cameron Johnson,20211130,PHO,1,PHO,104,GSW,96,29.37,5,10,0.5,3,7,0.429,1,2,0.5,0,4,4,2,1,1,1,0,14,-1,.643,.650,.700,.200,0.0,15.6,7.6,9.4,1.7,3.6,8.4,18.7,116,102,6.6
Landry Shamet,20211130,PHO,1,PHO,104,GSW,96,23.77,3,9,0.33299999999999996,2,7,0.28600000000000003,1,1,1.0,0,1,1,3,0,0,0,2,9,-9,.477,.444,.778,.111,0.0,4.8,2.3,16.4,0.0,0.0,0.0,18.4,109,112,-1.6
Cameron Payne,20211130,PHO,1,PHO,104,GSW,96,15.53,2,5,0.4,2,2,1.0,0,0,,0,1,1,4,0,0,2,1,6,-12,.600,.600,.400,.000,0.0,7.4,3.6,33.6,0.0,0.0,28.6,20.8,101,111,0.4
JaVale McGee,20211130,PHO,1,PHO,104,GSW,96,8.28,4,4,1.0,0,0,,0,0,,1,1,2,0,0,0,2,1,8,-7,1.000,1.000,.000,.000,13.2,13.8,13.5,0.0,0.0,0.0,33.3,33.5,109,108,3.5
Elfrid Payton,20211130,PHO,1,PHO,104,GSW,96,4.28,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,1,0,0,1,0,2,-3,.333,.333,.000,.000,0.0,0.0,0.0,35.2,0.0,0.0,25.0,43.2,62,115,-19.0
Abdel Nader,20211130,PHO,1,PHO,104,GSW,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
