Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Miles Bridges,20211029,CHO,0,MIA,114,CHO,99,37.4,9,21,0.429,2,9,0.222,2,3,0.667,1,7,8,1,2,1,4,3,22,-6,.493,.476,.429,.143,2.3,21.4,10.6,5.5,2.6,2.3,15.2,30.5,84,112,-3.4
Gordon Hayward,20211029,CHO,0,MIA,114,CHO,99,37.32,8,15,0.5329999999999999,5,8,0.625,2,2,1.0,1,5,6,4,0,1,1,1,23,-9,.724,.700,.533,.133,2.3,15.3,8.0,20.8,0.0,2.3,5.9,19.6,139,121,9.1
Kelly Oubre Jr.,20211029,CHO,0,MIA,114,CHO,99,36.28,7,12,0.583,3,6,0.5,0,1,0.0,2,2,4,1,3,0,0,3,17,-6,.683,.708,.500,.083,4.8,6.3,5.5,5.1,4.1,0.0,0.0,14.9,137,116,5.7
LaMelo Ball,20211029,CHO,0,MIA,114,CHO,99,30.2,2,14,0.14300000000000002,0,5,0.0,2,2,1.0,2,3,5,6,0,1,2,3,6,-11,.202,.143,.357,.143,5.8,11.4,8.2,30.0,0.0,2.8,11.8,24.2,64,122,-12.7
Mason Plumlee,20211029,CHO,0,MIA,114,CHO,99,18.27,0,1,0.0,0,0,,1,4,0.25,3,2,5,2,0,1,0,1,1,-13,.181,.000,.000,4.000,14.3,12.5,13.5,15.0,0.0,4.7,0.0,6.6,108,121,-3.6
Cody Martin,20211029,CHO,0,MIA,114,CHO,99,29.22,4,8,0.5,2,4,0.5,5,6,0.833,0,3,3,2,1,0,0,1,15,-5,.705,.625,.500,.750,0.0,11.7,5.1,11.6,1.7,0.0,0.0,15.8,149,119,5.3
P.J. Washington,20211029,CHO,0,MIA,114,CHO,99,22.4,3,7,0.429,1,3,0.33299999999999996,2,2,1.0,2,3,5,0,2,2,3,0,9,-5,.571,.500,.429,.286,7.8,15.3,11.0,0.0,4.4,7.7,27.6,21.1,87,108,1.1
Ish Smith,20211029,CHO,0,MIA,114,CHO,99,17.7,2,9,0.222,0,0,,0,0,,0,0,0,3,0,0,1,3,4,-4,.222,.222,.000,.000,0.0,0.0,0.0,27.5,0.0,0.0,10.0,24.5,57,128,-18.6
Jalen McDaniels,20211029,CHO,0,MIA,114,CHO,99,11.22,0,3,0.0,0,2,0.0,2,2,1.0,0,1,1,2,0,0,0,2,2,-16,.258,.000,.667,.667,0.0,10.2,4.4,24.5,0.0,0.0,0.0,15.0,82,124,-9.1
Terry Rozier,20211029,CHO,0,MIA,114,CHO,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
