Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Edwards,20211231,MIN,0,UTA,120,MIN,108,31.52,9,21,0.429,4,10,0.4,4,5,0.8,0,3,3,2,0,0,2,6,26,-1,.560,.524,.476,.238,0.0,11.4,5.1,11.6,0.0,0.0,7.9,34.1,106,126,-2.5
Malik Beasley,20211231,MIN,0,UTA,120,MIN,108,31.2,8,16,0.5,6,14,0.429,0,0,,0,3,3,2,1,0,1,2,22,-12,.688,.688,.875,.000,0.0,11.5,5.1,11.1,1.5,0.0,5.9,23.2,127,123,7.0
Patrick Beverley,20211231,MIN,0,UTA,120,MIN,108,29.33,4,10,0.4,2,6,0.33299999999999996,1,2,0.5,0,2,2,6,2,2,0,3,11,-13,.506,.500,.600,.200,0.0,8.2,3.6,29.3,3.3,6.7,0.0,15.8,124,116,7.0
Jarred Vanderbilt,20211231,MIN,0,UTA,120,MIN,108,22.27,2,5,0.4,0,0,,1,2,0.5,2,5,7,1,1,2,1,3,5,-11,.425,.400,.000,.400,8.6,26.9,16.8,6.0,2.2,8.8,14.5,13.2,94,112,-3.1
Naz Reid,20211231,MIN,0,UTA,120,MIN,108,15.2,3,7,0.429,0,0,,1,1,1.0,3,4,7,1,1,0,0,3,7,-1,.470,.429,.000,.143,18.9,31.6,24.6,10.3,3.2,0.0,0.0,20.9,120,114,-0.7
Jaden McDaniels,20211231,MIN,0,UTA,120,MIN,108,33.48,5,11,0.455,1,4,0.25,1,1,1.0,1,5,6,0,0,0,1,3,12,-13,.524,.500,.364,.091,2.9,17.9,9.6,0.0,0.0,0.0,8.0,15.8,100,125,-7.3
Nathan Knight,20211231,MIN,0,UTA,120,MIN,108,18.78,1,4,0.25,0,2,0.0,3,4,0.75,3,1,4,2,0,1,1,2,5,+6,.434,.250,.500,1.000,15.3,6.4,11.4,13.6,0.0,5.2,14.8,15.3,110,124,-4.9
Jaylen Nowell,20211231,MIN,0,UTA,120,MIN,108,17.92,4,12,0.33299999999999996,0,3,0.0,2,4,0.5,0,2,2,5,1,0,1,6,10,-12,.363,.333,.250,.333,0.0,13.4,6.0,45.7,2.7,0.0,6.8,35.1,88,119,-8.3
Greg Monroe,20211231,MIN,0,UTA,120,MIN,108,15.68,1,2,0.5,0,0,,0,2,0.0,2,4,6,1,0,0,1,1,2,-16,.347,.500,.000,1.000,12.2,30.6,20.4,8.3,0.0,0.0,25.8,10.5,84,122,-8.9
Jordan McLaughlin,20211231,MIN,0,UTA,120,MIN,108,11.32,1,2,0.5,0,0,,0,0,,0,0,0,1,3,0,1,1,2,0,.500,.500,.000,.000,0.0,0.0,0.0,11.9,12.7,0.0,33.3,11.3,77,100,4.3
Jake Layman,20211231,MIN,0,UTA,120,MIN,108,8.72,1,2,0.5,0,1,0.0,1,1,1.0,0,1,1,0,0,0,1,0,3,+4,.615,.500,.500,.500,0.0,13.8,6.1,0.0,0.0,0.0,29.1,16.8,85,126,-9.1
Leandro Bolmaro,20211231,MIN,0,UTA,120,MIN,108,4.58,1,1,1.0,1,1,1.0,0,0,,0,0,0,2,0,0,0,0,3,+9,1.500,1.500,1.000,.000,0.0,0.0,0.0,70.9,0.0,0.0,0.0,9.3,277,129,31.6
