Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Terry Rozier,20220311,CHO,0,CHO,142,NOP,120,33.28,9,17,0.529,7,13,0.5379999999999999,0,0,,0,3,3,8,2,0,3,1,25,+25,.735,.735,.765,.000,0.0,9.6,5.5,29.6,2.9,0.0,15.0,26.3,129,119,6.6
LaMelo Ball,20220311,CHO,0,CHO,142,NOP,120,31.3,6,12,0.5,2,7,0.28600000000000003,3,4,0.75,0,6,6,9,3,0,1,2,17,+14,.618,.583,.583,.333,0.0,20.4,11.8,32.2,4.6,0.0,6.8,20.6,141,112,5.3
Miles Bridges,20220311,CHO,0,CHO,142,NOP,120,29.25,9,15,0.6,4,8,0.5,4,5,0.8,2,6,8,9,1,0,0,1,26,+27,.756,.733,.533,.333,9.9,21.9,16.8,39.7,1.6,0.0,0.0,25.7,170,118,16.1
P.J. Washington,20220311,CHO,0,CHO,142,NOP,120,24.42,2,5,0.4,2,4,0.5,0,0,,0,1,1,5,0,0,3,4,6,+14,.600,.600,.800,.000,0.0,4.4,2.5,20.4,0.0,0.0,37.5,14.3,100,127,-7.0
Mason Plumlee,20220311,CHO,0,CHO,142,NOP,120,20.43,4,4,1.0,0,0,,1,1,1.0,1,1,2,3,2,1,1,4,9,+27,1.014,1.000,.000,.250,7.1,5.2,6.0,16.5,4.7,5.0,18.4,11.6,177,113,7.2
Cody Martin,20220311,CHO,0,CHO,142,NOP,120,28.42,6,7,0.857,1,2,0.5,2,3,0.667,0,5,5,4,1,0,0,4,15,+10,.901,.929,.286,.429,0.0,18.8,10.8,16.1,1.7,0.0,0.0,12.8,188,119,4.5
Montrezl Harrell,20220311,CHO,0,CHO,142,NOP,120,22.68,7,9,0.778,0,0,,2,3,0.667,2,4,6,2,1,0,3,2,16,0,.775,.778,.000,.333,12.8,18.8,16.3,11.4,2.1,0.0,22.5,25.7,123,118,-2.4
Jalen McDaniels,20220311,CHO,0,CHO,142,NOP,120,16.68,0,3,0.0,0,2,0.0,4,4,1.0,1,2,3,1,0,0,1,1,4,-9,.420,.000,.667,1.333,8.7,12.8,11.1,5.5,0.0,0.0,17.4,15.1,100,125,-12.7
Isaiah Thomas,20220311,CHO,0,CHO,142,NOP,120,16.13,5,8,0.625,4,6,0.667,0,0,,0,1,1,0,1,0,0,0,14,+11,.875,.875,.750,.000,0.0,6.6,3.8,0.0,2.9,0.0,0.0,21.7,149,120,9.4
Kelly Oubre Jr.,20220311,CHO,0,CHO,142,NOP,120,14.9,4,7,0.5710000000000001,2,5,0.4,0,0,,0,2,2,0,0,0,2,4,10,+1,.714,.714,.714,.000,0.0,14.3,8.3,0.0,0.0,0.0,22.2,26.4,90,124,-12.9
Nick Richards,20220311,CHO,0,CHO,142,NOP,120,1.25,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5,,,,,0.0,85.3,49.2,0.0,0.0,0.0,,0.0,0,103,-1.2
JT Thor,20220311,CHO,0,CHO,142,NOP,120,1.25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129,-6.9
