Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Isaac Okoro,20220316,CLE,1,PHI,118,CLE,114,41.45,5,9,0.556,3,5,0.6,4,4,1.0,0,5,5,1,0,0,0,3,17,-17,.790,.722,.556,.444,0.0,15.2,7.4,3.5,0.0,0.0,0.0,12.1,159,132,-0.6
Darius Garland,20220316,CLE,1,PHI,118,CLE,114,37.58,5,15,0.33299999999999996,1,4,0.25,11,12,0.917,2,3,5,7,1,0,2,0,22,-12,.542,.367,.267,.800,6.4,10.1,8.2,27.4,1.4,0.0,9.0,27.6,121,130,-0.5
Lauri Markkanen,20220316,CLE,1,PHI,118,CLE,114,33.18,4,9,0.444,2,6,0.33299999999999996,3,4,0.75,0,4,4,2,2,0,0,2,13,-4,.604,.556,.667,.444,0.0,15.2,7.4,8.7,3.1,0.0,0.0,15.1,128,125,0.9
Evan Mobley,20220316,CLE,1,PHI,118,CLE,114,31.05,5,7,0.7140000000000001,0,1,0.0,3,3,1.0,1,8,9,3,0,1,3,5,13,-6,.781,.714,.143,.429,3.9,32.5,17.8,14.8,0.0,3.3,26.5,17.0,121,127,-1.6
Lamar Stevens,20220316,CLE,1,PHI,118,CLE,114,18.55,4,6,0.667,0,0,,0,0,,1,1,2,1,1,1,0,1,8,-10,.667,.667,.000,.000,6.5,6.8,6.6,9.0,2.8,5.5,0.0,15.1,141,123,4.4
Caris LeVert,20220316,CLE,1,PHI,118,CLE,114,25.25,6,15,0.4,0,3,0.0,3,4,0.75,0,1,1,7,0,1,2,1,15,+10,.447,.400,.200,.267,0.0,5.0,2.4,48.2,0.0,4.0,10.7,34.6,98,131,-5.0
Kevin Love,20220316,CLE,1,PHI,118,CLE,114,17.17,4,10,0.4,2,7,0.28600000000000003,0,0,,2,5,7,0,1,0,1,2,10,0,.500,.500,.700,.000,14.0,36.8,25.1,0.0,3.0,0.0,9.1,29.8,97,122,-4.8
Brandon Goodwin,20220316,CLE,1,PHI,118,CLE,114,13.92,2,2,1.0,1,1,1.0,3,5,0.6,1,1,2,3,1,0,0,0,8,+4,.952,1.250,.500,2.500,8.6,9.1,8.8,32.2,3.7,0.0,0.0,14.1,198,125,17.7
Moses Brown,20220316,CLE,1,PHI,118,CLE,114,11.1,4,6,0.667,0,0,,0,0,,0,2,2,0,2,1,0,3,8,+5,.667,.667,.000,.000,0.0,22.8,11.1,0.0,9.3,9.2,0.0,25.2,124,103,7.6
Dylan Windler,20220316,CLE,1,PHI,118,CLE,114,10.75,0,1,0.0,0,1,0.0,0,0,,1,1,2,1,1,0,1,0,0,+10,.000,.000,1.000,.000,11.2,11.8,11.4,11.4,4.8,0.0,50.0,8.7,60,122,-4.8
