Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20220321,CHI,1,CHI,113,TOR,99,35.08,9,18,0.5,3,6,0.5,5,8,0.625,2,4,6,6,1,0,0,0,26,+19,.604,.583,.333,.444,5.6,13.0,9.0,25.9,1.5,0.0,0.0,27.9,139,111,11.0
DeMar DeRozan,20220321,CHI,1,CHI,113,TOR,99,34.75,11,14,0.7859999999999999,1,4,0.25,3,5,0.6,0,5,5,1,1,3,1,3,26,+13,.802,.821,.286,.357,0.0,16.4,7.6,4.8,1.5,7.0,5.8,22.5,146,106,10.8
Nikola Vučević,20220321,CHI,1,CHI,113,TOR,99,32.62,7,17,0.41200000000000003,2,4,0.5,3,5,0.6,7,6,13,2,1,1,2,2,19,+17,.444,.429,.571,.286,0.0,7.0,3.2,21.5,1.6,0.0,0.0,11.0,124,113,-1.8
Alex Caruso,20220321,CHI,1,CHI,113,TOR,99,32.62,2,7,0.28600000000000003,2,4,0.5,1,2,0.5,0,2,2,6,1,0,0,2,7,+17,.495,.471,.235,.294,21.0,21.0,21.0,8.7,1.6,2.5,9.4,29.6,112,106,-1.1
Javonte Green,20220321,CHI,1,CHI,113,TOR,99,29.82,3,5,0.6,0,1,0.0,1,2,0.5,1,3,4,2,1,0,0,0,7,+11,.595,.600,.200,.400,3.3,11.5,7.1,8.2,1.8,0.0,0.0,9.0,139,111,-0.4
Ayo Dosunmu,20220321,CHI,1,CHI,113,TOR,99,24.2,5,9,0.556,1,2,0.5,0,0,,1,1,2,6,0,1,0,4,11,+3,.611,.611,.222,.000,4.0,4.7,4.4,34.9,0.0,3.4,0.0,16.9,148,116,5.5
Patrick Williams,20220321,CHI,1,CHI,113,TOR,99,18.87,3,8,0.375,1,3,0.33299999999999996,0,0,,1,1,2,0,1,0,1,1,7,-1,.438,.438,.375,.000,5.2,6.1,5.6,0.0,2.8,0.0,11.1,21.7,85,111,-8.9
Tristan Thompson,20220321,CHI,1,CHI,113,TOR,99,13.42,2,4,0.5,0,0,,0,0,,0,4,4,1,0,2,1,0,4,+4,.500,.500,.000,.000,0.0,34.1,15.7,9.7,0.0,12.1,20.0,16.9,86,100,0.5
Coby White,20220321,CHI,1,CHI,113,TOR,99,13.42,1,5,0.2,0,2,0.0,0,0,,0,2,2,4,0,0,0,1,2,+4,.200,.200,.400,.000,0.0,17.0,7.9,35.4,0.0,0.0,0.0,16.9,87,113,-8.0
Troy Brown Jr.,20220321,CHI,1,CHI,113,TOR,99,1.97,1,2,0.5,1,2,0.5,0,0,,1,0,1,0,0,0,0,0,3,-7,.266,.000,.000,2.000,49.8,0.0,26.8,0.0,0.0,0.0,0.0,43.5,93,119,-33.1
Tony Bradley,20220321,CHI,1,CHI,113,TOR,99,1.97,0,1,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,1,1,-7,.750,.750,1.000,.000,49.8,0.0,26.8,0.0,0.0,0.0,0.0,46.2,153,119,35.9
Matt Thomas,20220321,CHI,1,CHI,113,TOR,99,1.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-8.9
