Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
John Collins,20211124,ATL,0,ATL,124,SAS,106,34.18,5,11,0.455,0,1,0.0,5,5,1.0,2,3,5,0,0,0,2,0,15,+14,.568,.455,.091,.455,7.6,8.3,8.0,0.0,0.0,0.0,13.2,19.8,109,117,-7.9
Clint Capela,20211124,ATL,0,ATL,124,SAS,106,32.33,5,10,0.5,0,0,,1,2,0.5,3,10,13,1,5,3,0,1,11,+23,.506,.500,.000,.200,12.0,29.1,21.9,4.0,7.6,6.6,0.0,15.0,122,87,7.3
Trae Young,20211124,ATL,0,ATL,124,SAS,106,30.12,14,22,0.636,2,6,0.33299999999999996,1,2,0.5,1,6,7,11,2,0,2,2,31,+30,.677,.682,.273,.091,4.3,18.8,12.7,77.3,3.3,0.0,8.0,36.9,140,106,16.7
Bogdan Bogdanović,20211124,ATL,0,ATL,124,SAS,106,29.7,7,12,0.583,4,6,0.667,0,0,,0,5,5,3,1,2,1,2,18,+23,.750,.750,.500,.000,0.0,15.8,9.2,14.4,1.7,4.8,7.7,19.5,138,107,9.8
Kevin Huerter,20211124,ATL,0,ATL,124,SAS,106,25.97,3,7,0.429,2,5,0.4,2,2,1.0,0,3,3,3,1,0,2,2,10,+20,.635,.571,.714,.286,0.0,10.9,6.3,14.1,1.9,0.0,20.2,17.0,111,112,-1.3
Danilo Gallinari,20211124,ATL,0,ATL,124,SAS,106,22.23,1,4,0.25,0,2,0.0,8,8,1.0,0,2,2,3,0,0,0,0,10,+3,.665,.250,.500,2.000,0.0,8.5,4.9,15.1,0.0,0.0,0.0,15.1,159,117,2.7
Cam Reddish,20211124,ATL,0,ATL,124,SAS,106,22.17,4,7,0.5710000000000001,2,2,1.0,2,2,1.0,1,2,3,1,0,0,0,2,12,-2,.761,.714,.286,.286,5.9,8.5,7.4,6.0,0.0,0.0,0.0,15.9,161,117,2.7
Delon Wright,20211124,ATL,0,ATL,124,SAS,106,17.88,1,5,0.2,0,1,0.0,0,0,,0,4,4,1,0,0,0,0,2,-12,.200,.200,.200,.000,0.0,21.1,12.2,6.3,0.0,0.0,0.0,12.5,57,112,-12.6
Lou Williams,20211124,ATL,0,ATL,124,SAS,106,13.93,4,7,0.5710000000000001,2,3,0.667,2,2,1.0,1,0,1,1,0,0,1,0,12,-2,.761,.714,.429,.286,9.3,0.0,3.9,11.0,0.0,0.0,11.3,28.4,139,121,6.6
Timothé Luwawu-Cabarrot,20211124,ATL,0,ATL,124,SAS,106,4.23,0,0,,0,0,,1,1,1.0,0,0,0,2,0,0,0,1,1,-3,1.136,,,,0.0,0.0,0.0,50.4,0.0,0.0,0.0,4.6,236,120,12.5
Gorgui Dieng,20211124,ATL,0,ATL,124,SAS,106,3.9,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,1,0,2,-3,.500,.500,.000,.000,0.0,24.1,14.0,0.0,12.6,0.0,33.3,34.3,60,82,-6.1
Solomon Hill,20211124,ATL,0,ATL,124,SAS,106,3.35,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0,120,-25.5
