Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dejounte Murray,20220126,SAS,1,MEM,118,SAS,110,38.95,5,17,0.294,0,3,0.0,6,7,0.857,4,6,10,11,2,0,3,3,16,-15,.398,.294,.176,.412,11.0,19.5,14.8,36.8,2.5,0.0,13.0,24.7,104,119,-0.3
Keldon Johnson,20220126,SAS,1,MEM,118,SAS,110,36.33,7,16,0.43799999999999994,4,9,0.444,0,0,,0,3,3,3,2,1,1,0,18,-11,.563,.563,.563,.000,0.0,10.4,4.8,11.7,2.7,2.0,5.9,19.5,113,119,4.4
Derrick White,20220126,SAS,1,MEM,118,SAS,110,33.68,5,10,0.5,2,6,0.33299999999999996,2,2,1.0,0,3,3,5,1,1,3,5,14,-2,.643,.600,.600,.200,0.0,11.3,5.2,19.9,1.4,2.1,21.6,17.1,110,121,-1.3
Jakob Poeltl,20220126,SAS,1,MEM,118,SAS,110,32.85,8,8,1.0,0,0,,2,4,0.5,4,3,7,5,2,4,0,5,18,-5,.922,1.000,.000,.500,13.0,11.5,12.3,23.3,3.0,8.7,0.0,12.4,192,113,16.4
Doug McDermott,20220126,SAS,1,MEM,118,SAS,110,22.48,3,9,0.33299999999999996,0,4,0.0,0,0,,0,3,3,2,1,0,1,1,6,-1,.333,.333,.444,.000,0.0,16.9,7.7,11.7,2.2,0.0,10.0,18.5,74,120,-8.9
Devin Vassell,20220126,SAS,1,MEM,118,SAS,110,29.87,8,16,0.5,1,7,0.14300000000000002,3,4,0.75,1,3,4,0,0,0,2,0,20,-8,.563,.531,.438,.250,3.6,12.7,7.7,0.0,0.0,0.0,10.1,27.5,103,126,-4.3
Lonnie Walker IV,20220126,SAS,1,MEM,118,SAS,110,19.7,4,8,0.5,2,5,0.4,2,2,1.0,0,1,1,3,0,0,2,3,12,-1,.676,.625,.625,.250,0.0,6.4,2.9,22.0,0.0,0.0,18.4,23.0,117,127,-0.4
Jock Landale,20220126,SAS,1,MEM,118,SAS,110,11.08,1,4,0.25,0,3,0.0,0,0,,1,3,4,0,1,0,0,2,2,-6,.250,.250,.750,.000,9.6,34.2,20.9,0.0,4.4,0.0,0.0,15.0,72,110,-10.1
Tre Jones,20220126,SAS,1,MEM,118,SAS,110,10.98,0,3,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,+6,.000,.000,.000,.000,0.0,0.0,0.0,10.2,0.0,0.0,25.0,15.2,16,129,-21.8
Drew Eubanks,20220126,SAS,1,MEM,118,SAS,110,4.07,2,3,0.667,0,0,,0,0,,3,1,4,0,0,1,0,0,4,+3,.667,.667,.000,.000,78.7,31.1,56.9,0.0,0.0,17.6,0.0,30.7,156,110,21.8
