Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20211129,OKC,0,HOU,102,OKC,89,33.0,9,20,0.45,2,5,0.4,2,6,0.33299999999999996,0,3,3,4,2,2,2,0,22,-12,.486,.500,.250,.300,0.0,8.7,4.2,32.5,2.8,5.8,8.1,32.5,90,98,5.5
Luguentz Dort,20211129,OKC,0,HOU,102,OKC,89,25.15,3,10,0.3,1,6,0.16699999999999998,0,0,,0,3,3,1,2,0,1,3,7,-25,.350,.350,.600,.000,0.0,11.5,5.5,7.6,3.7,0.0,9.1,19.0,64,99,-8.6
Josh Giddey,20211129,OKC,0,HOU,102,OKC,89,24.97,1,9,0.111,0,5,0.0,0,0,,0,5,5,7,1,2,2,2,2,-7,.111,.111,.556,.000,0.0,19.2,9.2,46.3,1.9,7.7,18.2,19.1,44,96,-7.2
Jeremiah Robinson-Earl,20211129,OKC,0,HOU,102,OKC,89,21.3,1,6,0.16699999999999998,0,4,0.0,0,0,,1,6,7,0,0,0,0,1,2,-18,.167,.167,.667,.000,4.1,27.0,15.0,0.0,0.0,0.0,0.0,12.2,44,103,-13.6
Darius Bazley,20211129,OKC,0,HOU,102,OKC,89,20.02,0,5,0.0,0,4,0.0,4,4,1.0,0,4,4,1,1,0,1,0,4,-16,.296,.000,.800,.800,0.0,19.2,9.1,7.7,2.3,0.0,12.9,16.8,59,100,-9.2
Tre Mann,20211129,OKC,0,HOU,102,OKC,89,30.05,5,12,0.41700000000000004,1,5,0.2,6,6,1.0,0,7,7,1,2,1,2,2,17,+1,.581,.458,.417,.500,0.0,22.4,10.6,6.9,3.1,3.2,12.0,24.1,102,95,1.4
Isaiah Roby,20211129,OKC,0,HOU,102,OKC,89,26.7,8,10,0.8,1,2,0.5,0,2,0.0,2,3,5,0,1,1,2,2,17,+5,.781,.850,.200,.200,6.5,10.8,8.6,0.0,1.7,3.6,15.5,21.0,119,101,3.2
Paul Watson,20211129,OKC,0,HOU,102,OKC,89,20.13,0,4,0.0,0,4,0.0,0,0,,1,5,6,0,0,2,1,1,0,+6,.000,.000,1.000,.000,4.3,23.8,13.6,0.0,0.0,9.5,20.0,10.8,14,98,-12.3
Aleksej Pokusevski,20211129,OKC,0,HOU,102,OKC,89,12.07,1,5,0.2,0,3,0.0,0,0,,0,3,3,1,0,1,1,1,2,+3,.200,.200,.600,.000,0.0,23.9,11.4,14.7,0.0,8.0,16.7,21.6,39,99,-13.3
Aaron Wiggins,20211129,OKC,0,HOU,102,OKC,89,10.5,1,1,1.0,1,1,1.0,2,2,1.0,0,2,2,1,0,0,0,1,5,+4,1.330,1.500,1.000,2.000,0.0,18.3,8.7,17.3,0.0,0.0,0.0,7.8,266,106,7.1
Ty Jerome,20211129,OKC,0,HOU,102,OKC,89,9.68,1,2,0.5,1,2,0.5,4,4,1.0,0,0,0,0,0,0,0,0,7,-9,.931,.750,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,190,111,7.0
Théo Maledon,20211129,OKC,0,HOU,102,OKC,89,6.42,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,0,0,0,0,1,1,0,1,4,+3,.515,.333,.667,.667,0.0,0.0,0.0,0.0,7.2,15.0,0.0,26.3,105,83,10.4
