Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Fred VanVleet,20211128,TOR,1,BOS,109,TOR,97,39.8,8,16,0.5,5,10,0.5,6,7,0.857,1,5,6,3,2,0,3,3,27,-2,.708,.656,.625,.438,2.2,14.4,7.5,14.3,2.5,0.0,13.6,24.2,127,113,8.0
Pascal Siakam,20211128,TOR,1,BOS,109,TOR,97,37.92,8,19,0.42100000000000004,0,4,0.0,2,2,1.0,1,6,7,5,0,0,1,5,18,-2,.453,.421,.211,.105,2.3,18.1,9.1,25.4,0.0,0.0,4.8,24.0,103,117,-2.8
Svi Mykhailiuk,20211128,TOR,1,BOS,109,TOR,97,37.85,5,14,0.35700000000000004,2,7,0.28600000000000003,0,0,,1,7,8,2,2,1,0,2,12,-10,.429,.429,.500,.000,2.3,21.1,10.5,8.8,2.7,2.6,0.0,16.1,100,109,0.7
Scottie Barnes,20211128,TOR,1,BOS,109,TOR,97,37.28,7,16,0.43799999999999994,4,9,0.444,3,4,0.75,5,2,7,3,2,1,3,3,21,-22,.591,.563,.563,.250,11.7,6.1,9.3,14.9,2.7,2.7,14.5,24.3,115,114,6.5
Precious Achiuwa,20211128,TOR,1,BOS,109,TOR,97,36.47,3,11,0.273,0,3,0.0,0,0,,3,6,9,1,0,0,2,3,6,-11,.273,.273,.273,.000,7.2,18.8,12.2,4.2,0.0,0.0,15.4,15.6,65,117,-12.3
Malachi Flynn,20211128,TOR,1,BOS,109,TOR,97,15.35,3,8,0.375,1,3,0.33299999999999996,1,1,1.0,1,2,3,3,0,1,1,2,8,-10,.474,.438,.375,.125,5.7,14.9,9.7,36.6,0.0,6.5,10.6,26.8,105,115,3.2
Yuta Watanabe,20211128,TOR,1,BOS,109,TOR,97,13.53,1,6,0.16699999999999998,1,4,0.25,0,0,,1,1,2,1,0,0,0,2,3,+15,.250,.250,.667,.000,6.4,8.4,7.3,11.3,0.0,0.0,0.0,19.3,74,121,-10.6
Isaac Bonga,20211128,TOR,1,BOS,109,TOR,97,11.32,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,2,0,-6,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,8.8,0.0,7.7,0,119,-12.6
Justin Champagnie,20211128,TOR,1,BOS,109,TOR,97,7.45,0,1,0.0,0,1,0.0,2,2,1.0,1,0,1,0,0,1,0,1,2,-10,.532,.000,1.000,2.000,11.7,0.0,6.6,0.0,0.0,13.4,0.0,11.0,141,117,-0.3
Dalano Banton,20211128,TOR,1,BOS,109,TOR,97,2.98,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-2,,,,,0.0,38.3,16.6,46.0,0.0,0.0,,0.0,237,110,-1.1
