Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keon Johnson,20220407,POR,0,NOP,127,POR,94,31.25,2,9,0.222,2,5,0.4,0,0,,0,1,1,8,1,0,2,3,6,-19,.333,.333,.556,.000,0.0,3.3,2.0,37.3,1.7,0.0,18.2,17.5,88,145,-8.7
CJ Elleby,20220407,POR,0,NOP,127,POR,94,30.65,7,11,0.636,2,5,0.4,1,2,0.5,0,2,2,0,0,0,1,3,17,-17,.715,.727,.455,.182,0.0,6.7,4.1,0.0,0.0,0.0,7.8,20.9,115,146,-6.5
Greg Brown III,20220407,POR,0,NOP,127,POR,94,30.33,2,5,0.4,0,3,0.0,0,0,,0,7,7,5,1,1,3,3,4,-17,.400,.400,.600,.000,0.0,23.6,14.6,24.1,1.7,2.8,37.5,13.1,77,131,-6.4
Drew Eubanks,20220407,POR,0,NOP,127,POR,94,26.23,9,11,0.818,0,1,0.0,2,2,1.0,1,4,5,1,1,1,0,3,20,-10,.842,.818,.091,.182,6.3,15.6,12.0,9.4,2.0,3.3,0.0,22.5,166,135,6.4
Kris Dunn,20220407,POR,0,NOP,127,POR,94,20.08,0,2,0.0,0,0,,2,2,1.0,0,2,2,6,2,0,4,3,2,-6,.347,.000,.000,1.000,0.0,10.2,6.3,39.8,5.2,0.0,58.1,17.0,73,132,-11.9
Ben McLemore,20220407,POR,0,NOP,127,POR,94,22.67,3,7,0.429,3,7,0.429,0,0,,0,3,3,1,0,0,2,3,9,-20,.643,.643,1.000,.000,0.0,13.5,8.4,7.1,0.0,0.0,22.2,19.7,88,142,-10.4
Reggie Perry,20220407,POR,0,NOP,127,POR,94,21.77,7,10,0.7,0,1,0.0,1,1,1.0,2,1,3,1,4,2,2,5,15,-23,.718,.700,.100,.100,15.2,4.7,8.7,10.7,9.6,7.9,16.1,28.4,117,123,6.0
Didi Louzada,20220407,POR,0,NOP,127,POR,94,18.75,3,4,0.75,3,4,0.75,2,2,1.0,0,1,1,1,1,0,3,1,11,-16,1.127,1.125,1.000,.500,0.0,5.4,3.4,9.0,2.8,0.0,38.1,20.9,109,141,3.1
Brandon Williams,20220407,POR,0,NOP,127,POR,94,16.8,1,4,0.25,0,1,0.0,3,4,0.75,0,1,1,4,0,0,4,1,5,-15,.434,.250,.250,1.000,0.0,6.1,3.8,34.5,0.0,0.0,41.0,28.8,73,147,-19.5
Keljin Blevins,20220407,POR,0,NOP,127,POR,94,14.73,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,1,1,3,-18,.375,.375,.750,.000,0.0,6.9,4.3,0.0,0.0,0.0,20.0,16.8,55,146,-17.4
Elijah Hughes,20220407,POR,0,NOP,127,POR,94,6.73,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,2,-4,.500,.500,.500,.000,0.0,15.2,9.4,24.7,0.0,0.0,0.0,14.7,115,141,-7.1
Justise Winslow,20220407,POR,0,NOP,127,POR,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
