Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20211230,BRK,1,PHI,110,BRK,102,39.9,9,20,0.45,1,5,0.2,14,18,0.778,3,11,14,10,2,0,6,3,33,-3,.591,.475,.250,.900,8.8,24.5,17.7,46.0,2.5,0.0,17.7,37.1,116,108,9.6
Kevin Durant,20211230,BRK,1,PHI,110,BRK,102,37.95,13,24,0.542,3,8,0.375,4,6,0.667,0,6,6,4,0,1,4,2,33,-9,.619,.604,.333,.250,0.0,14.1,8.0,24.6,0.0,1.9,13.1,35.3,113,116,6.4
Patty Mills,20211230,BRK,1,PHI,110,BRK,102,34.2,2,10,0.2,1,8,0.125,0,0,,1,2,3,1,0,1,2,1,5,-5,.250,.250,.800,.000,3.4,5.2,4.4,4.1,0.0,2.1,16.7,15.3,56,120,-11.3
Nic Claxton,20211230,BRK,1,PHI,110,BRK,102,33.15,5,9,0.556,0,0,,0,0,,4,5,9,2,1,2,1,4,10,-3,.556,.556,.000,.000,14.1,13.4,13.7,9.7,1.5,4.3,10.0,13.2,122,111,0.9
LaMarcus Aldridge,20211230,BRK,1,PHI,110,BRK,102,27.27,4,10,0.4,1,3,0.33299999999999996,3,3,1.0,3,5,8,0,0,2,1,5,12,+11,.530,.450,.300,.300,12.9,16.3,14.8,0.0,0.0,5.2,8.1,19.7,114,112,-3.1
James Johnson,20211230,BRK,1,PHI,110,BRK,102,21.75,2,2,1.0,0,0,,0,0,,0,1,1,0,0,1,2,1,4,-12,1.000,1.000,.000,.000,0.0,4.1,2.3,0.0,0.0,3.2,50.0,8.0,77,119,-4.9
DeAndre' Bembry,20211230,BRK,1,PHI,110,BRK,102,15.83,0,0,,0,0,,0,0,,0,1,1,2,1,1,0,2,0,-13,,,,,0.0,5.6,3.2,16.4,3.1,4.5,,0.0,219,110,3.7
Bruce Brown,20211230,BRK,1,PHI,110,BRK,102,15.63,0,2,0.0,0,1,0.0,0,0,,0,4,4,1,0,1,1,2,0,+5,.000,.000,.500,.000,0.0,22.7,12.9,8.3,0.0,4.5,33.3,8.4,20,110,-9.5
Blake Griffin,20211230,BRK,1,PHI,110,BRK,102,10.08,1,3,0.33299999999999996,1,2,0.5,0,0,,1,2,3,1,0,0,0,2,3,-13,.500,.500,.667,.000,11.6,17.6,15.0,14.8,0.0,0.0,0.0,13.0,131,115,0.1
Cam Thomas,20211230,BRK,1,PHI,110,BRK,102,4.23,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,0,0,2,+2,1.000,1.000,.000,.000,0.0,63.0,35.8,0.0,0.0,0.0,0.0,10.3,200,98,9.1
