Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Booker,20211223,PHO,1,PHO,113,OKC,101,35.13,12,23,0.522,4,7,0.5710000000000001,2,2,1.0,2,5,7,7,2,1,2,3,30,+19,.628,.609,.304,.087,6.2,13.1,10.0,33.4,2.7,2.5,7.7,31.6,130,100,13.3
Chris Paul,20211223,PHO,1,PHO,113,OKC,101,31.68,7,14,0.5,1,6,0.16699999999999998,1,2,0.5,0,5,5,7,3,0,2,3,16,-2,.538,.536,.429,.143,0.0,14.6,7.9,30.8,4.5,0.0,11.8,22.9,114,97,2.5
Jae Crowder,20211223,PHO,1,PHO,113,OKC,101,31.0,3,7,0.429,1,5,0.2,0,0,,0,5,5,1,2,2,2,4,7,-6,.500,.500,.714,.000,0.0,14.9,8.1,3.8,3.1,5.6,22.2,12.5,81,96,-2.4
Deandre Ayton,20211223,PHO,1,PHO,113,OKC,101,30.88,8,15,0.5329999999999999,0,1,0.0,3,6,0.5,4,8,12,2,0,2,1,3,19,+17,.539,.533,.067,.400,14.1,23.9,19.4,9.5,0.0,5.7,5.4,25.9,118,100,0.7
Mikal Bridges,20211223,PHO,1,PHO,113,OKC,101,28.33,2,6,0.33299999999999996,1,4,0.25,0,0,,2,3,5,0,0,0,1,3,5,+11,.417,.417,.667,.000,7.7,9.8,8.8,0.0,0.0,0.0,14.3,10.6,89,108,-9.6
Cameron Johnson,20211223,PHO,1,PHO,113,OKC,101,24.37,7,7,1.0,5,5,1.0,2,3,0.667,1,8,9,3,2,0,0,2,21,+13,1.262,1.357,.714,.429,4.5,30.3,18.5,18.9,3.9,0.0,0.0,14.7,244,93,29.0
Landry Shamet,20211223,PHO,1,PHO,113,OKC,101,17.5,1,5,0.2,1,5,0.2,0,0,,1,1,2,0,0,0,1,1,3,+2,.300,.300,1.000,.000,6.2,5.3,5.7,0.0,0.0,0.0,16.7,14.7,64,110,-12.9
Cameron Payne,20211223,PHO,1,PHO,113,OKC,101,17.32,3,10,0.3,2,6,0.33299999999999996,0,0,,0,1,1,4,0,1,0,0,8,+12,.400,.400,.600,.000,0.0,5.3,2.9,30.2,0.0,5.0,0.0,24.8,106,107,1.7
JaVale McGee,20211223,PHO,1,PHO,113,OKC,101,17.12,1,4,0.25,0,0,,0,0,,1,3,4,1,0,2,2,2,2,-5,.250,.250,.000,.000,6.4,16.2,11.7,6.6,0.0,10.2,33.3,15.1,54,99,-11.1
Elfrid Payton,20211223,PHO,1,PHO,113,OKC,101,6.67,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,2,1,2,-1,.500,.500,.000,.000,0.0,27.7,15.0,19.0,0.0,0.0,50.0,25.8,59,102,-16.7
