Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Saddiq Bey,20211206,DET,1,OKC,114,DET,103,40.15,5,16,0.313,3,8,0.375,2,2,1.0,2,5,7,2,2,0,0,2,15,-2,.444,.406,.500,.125,4.8,14.2,9.1,6.8,2.4,0.0,0.0,17.2,113,117,-2.5
Cade Cunningham,20211206,DET,1,OKC,114,DET,103,36.28,11,24,0.45799999999999996,6,11,0.545,0,0,,3,8,11,5,1,0,6,3,28,-7,.583,.583,.458,.000,7.9,25.2,15.8,25.0,1.3,0.0,20.0,33.7,105,118,3.1
Jerami Grant,20211206,DET,1,OKC,114,DET,103,35.47,9,16,0.563,1,4,0.25,1,1,1.0,1,5,6,5,0,2,3,1,20,-7,.608,.594,.250,.063,2.7,16.1,8.8,23.5,0.0,4.7,15.4,22.4,117,118,2.8
Isaiah Stewart,20211206,DET,1,OKC,114,DET,103,29.1,2,3,0.667,0,0,,0,0,,3,6,9,1,1,3,1,3,4,-4,.667,.667,.000,.000,9.9,23.6,16.1,4.4,1.7,8.7,25.0,5.6,125,109,-1.7
Killian Hayes,20211206,DET,1,OKC,114,DET,103,27.38,3,9,0.33299999999999996,2,7,0.28600000000000003,1,1,1.0,0,2,2,5,1,1,3,4,9,-7,.477,.444,.778,.111,0.0,8.3,3.8,24.5,1.8,3.1,24.1,18.5,95,116,-4.9
Saben Lee,20211206,DET,1,OKC,114,DET,103,20.62,3,9,0.33299999999999996,2,6,0.33299999999999996,1,2,0.5,0,3,3,3,2,1,1,2,9,-4,.455,.444,.667,.222,0.0,16.6,7.6,20.5,4.7,4.1,9.2,21.5,104,108,2.9
Frank Jackson,20211206,DET,1,OKC,114,DET,103,17.78,2,6,0.33299999999999996,0,1,0.0,0,0,,1,0,1,0,0,0,2,2,4,-10,.333,.333,.167,.000,5.4,0.0,2.9,0.0,0.0,0.0,25.0,18.4,59,124,-19.2
Trey Lyles,20211206,DET,1,OKC,114,DET,103,14.45,2,7,0.28600000000000003,1,2,0.5,0,0,,3,3,6,0,0,0,0,2,5,-3,.357,.357,.286,.000,19.9,23.7,21.7,0.0,0.0,0.0,0.0,19.8,101,121,-9.8
Josh Jackson,20211206,DET,1,OKC,114,DET,103,14.32,3,5,0.6,1,2,0.5,0,0,,0,3,3,0,1,0,0,5,7,-7,.700,.700,.400,.000,0.0,23.9,10.9,0.0,3.4,0.0,0.0,14.2,145,113,-1.5
Luka Garza,20211206,DET,1,OKC,114,DET,103,4.45,1,4,0.25,0,0,,0,0,,3,1,4,0,0,0,0,2,2,-4,.250,.250,.000,.000,64.7,25.7,46.9,0.0,0.0,0.0,0.0,36.7,92,120,-21.1
