Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20220109,BRK,1,BRK,121,SAS,119,43.95,9,18,0.5,2,5,0.4,6,7,0.857,0,7,7,12,1,1,6,3,26,+5,.617,.556,.278,.389,0.0,15.6,8.5,40.0,1.1,1.6,22.2,25.4,113,106,4.0
Kevin Durant,20220109,BRK,1,BRK,121,SAS,119,43.2,11,21,0.524,1,5,0.2,5,5,1.0,2,2,4,6,1,3,3,4,28,+4,.603,.548,.238,.238,5.5,4.5,5.0,22.0,1.1,4.9,11.5,25.0,122,107,5.6
Patty Mills,20220109,BRK,1,BRK,121,SAS,119,39.23,5,15,0.33299999999999996,3,12,0.25,0,0,,0,6,6,4,0,2,3,0,13,+10,.433,.433,.800,.000,0.0,15.0,8.2,13.4,0.0,3.6,16.7,18.9,86,107,-3.4
Nic Claxton,20220109,BRK,1,BRK,121,SAS,119,33.37,7,10,0.7,0,0,,2,4,0.5,5,9,14,1,0,0,1,1,16,+9,.680,.700,.000,.400,17.6,26.5,22.5,4.4,0.0,0.0,7.8,15.8,138,107,2.1
David Duke Jr.,20220109,BRK,1,BRK,121,SAS,119,16.75,3,5,0.6,0,0,,0,0,,1,4,5,1,0,1,1,2,6,+12,.600,.600,.000,.000,7.0,23.4,16.0,8.4,0.0,4.2,16.7,14.8,110,104,0.1
Cam Thomas,20220109,BRK,1,BRK,121,SAS,119,30.08,4,11,0.364,0,3,0.0,3,3,1.0,0,6,6,1,1,0,4,1,11,-13,.446,.364,.273,.273,0.0,19.6,10.7,4.4,1.6,0.0,24.5,22.3,74,106,-9.9
DeAndre' Bembry,20220109,BRK,1,BRK,121,SAS,119,18.62,2,4,0.5,0,0,,0,0,,0,1,1,0,3,0,0,1,4,-2,.500,.500,.000,.000,0.0,5.3,2.9,0.0,7.5,0.0,0.0,8.8,106,96,2.3
Kessler Edwards,20220109,BRK,1,BRK,121,SAS,119,12.25,2,3,0.667,2,2,1.0,0,0,,0,3,3,0,1,1,2,1,6,-6,1.000,1.000,.667,.000,0.0,24.0,13.1,0.0,3.8,5.8,40.0,16.8,95,94,8.4
Day'Ron Sharpe,20220109,BRK,1,BRK,121,SAS,119,11.27,3,8,0.375,0,0,,1,1,1.0,5,1,6,0,1,0,1,3,7,+1,.415,.375,.000,.125,52.3,8.7,28.5,0.0,4.1,0.0,10.6,34.5,102,102,-9.7
Blake Griffin,20220109,BRK,1,BRK,121,SAS,119,8.37,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,1,4,-8,.694,.500,.500,1.000,0.0,11.7,6.4,15.6,0.0,0.0,0.0,14.2,161,111,3.0
James Johnson,20220109,BRK,1,BRK,121,SAS,119,7.92,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-2,.000,.000,.000,.000,0.0,24.8,13.5,0.0,0.0,0.0,0.0,5.2,0,107,-11.8
