Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaylen Brown,20220108,BOS,1,BOS,99,NYK,75,34.8,9,15,0.6,2,4,0.5,2,3,0.667,2,9,11,11,2,0,3,1,22,+23,.674,.667,.267,.200,7.3,26.4,17.8,64.3,3.3,0.0,15.5,28.5,134,85,17.9
Robert Williams,20220108,BOS,1,BOS,99,NYK,75,33.7,6,7,0.857,0,0,,0,0,,2,5,7,2,0,5,0,3,12,+23,.857,.857,.000,.000,7.5,15.2,11.7,10.4,0.0,14.8,0.0,10.7,181,86,9.3
Jayson Tatum,20220108,BOS,1,BOS,99,NYK,75,29.43,6,14,0.429,3,8,0.375,4,4,1.0,0,3,3,1,1,0,2,0,19,+10,.603,.536,.571,.286,0.0,10.4,5.8,6.2,2.0,0.0,11.3,31.0,108,95,1.7
Marcus Smart,20220108,BOS,1,BOS,99,NYK,75,25.05,3,9,0.33299999999999996,2,5,0.4,2,2,1.0,0,3,3,2,4,0,1,0,10,+11,.506,.444,.556,.222,0.0,12.2,6.8,12.7,9.2,0.0,9.2,22.3,102,78,7.3
Al Horford,20220108,BOS,1,BOS,99,NYK,75,20.05,1,3,0.33299999999999996,1,2,0.5,0,0,,0,4,4,5,0,0,1,2,3,+8,.500,.500,.667,.000,0.0,20.4,11.3,35.6,0.0,0.0,25.0,10.2,118,93,3.5
Josh Richardson,20220108,BOS,1,BOS,99,NYK,75,29.5,4,10,0.4,2,3,0.667,7,8,0.875,1,1,2,1,1,1,0,2,17,+14,.629,.500,.300,.800,4.3,3.5,3.8,5.5,1.9,3.4,0.0,23.5,139,95,5.2
Grant Williams,20220108,BOS,1,BOS,99,NYK,75,21.7,2,5,0.4,2,5,0.4,0,0,,2,1,3,1,0,2,0,2,6,+9,.600,.600,1.000,.000,11.6,4.7,7.8,7.0,0.0,9.2,0.0,11.8,140,95,4.7
Dennis Schröder,20220108,BOS,1,BOS,99,NYK,75,21.45,3,8,0.375,0,1,0.0,0,0,,0,2,2,3,0,0,2,4,6,+11,.375,.375,.125,.000,0.0,9.5,5.3,22.9,0.0,0.0,20.0,23.9,75,97,-15.9
Enes Freedom,20220108,BOS,1,BOS,99,NYK,75,12.8,1,1,1.0,0,0,,0,0,,1,6,7,0,0,0,1,1,2,-1,1.000,1.000,.000,.000,9.9,47.9,30.9,0.0,0.0,0.0,50.0,8.0,100,82,-3.0
Aaron Nesmith,20220108,BOS,1,BOS,99,NYK,75,5.52,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,+4,.000,.000,.500,.000,22.9,18.5,20.5,0.0,0.0,0.0,0.0,18.6,43,96,-19.6
Romeo Langford,20220108,BOS,1,BOS,99,NYK,75,1.5,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2,,,,,0.0,68.1,37.6,0.0,0.0,0.0,,0.0,0,74,-0.2
Bruno Fernando,20220108,BOS,1,BOS,99,NYK,75,1.5,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,104,-7.8
Sam Hauser,20220108,BOS,1,BOS,99,NYK,75,1.5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,0,104,-41.6
Juancho Hernangómez,20220108,BOS,1,BOS,99,NYK,75,1.5,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,200,104,24.4
