Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20220405,ATL,0,TOR,118,ATL,108,37.45,10,23,0.435,3,8,0.375,3,4,0.75,1,3,4,15,0,0,3,1,26,+5,.525,.500,.348,.174,2.6,7.3,5.0,63.7,0.0,0.0,10.8,33.5,116,128,4.5
De'Andre Hunter,20220405,ATL,0,TOR,118,ATL,108,37.08,8,17,0.47100000000000003,0,2,0.0,4,4,1.0,3,3,6,2,0,1,1,5,20,+5,.533,.471,.118,.235,7.8,7.3,7.5,7.9,0.0,2.0,5.1,24.1,113,127,-4.5
Clint Capela,20220405,ATL,0,TOR,118,ATL,108,32.5,5,8,0.625,0,0,,0,1,0.0,3,11,14,0,2,0,0,3,10,+5,.592,.625,.000,.125,8.9,30.7,20.1,0.0,3.1,0.0,0.0,11.7,128,110,-1.5
Kevin Huerter,20220405,ATL,0,TOR,118,ATL,108,31.02,8,13,0.615,5,9,0.556,0,0,,0,2,2,4,1,1,1,2,21,+3,.808,.808,.692,.000,0.0,5.8,3.0,20.2,1.6,2.3,7.1,20.4,142,124,12.0
Timothé Luwawu-Cabarrot,20220405,ATL,0,TOR,118,ATL,108,21.05,3,5,0.6,1,3,0.33299999999999996,0,1,0.0,1,1,2,2,0,0,0,4,7,-8,.643,.700,.600,.200,4.6,4.3,4.4,12.6,0.0,0.0,0.0,11.7,138,129,-3.0
Bogdan Bogdanović,20220405,ATL,0,TOR,118,ATL,108,32.1,7,17,0.41200000000000003,5,12,0.41700000000000004,0,0,,1,8,9,3,0,1,1,5,19,-8,.559,.559,.706,.000,3.0,22.6,13.1,13.8,0.0,2.3,5.6,25.3,108,119,1.0
Delon Wright,20220405,ATL,0,TOR,118,ATL,108,16.98,1,3,0.33299999999999996,0,1,0.0,1,2,0.5,1,3,4,3,1,0,0,1,3,-13,.387,.333,.333,.667,5.7,16.0,11.0,21.1,2.9,0.0,0.0,10.3,120,118,-0.5
Onyeka Okongwu,20220405,ATL,0,TOR,118,ATL,108,15.5,0,2,0.0,0,0,,0,0,,0,2,2,0,1,1,0,1,0,-15,.000,.000,.000,.000,0.0,11.7,6.0,0.0,3.2,4.7,0.0,5.8,0,117,-10.1
Lou Williams,20220405,ATL,0,TOR,118,ATL,108,10.55,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,2,-15,.250,.250,.250,.000,0.0,0.0,0.0,23.7,0.0,0.0,20.0,21.4,61,132,-15.4
Jalen Johnson,20220405,ATL,0,TOR,118,ATL,108,5.77,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-9,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0,132,-23.3
Danilo Gallinari,20220405,ATL,0,TOR,118,ATL,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
