Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trendon Watford,20220320,POR,0,IND,129,POR,98,32.02,7,13,0.5379999999999999,2,3,0.667,1,2,0.5,2,6,8,3,2,1,1,3,17,-21,.612,.615,.231,.154,7.5,27.3,16.4,16.4,3.2,3.1,6.7,21.1,125,131,3.1
Josh Hart,20220320,POR,0,IND,129,POR,98,30.07,11,13,0.846,3,5,0.6,1,1,1.0,0,3,3,4,2,0,2,2,26,-6,.967,.962,.385,.077,0.0,14.5,6.6,31.2,3.4,0.0,13.0,23.3,160,135,14.4
Drew Eubanks,20220320,POR,0,IND,129,POR,98,29.73,5,9,0.556,0,1,0.0,2,2,1.0,3,5,8,0,1,0,2,2,12,-20,.607,.556,.111,.222,12.1,24.5,17.7,0.0,1.7,0.0,16.8,18.1,109,137,-8.6
Brandon Williams,20220320,POR,0,IND,129,POR,98,25.27,2,10,0.2,2,9,0.222,4,7,0.5710000000000001,0,0,0,2,0,0,2,3,10,-31,.382,.300,.900,.700,0.0,0.0,0.0,11.1,0.0,0.0,13.3,27.0,78,146,-18.2
CJ Elleby,20220320,POR,0,IND,129,POR,98,21.57,1,3,0.33299999999999996,0,1,0.0,0,0,,1,4,5,0,0,0,3,1,2,-18,.333,.333,.333,.000,5.6,27.0,15.2,0.0,0.0,0.0,50.0,12.6,41,141,-18.9
Greg Brown III,20220320,POR,0,IND,129,POR,98,26.85,2,6,0.33299999999999996,0,1,0.0,0,0,,2,0,2,2,1,1,2,4,4,-10,.333,.333,.167,.000,8.9,0.0,4.9,10.4,1.9,3.6,25.0,13.5,75,140,-12.6
Kris Dunn,20220320,POR,0,IND,129,POR,98,23.58,5,7,0.7140000000000001,0,0,,1,1,1.0,0,1,1,9,3,0,1,2,11,+3,.739,.714,.000,.143,0.0,6.2,2.8,65.8,6.5,0.0,11.8,16.2,155,130,10.7
Ben McLemore,20220320,POR,0,IND,129,POR,98,21.82,4,14,0.28600000000000003,1,9,0.111,2,3,0.667,0,1,1,0,1,1,0,1,11,-8,.359,.321,.643,.214,0.0,6.7,3.0,0.0,2.3,4.5,0.0,31.8,79,137,-12.8
Keon Johnson,20220320,POR,0,IND,129,POR,98,19.07,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,2,1,3,2,0,0,3,0,5,-32,.512,.375,.750,.500,12.6,7.6,10.3,14.2,0.0,0.0,38.1,18.7,86,145,-11.5
Keljin Blevins,20220320,POR,0,IND,129,POR,98,5.02,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-6,,,,,0.0,29.0,13.1,0.0,0.0,0.0,100.0,9.0,0,140,-23.0
Elijah Hughes,20220320,POR,0,IND,129,POR,98,5.02,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-6,.000,.000,.500,.000,0.0,0.0,0.0,25.2,0.0,0.0,0.0,18.1,33,147,-20.2
Justise Winslow,20220320,POR,0,IND,129,POR,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
