Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jeff Green,20211123,DEN,0,POR,119,DEN,100,34.7,9,16,0.563,3,4,0.75,3,3,1.0,1,3,4,3,0,3,2,2,24,-22,.693,.656,.250,.188,3.6,9.9,6.9,16.2,0.0,8.5,10.4,26.8,126,130,4.1
Will Barton,20211123,DEN,0,POR,119,DEN,100,34.53,4,10,0.4,3,6,0.5,0,0,,2,6,8,7,0,0,4,2,11,-24,.550,.550,.600,.000,7.3,19.9,13.9,30.0,0.0,0.0,28.6,19.5,102,132,-5.1
Aaron Gordon,20211123,DEN,0,POR,119,DEN,100,32.28,5,9,0.556,0,1,0.0,1,1,1.0,1,2,3,3,0,0,1,2,11,-12,.583,.556,.111,.111,3.9,7.1,5.6,14.6,0.0,0.0,9.6,15.5,119,136,-7.1
Monte Morris,20211123,DEN,0,POR,119,DEN,100,30.23,7,11,0.636,2,3,0.667,0,0,,0,2,2,2,0,0,4,2,16,-11,.727,.727,.273,.000,0.0,7.6,4.0,11.8,0.0,0.0,26.7,23.9,97,136,-8.8
JaMychal Green,20211123,DEN,0,POR,119,DEN,100,26.15,3,9,0.33299999999999996,1,4,0.25,2,2,1.0,0,5,5,2,1,0,1,2,9,-13,.455,.389,.444,.222,0.0,21.9,11.5,11.3,2.0,0.0,9.2,20.0,94,127,-8.1
Facundo Campazzo,20211123,DEN,0,POR,119,DEN,100,28.58,2,4,0.5,2,4,0.5,2,3,0.667,0,2,2,5,3,0,1,3,8,-7,.752,.750,1.000,.750,0.0,8.0,4.2,24.2,5.5,0.0,15.8,10.6,145,123,3.0
Austin Rivers,20211123,DEN,0,POR,119,DEN,100,20.85,3,6,0.5,2,5,0.4,0,0,,0,1,1,2,1,0,0,2,8,-1,.667,.667,.833,.000,0.0,5.5,2.9,14.8,2.5,0.0,0.0,13.8,138,131,-0.1
Zeke Nnaji,20211123,DEN,0,POR,119,DEN,100,14.97,3,6,0.5,2,4,0.5,0,0,,1,6,7,0,0,2,3,0,8,-3,.667,.667,.667,.000,8.4,45.8,28.1,0.0,0.0,13.1,33.3,28.9,79,117,-2.6
PJ Dozier,20211123,DEN,0,POR,119,DEN,100,4.03,1,3,0.33299999999999996,0,1,0.0,0,0,,1,1,2,1,0,0,0,0,2,-2,.333,.333,.333,.000,31.3,28.3,29.8,45.6,0.0,0.0,0.0,35.8,103,130,-6.2
Markus Howard,20211123,DEN,0,POR,119,DEN,100,3.42,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,2,0,,,,,0.0,33.4,17.6,0.0,0.0,0.0,,0.0,0,129,-8.4
Vlatko Čančar,20211123,DEN,0,POR,119,DEN,100,3.42,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,123,138,-10.1
Bol Bol,20211123,DEN,0,POR,119,DEN,100,3.42,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,.000,.000,.000,.000,37.0,33.4,35.1,0.0,0.0,0.0,50.0,28.1,36,129,-32.7
Petr Cornelie,20211123,DEN,0,POR,119,DEN,100,3.42,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,0,.333,.333,.333,.000,0.0,0.0,0.0,58.7,15.3,0.0,0.0,42.2,87,104,4.8
