Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Julius Randle,20211126,NYK,1,PHO,118,NYK,97,31.62,3,8,0.375,0,2,0.0,3,4,0.75,2,4,6,4,2,1,4,0,9,-7,.461,.375,.250,.500,6.0,17.4,10.6,20.6,3.2,3.0,29.1,17.9,87,116,0.7
RJ Barrett,20211126,NYK,1,PHO,118,NYK,97,31.45,3,10,0.3,1,3,0.33299999999999996,3,4,0.75,0,3,3,0,1,0,1,2,10,-13,.425,.350,.300,.400,0.0,13.1,5.3,0.0,1.6,0.0,7.8,16.7,91,123,-5.6
Evan Fournier,20211126,NYK,1,PHO,118,NYK,97,25.72,4,15,0.267,3,7,0.429,0,0,,1,4,5,1,0,0,2,2,11,-14,.367,.367,.467,.000,3.7,21.3,10.9,7.0,0.0,0.0,11.8,27.2,80,126,-7.9
Kemba Walker,20211126,NYK,1,PHO,118,NYK,97,23.02,5,11,0.455,3,6,0.5,4,4,1.0,0,3,3,2,1,0,2,1,17,-13,.666,.591,.545,.364,0.0,17.9,7.3,17.7,2.2,0.0,13.6,26.4,129,121,10.0
Mitchell Robinson,20211126,NYK,1,PHO,118,NYK,97,21.15,3,4,0.75,0,0,,1,3,0.33299999999999996,5,3,8,0,1,0,0,0,7,-10,.658,.750,.000,.750,22.3,19.5,21.1,0.0,2.4,0.0,0.0,10.3,153,121,4.7
Alec Burks,20211126,NYK,1,PHO,118,NYK,97,22.95,3,5,0.6,1,1,1.0,2,2,1.0,0,6,6,1,1,0,0,3,9,-9,.765,.700,.200,.400,0.0,35.9,14.6,7.5,2.2,0.0,0.0,10.5,171,121,5.2
Immanuel Quickley,20211126,NYK,1,PHO,118,NYK,97,19.67,6,9,0.667,3,6,0.5,1,1,1.0,0,2,2,4,0,0,2,3,16,-4,.847,.833,.667,.111,0.0,13.9,5.7,50.4,0.0,0.0,17.5,23.9,151,126,14.1
Nerlens Noel,20211126,NYK,1,PHO,118,NYK,97,18.33,2,5,0.4,0,1,0.0,2,2,1.0,2,4,6,0,0,0,1,3,6,-11,.510,.400,.200,.400,10.3,29.9,18.3,0.0,0.0,0.0,14.5,15.4,106,126,-5.5
Quentin Grimes,20211126,NYK,1,PHO,118,NYK,97,17.02,1,6,0.16699999999999998,1,5,0.2,0,0,,2,2,4,0,0,0,2,3,3,-6,.250,.250,.833,.000,11.1,16.1,13.1,0.0,0.0,0.0,25.0,19.3,54,126,-15.6
Obi Toppin,20211126,NYK,1,PHO,118,NYK,97,13.77,2,10,0.2,0,3,0.0,1,2,0.5,3,2,5,0,0,0,1,1,5,-9,.230,.200,.300,.200,20.5,19.9,20.3,0.0,0.0,0.0,8.4,35.5,63,126,-17.1
Kevin Knox,20211126,NYK,1,PHO,118,NYK,97,7.65,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,-1,.250,.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,62,127,-13.2
Miles McBride,20211126,NYK,1,PHO,118,NYK,97,4.07,1,5,0.2,0,3,0.0,0,0,,1,0,1,1,1,0,0,1,2,-5,.200,.200,.600,.000,23.1,0.0,13.7,53.2,12.3,0.0,0.0,50.6,71,99,-2.4
Jericho Sims,20211126,NYK,1,PHO,118,NYK,97,3.6,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-3,,,,,26.1,38.1,31.0,0.0,0.0,0.0,,0.0,229,125,-5.8
