Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Josh Hart,20220131,NOP,0,CLE,93,NOP,90,36.82,2,9,0.222,1,5,0.2,5,6,0.833,1,9,10,3,2,0,2,3,10,-8,.430,.278,.556,.667,2.8,27.9,14.8,12.9,2.9,0.0,14.7,16.6,95,102,-2.7
Jonas Valančiūnas,20220131,NOP,0,CLE,93,NOP,90,31.47,7,13,0.5379999999999999,0,3,0.0,2,2,1.0,6,3,9,4,0,2,3,3,16,-3,.576,.538,.231,.154,19.9,10.9,15.6,27.3,0.0,5.8,17.8,24.0,112,107,3.8
Herbert Jones,20220131,NOP,0,CLE,93,NOP,90,31.25,0,7,0.0,0,3,0.0,3,3,1.0,0,2,2,4,1,1,2,1,3,0,.180,.000,.429,.429,0.0,7.3,3.5,18.6,1.7,2.9,19.4,14.8,55,107,-8.7
Jaxson Hayes,20220131,NOP,0,CLE,93,NOP,90,31.15,9,10,0.9,1,2,0.5,0,0,,1,6,7,0,0,3,1,5,19,+2,.950,.950,.200,.000,3.3,22.0,12.3,0.0,0.0,8.7,9.1,15.8,158,102,9.3
Devonte' Graham,20220131,NOP,0,CLE,93,NOP,90,29.48,6,15,0.4,3,11,0.273,5,6,0.833,1,1,2,4,0,0,1,0,20,-11,.567,.500,.733,.400,3.5,3.9,3.7,28.0,0.0,0.0,5.4,28.3,124,114,6.7
Nickeil Alexander-Walker,20220131,NOP,0,CLE,93,NOP,90,19.47,4,9,0.444,0,3,0.0,0,0,,0,2,2,5,1,0,3,1,8,+4,.444,.444,.333,.000,0.0,11.7,5.6,53.3,2.8,0.0,25.0,27.6,82,106,-1.6
Jose Alvarado,20220131,NOP,0,CLE,93,NOP,90,18.52,1,4,0.25,0,1,0.0,0,0,,1,4,5,3,0,0,0,0,2,+8,.250,.250,.250,.000,5.6,24.7,14.7,25.6,0.0,0.0,0.0,9.7,98,109,-5.5
Willy Hernangómez,20220131,NOP,0,CLE,93,NOP,90,16.45,2,12,0.16699999999999998,0,0,,3,4,0.75,6,4,10,2,0,0,1,2,7,0,.254,.167,.000,.333,38.1,27.8,33.2,21.5,0.0,0.0,6.8,40.2,81,108,-11.7
Gary Clark,20220131,NOP,0,CLE,93,NOP,90,13.03,1,3,0.33299999999999996,1,2,0.5,0,0,,0,3,3,0,2,1,0,2,3,-3,.500,.500,.667,.000,0.0,26.3,12.6,0.0,8.3,6.9,0.0,10.3,109,84,7.0
Garrett Temple,20220131,NOP,0,CLE,93,NOP,90,12.37,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,1,0,1,0,1,2,-4,.333,.333,.000,.000,0.0,9.2,4.4,13.3,0.0,7.3,0.0,10.9,90,106,-3.1
