Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Marcus Morris,20220115,LAC,0,SAS,101,LAC,94,36.78,6,17,0.353,3,7,0.429,0,0,,0,6,6,5,1,0,2,3,15,-7,.441,.441,.412,.000,0.0,16.3,7.2,21.6,1.4,0.0,10.5,21.1,97,110,-1.0
Amir Coffey,20220115,LAC,0,SAS,101,LAC,94,32.1,7,13,0.5379999999999999,4,8,0.5,2,2,1.0,2,3,5,1,1,1,0,1,20,-9,.720,.692,.615,.154,5.0,9.3,6.9,5.4,1.6,3.3,0.0,17.7,156,111,12.3
Nicolas Batum,20220115,LAC,0,SAS,101,LAC,94,27.35,4,9,0.444,1,4,0.25,4,5,0.8,1,6,7,1,1,0,3,4,13,-3,.580,.500,.444,.556,2.9,21.9,11.4,5.7,1.9,0.0,21.1,21.2,99,106,-3.6
Reggie Jackson,20220115,LAC,0,SAS,101,LAC,94,25.2,3,14,0.214,1,6,0.16699999999999998,0,1,0.0,0,2,2,4,1,0,1,0,7,-7,.242,.250,.429,.071,0.0,7.9,3.5,23.6,2.1,0.0,6.5,25.0,68,112,-9.0
Ivica Zubac,20220115,LAC,0,SAS,101,LAC,94,20.8,3,5,0.6,0,0,,0,0,,5,4,9,2,1,0,0,2,6,-3,.600,.600,.000,.000,19.2,19.2,19.2,14.9,2.5,0.0,0.0,9.8,155,106,4.3
Terance Mann,20220115,LAC,0,SAS,101,LAC,94,30.6,3,8,0.375,0,3,0.0,0,0,,2,2,4,3,0,0,2,3,6,0,.375,.375,.375,.000,5.2,6.5,5.8,14.1,0.0,0.0,20.0,13.3,83,117,-9.3
Eric Bledsoe,20220115,LAC,0,SAS,101,LAC,94,26.27,3,11,0.273,1,5,0.2,0,0,,1,4,5,5,2,1,4,4,7,-4,.318,.318,.455,.000,3.0,15.2,8.5,28.1,3.9,4.0,26.7,23.3,68,102,-6.3
Serge Ibaka,20220115,LAC,0,SAS,101,LAC,94,18.07,4,11,0.364,2,3,0.667,0,0,,7,3,10,0,0,2,1,1,10,+5,.455,.455,.273,.000,31.0,16.6,24.6,0.0,0.0,11.6,8.3,27.1,107,107,2.4
Brandon Boston Jr.,20220115,LAC,0,SAS,101,LAC,94,17.1,2,9,0.222,0,2,0.0,0,0,,3,3,6,3,1,0,1,3,4,-2,.222,.222,.222,.000,14.0,17.5,15.6,26.0,3.0,0.0,10.0,23.9,74,105,-7.3
Isaiah Hartenstein,20220115,LAC,0,SAS,101,LAC,94,5.73,3,3,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,-5,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,200,121,19.7
