Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20220115,BRK,1,BRK,120,NOP,105,40.17,9,15,0.6,2,5,0.4,7,8,0.875,1,7,8,15,1,1,6,3,27,+21,.729,.667,.333,.533,3.7,17.8,12.1,50.9,1.3,2.1,24.5,27.8,133,110,9.6
Kessler Edwards,20220115,BRK,1,BRK,120,NOP,105,37.02,6,10,0.6,4,5,0.8,0,0,,1,5,6,2,0,1,1,3,16,+16,.800,.800,.500,.000,4.1,13.8,9.8,6.8,0.0,2.3,9.1,13.5,147,114,4.0
Patty Mills,20220115,BRK,1,BRK,120,NOP,105,29.13,7,13,0.5379999999999999,3,7,0.429,4,4,1.0,0,1,1,3,1,0,0,1,21,+5,.711,.654,.538,.308,0.0,3.5,2.1,14.3,1.8,0.0,0.0,23.1,155,115,6.8
Day'Ron Sharpe,20220115,BRK,1,BRK,120,NOP,105,26.85,6,14,0.429,0,0,,0,0,,6,4,10,0,0,1,1,6,12,+2,.429,.429,.000,.000,33.5,15.2,22.6,0.0,0.0,3.2,6.7,25.4,106,112,-14.1
Kevin Durant,20220115,BRK,1,BRK,120,NOP,105,12.37,4,8,0.5,1,2,0.5,3,3,1.0,0,3,3,2,1,1,1,1,12,+10,.644,.563,.250,.375,0.0,24.8,14.7,25.5,4.1,6.9,9.7,38.0,128,98,13.9
Cam Thomas,20220115,BRK,1,BRK,120,NOP,105,34.73,9,13,0.6920000000000001,2,5,0.4,0,0,,0,6,6,0,1,0,2,1,20,+5,.769,.769,.385,.000,0.0,17.6,10.5,0.0,1.5,0.0,13.3,19.7,123,111,0.6
Blake Griffin,20220115,BRK,1,BRK,120,NOP,105,20.25,2,4,0.5,0,2,0.0,2,2,1.0,1,4,5,6,0,0,1,1,6,+13,.615,.500,.500,.500,7.4,20.2,15.0,34.5,0.0,0.0,17.0,13.2,145,113,6.4
Bruce Brown,20220115,BRK,1,BRK,120,NOP,105,17.65,2,4,0.5,0,0,,0,0,,0,3,3,0,0,0,1,3,4,-3,.500,.500,.000,.000,0.0,17.4,10.3,0.0,0.0,0.0,20.0,12.9,78,114,-12.8
DeAndre' Bembry,20220115,BRK,1,BRK,120,NOP,105,17.4,0,1,0.0,0,0,,0,0,,0,2,2,2,1,1,1,1,0,+16,.000,.000,.000,.000,0.0,11.7,7.0,12.0,2.9,4.9,50.0,5.2,58,106,-1.2
Jevon Carter,20220115,BRK,1,BRK,120,NOP,105,2.22,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-5,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1,101,120,-13.0
David Duke Jr.,20220115,BRK,1,BRK,120,NOP,105,2.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-13.6
