Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keldon Johnson,20220128,SAS,1,SAS,131,CHI,122,39.57,8,16,0.5,4,8,0.5,3,3,1.0,0,8,8,2,0,0,0,1,23,0,.664,.625,.500,.188,0.0,25.5,12.0,6.0,0.0,0.0,0.0,19.1,137,124,1.0
Dejounte Murray,20220128,SAS,1,SAS,131,CHI,122,36.58,12,24,0.5,2,4,0.5,3,4,0.75,0,9,9,12,3,0,5,2,29,-1,.563,.542,.167,.167,0.0,31.1,14.6,46.0,4.0,0.0,16.3,36.7,111,115,4.9
Derrick White,20220128,SAS,1,SAS,131,CHI,122,32.78,4,9,0.444,2,5,0.4,4,4,1.0,0,4,4,9,0,0,1,5,14,+19,.651,.556,.556,.444,0.0,15.4,7.2,29.9,0.0,0.0,8.5,15.7,146,125,0.7
Jakob Poeltl,20220128,SAS,1,SAS,131,CHI,122,32.03,9,12,0.75,0,0,,3,5,0.6,6,5,11,4,0,1,0,4,21,+30,.739,.750,.000,.417,20.9,19.7,20.3,16.4,0.0,2.6,0.0,19.4,169,122,6.9
Doug McDermott,20220128,SAS,1,SAS,131,CHI,122,22.63,4,9,0.444,3,7,0.429,0,0,,0,1,1,1,0,0,0,0,11,+3,.611,.611,.778,.000,0.0,5.6,2.6,5.1,0.0,0.0,0.0,17.4,123,126,-1.8
Lonnie Walker IV,20220128,SAS,1,SAS,131,CHI,122,22.77,4,7,0.5710000000000001,3,5,0.6,0,0,,0,1,1,1,0,0,0,1,11,+8,.786,.786,.714,.000,0.0,5.5,2.6,5.1,0.0,0.0,0.0,13.4,151,126,1.1
Devin Vassell,20220128,SAS,1,SAS,131,CHI,122,21.97,5,11,0.455,1,5,0.2,0,0,,0,4,4,2,0,0,0,3,11,-3,.500,.500,.455,.000,0.0,23.0,10.8,11.2,0.0,0.0,0.0,21.9,109,125,-6.9
Drew Eubanks,20220128,SAS,1,SAS,131,CHI,122,15.67,2,3,0.667,0,1,0.0,0,0,,4,2,6,2,0,0,1,2,4,-22,.667,.667,.333,.000,28.5,16.1,22.7,14.0,0.0,0.0,25.0,11.1,147,125,-1.9
Joshua Primo,20220128,SAS,1,SAS,131,CHI,122,12.7,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,+8,.625,.625,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,120,127,-4.4
Tre Jones,20220128,SAS,1,SAS,131,CHI,122,3.3,0,0,,0,0,,2,2,1.0,0,0,0,2,0,0,0,0,2,+3,1.136,,,,0.0,0.0,0.0,58.2,0.0,0.0,0.0,11.6,242,127,22.9
