Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Cory Joseph,20220119,DET,0,DET,133,SAC,131,37.13,6,12,0.5,2,4,0.5,5,6,0.833,1,3,4,9,0,1,1,1,19,+16,.649,.583,.333,.500,3.2,10.8,6.8,30.4,0.0,2.3,6.4,18.0,151,137,2.8
Saddiq Bey,20220119,DET,0,DET,133,SAC,131,33.77,10,18,0.556,5,9,0.556,5,5,1.0,1,6,7,3,1,0,1,3,30,+1,.743,.694,.500,.278,3.6,23.7,13.1,13.4,1.5,0.0,4.7,26.9,154,133,6.8
Hamidou Diallo,20220119,DET,0,DET,133,SAC,131,27.43,4,5,0.8,0,1,0.0,1,2,0.5,0,3,3,3,0,0,0,4,9,-4,.765,.800,.200,.400,0.0,14.6,6.9,13.5,0.0,0.0,0.0,9.2,168,137,-3.7
Isaiah Stewart,20220119,DET,0,DET,133,SAC,131,21.27,3,7,0.429,0,0,,1,2,0.5,3,3,6,4,0,1,2,4,7,-13,.444,.429,.000,.286,16.9,18.8,17.8,23.0,0.0,4.0,20.2,19.9,109,133,-7.3
Cade Cunningham,20220119,DET,0,DET,133,SAC,131,20.6,4,8,0.5,1,2,0.5,4,5,0.8,0,1,1,0,0,0,1,6,13,-24,.637,.563,.250,.625,0.0,6.5,3.1,0.0,0.0,0.0,8.9,23.3,123,138,-12.9
Rodney McGruder,20220119,DET,0,DET,133,SAC,131,32.35,6,10,0.6,3,6,0.5,0,0,,3,1,4,2,1,0,1,2,15,+20,.750,.750,.600,.000,11.1,4.1,7.8,8.0,1.5,0.0,9.1,14.5,151,136,0.7
Kelly Olynyk,20220119,DET,0,DET,133,SAC,131,21.73,8,17,0.47100000000000003,2,7,0.28600000000000003,4,4,1.0,4,5,9,5,1,1,1,2,22,+27,.586,.529,.412,.235,22.1,30.7,26.2,39.0,2.3,3.9,5.1,38.9,140,127,11.6
Josh Jackson,20220119,DET,0,DET,133,SAC,131,19.83,2,5,0.4,1,3,0.33299999999999996,2,2,1.0,0,1,1,1,0,2,0,1,7,+8,.595,.500,.600,.400,0.0,6.7,3.2,5.9,0.0,8.5,0.0,12.7,141,133,-1.4
Trey Lyles,20220119,DET,0,DET,133,SAC,131,19.23,3,9,0.33299999999999996,1,4,0.25,2,2,1.0,1,5,6,0,0,1,0,3,9,-11,.455,.389,.444,.222,6.2,34.7,19.7,0.0,0.0,4.4,0.0,22.0,111,131,-11.0
Saben Lee,20220119,DET,0,DET,133,SAC,131,6.65,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,2,-10,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,12.1,106,141,-12.2
