Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Garrett Temple,20211103,NOP,0,SAC,112,NOP,99,34.25,4,12,0.33299999999999996,1,6,0.16699999999999998,3,4,0.75,3,5,8,2,0,2,1,1,12,-4,.436,.375,.500,.333,10.3,19.5,14.6,8.9,0.0,5.6,6.8,19.0,99,115,-1.9
Nickeil Alexander-Walker,20211103,NOP,0,SAC,112,NOP,99,32.9,7,16,0.43799999999999994,1,6,0.16699999999999998,1,2,0.5,1,3,4,4,1,0,3,4,16,-6,.474,.469,.375,.125,3.6,12.2,7.6,21.8,1.5,0.0,15.1,26.7,90,117,-5.9
Josh Hart,20211103,NOP,0,SAC,112,NOP,99,31.87,4,11,0.364,1,4,0.25,0,0,,0,3,3,2,0,0,1,2,9,-6,.409,.409,.364,.000,0.0,12.6,5.9,9.7,0.0,0.0,8.3,16.6,82,121,-8.9
Devonte' Graham,20211103,NOP,0,SAC,112,NOP,99,30.92,5,9,0.556,4,7,0.5710000000000001,2,2,1.0,1,0,1,7,0,0,2,3,16,-2,.810,.778,.778,.222,3.8,0.0,2.0,37.2,0.0,0.0,16.8,17.0,145,122,6.3
Jonas Valančiūnas,20211103,NOP,0,SAC,112,NOP,99,29.17,5,13,0.385,2,3,0.667,2,2,1.0,1,10,11,2,0,0,2,1,14,+4,.504,.462,.231,.154,4.0,45.7,23.5,11.4,0.0,0.0,12.6,24.1,95,118,-1.9
Naji Marshall,20211103,NOP,0,SAC,112,NOP,99,19.83,2,5,0.4,1,3,0.33299999999999996,0,0,,2,3,5,0,0,0,1,0,5,-9,.500,.500,.600,.000,11.8,20.2,15.7,0.0,0.0,0.0,16.7,13.4,94,120,-5.7
Kira Lewis Jr.,20211103,NOP,0,SAC,112,NOP,99,16.85,6,9,0.667,2,3,0.667,0,0,,0,2,2,0,0,0,3,2,14,-14,.778,.778,.333,.000,0.0,15.8,7.4,0.0,0.0,0.0,25.0,31.5,95,120,-1.5
Trey Murphy III,20211103,NOP,0,SAC,112,NOP,99,13.98,0,2,0.0,0,1,0.0,0,0,,0,4,4,3,0,0,1,0,0,-5,.000,.000,.500,.000,0.0,38.1,17.8,27.8,0.0,0.0,33.3,9.5,51,119,-6.1
Tomáš Satoranský,20211103,NOP,0,SAC,112,NOP,99,12.93,2,5,0.4,0,0,,1,1,1.0,0,0,0,2,0,0,2,1,5,-7,.460,.400,.000,.200,0.0,0.0,0.0,25.1,0.0,0.0,26.9,25.4,78,122,-12.0
Willy Hernangómez,20211103,NOP,0,SAC,112,NOP,99,10.75,2,2,1.0,0,0,,4,4,1.0,0,2,2,1,0,0,0,2,8,-11,1.064,1.000,.000,2.000,0.0,24.8,11.6,15.9,0.0,0.0,0.0,15.5,228,119,12.9
Jaxson Hayes,20211103,NOP,0,SAC,112,NOP,99,4.45,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,-7,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,21.6,0.0,19.9,0,101,-17.5
Jose Alvarado,20211103,NOP,0,SAC,112,NOP,99,1.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-11.1
Didi Louzada,20211103,NOP,0,SAC,112,NOP,99,1.05,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,232,122,31.8
