Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20211101,BOS,1,CHI,128,BOS,114,36.25,8,22,0.364,1,4,0.25,3,4,0.75,1,3,4,3,2,0,1,3,20,-24,.421,.386,.182,.182,2.5,11.3,6.0,12.6,2.7,0.0,4.0,28.8,95,131,-5.3
Jaylen Brown,20211101,BOS,1,CHI,128,BOS,114,33.58,10,18,0.556,5,8,0.625,3,4,0.75,0,7,7,3,1,0,1,3,28,+1,.709,.694,.444,.222,0.0,28.6,11.4,15.5,1.5,0.0,4.8,26.1,140,131,9.7
Marcus Smart,20211101,BOS,1,CHI,128,BOS,114,33.17,5,11,0.455,3,5,0.6,3,5,0.6,0,1,1,0,4,0,1,2,16,-7,.606,.591,.455,.455,0.0,4.1,1.6,0.0,5.9,0.0,7.0,18.1,115,125,1.8
Al Horford,20211101,BOS,1,CHI,128,BOS,114,32.98,8,15,0.5329999999999999,3,7,0.429,1,1,1.0,2,8,10,3,1,1,3,1,20,-10,.648,.633,.467,.067,5.5,33.3,16.5,14.4,1.5,2.6,16.3,23.6,117,128,4.8
Robert Williams,20211101,BOS,1,CHI,128,BOS,114,24.17,3,6,0.5,0,0,,0,0,,4,1,5,1,0,0,1,2,6,-1,.500,.500,.000,.000,15.0,5.7,11.3,5.5,0.0,0.0,14.3,12.2,116,139,-8.5
Josh Richardson,20211101,BOS,1,CHI,128,BOS,114,24.6,3,7,0.429,1,4,0.25,0,0,,2,0,2,1,0,0,1,1,7,-21,.500,.500,.571,.000,7.4,0.0,4.4,5.4,0.0,0.0,12.5,13.7,105,140,-7.2
Dennis Schröder,20211101,BOS,1,CHI,128,BOS,114,21.05,3,10,0.3,2,4,0.5,5,6,0.833,1,2,3,5,2,0,0,1,13,-11,.514,.400,.400,.600,4.3,13.0,7.8,32.4,4.7,0.0,0.0,25.3,131,126,9.9
Grant Williams,20211101,BOS,1,CHI,128,BOS,114,12.43,0,2,0.0,0,1,0.0,0,0,,3,2,5,2,0,0,0,0,0,-2,.000,.000,.500,.000,21.9,22.1,21.9,18.4,0.0,0.0,0.0,6.8,114,135,-3.3
Romeo Langford,20211101,BOS,1,CHI,128,BOS,114,11.37,2,4,0.5,0,0,,0,0,,0,0,0,1,0,0,0,1,4,-3,.500,.500,.000,.000,0.0,0.0,0.0,12.6,0.0,0.0,0.0,14.8,114,140,-5.8
Payton Pritchard,20211101,BOS,1,CHI,128,BOS,114,7.3,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,1,0,+8,.000,.000,.000,.000,0.0,18.8,7.5,15.7,0.0,0.0,50.0,11.6,29,136,-19.7
Bruno Fernando,20211101,BOS,1,CHI,128,BOS,114,1.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,140,-9.2
Juancho Hernangómez,20211101,BOS,1,CHI,128,BOS,114,1.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,140,-7.8
Aaron Nesmith,20211101,BOS,1,CHI,128,BOS,114,1.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,140,-8.3
