Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
DeMar DeRozan,20211108,CHI,1,CHI,118,BRK,95,34.68,10,20,0.5,1,4,0.25,7,9,0.778,1,3,4,3,1,0,3,3,28,+13,.584,.525,.200,.450,2.7,8.8,5.6,12.9,1.4,0.0,11.1,32.2,115,99,2.7
Zach LaVine,20211108,CHI,1,CHI,118,BRK,95,33.38,10,17,0.588,0,4,0.0,4,4,1.0,1,4,5,5,1,1,1,0,24,+10,.640,.588,.235,.235,2.8,12.2,7.3,22.7,1.4,2.7,5.1,24.5,137,96,11.0
Nikola Vučević,20211108,CHI,1,CHI,118,BRK,95,33.02,5,14,0.35700000000000004,1,3,0.33299999999999996,0,0,,3,10,13,5,1,3,1,1,11,+10,.393,.393,.214,.000,8.6,30.9,19.3,18.8,1.5,8.2,6.7,18.8,104,88,5.6
Lonzo Ball,20211108,CHI,1,CHI,118,BRK,95,30.28,4,12,0.33299999999999996,3,7,0.429,0,0,,1,3,4,3,0,0,0,2,11,+13,.458,.458,.583,.000,3.1,10.1,6.5,12.0,0.0,0.0,0.0,16.4,115,102,-1.3
Javonte Green,20211108,CHI,1,CHI,118,BRK,95,28.9,5,11,0.455,1,3,0.33299999999999996,0,0,,2,5,7,2,3,0,1,3,11,+13,.500,.500,.273,.000,6.5,17.7,11.9,8.8,5.0,0.0,8.3,17.2,110,89,3.6
Alex Caruso,20211108,CHI,1,CHI,118,BRK,95,23.95,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,0,4,4,2,2,0,2,1,5,+9,.512,.375,.750,.500,0.0,17.1,8.2,9.1,4.0,0.0,29.1,11.9,88,92,-0.9
Ayo Dosunmu,20211108,CHI,1,CHI,118,BRK,95,19.6,6,10,0.6,1,4,0.25,2,3,0.667,3,4,7,0,0,0,1,1,15,+22,.663,.650,.400,.300,14.4,20.8,17.5,0.0,0.0,0.0,8.1,26.1,132,100,5.9
Derrick Jones Jr.,20211108,CHI,1,CHI,118,BRK,95,17.02,2,5,0.4,1,3,0.33299999999999996,2,2,1.0,0,3,3,0,0,0,0,3,7,+8,.595,.500,.600,.400,0.0,18.0,8.6,0.0,0.0,0.0,0.0,14.3,132,101,-2.6
Tony Bradley,20211108,CHI,1,CHI,118,BRK,95,14.63,2,4,0.5,0,0,,0,0,,4,4,8,1,0,1,0,3,4,+13,.500,.500,.000,.000,25.7,27.9,26.8,8.3,0.0,6.2,0.0,11.3,145,93,2.0
Troy Brown Jr.,20211108,CHI,1,CHI,118,BRK,95,2.08,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,200,104,15.4
Matt Thomas,20211108,CHI,1,CHI,118,BRK,95,2.08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2,,,,,0.0,49.0,23.5,0.0,0.0,0.0,,0.0,0,95,-2.1
Alize Johnson,20211108,CHI,1,CHI,118,BRK,95,0.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,104,-5.1
