Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Furkan Korkmaz,20220110,PHI,0,PHI,111,HOU,91,28.12,5,10,0.5,2,4,0.5,0,0,,1,5,6,2,1,0,2,1,12,+13,.600,.600,.400,.000,3.7,21.3,11.9,9.9,1.7,0.0,16.7,17.7,109,96,-1.2
Joel Embiid,20220110,PHI,0,PHI,111,HOU,91,26.4,9,16,0.563,0,1,0.0,13,13,1.0,4,4,8,6,1,2,2,3,31,+12,.714,.563,.063,.813,15.8,18.2,16.9,41.0,1.8,10.4,8.4,37.2,151,91,23.5
Matisse Thybulle,20220110,PHI,0,PHI,111,HOU,91,25.72,4,7,0.5710000000000001,2,5,0.4,0,0,,0,2,2,2,3,0,0,2,10,+12,.714,.714,.714,.000,0.0,9.3,4.3,10.5,5.7,0.0,0.0,11.3,155,90,7.1
Tobias Harris,20220110,PHI,0,PHI,111,HOU,91,24.62,6,17,0.353,1,5,0.2,0,0,,0,4,4,4,1,2,2,1,13,+23,.382,.382,.294,.000,0.0,19.5,9.1,24.9,2.0,11.1,10.5,32.0,85,91,-3.0
Danny Green,20220110,PHI,0,PHI,111,HOU,91,19.75,2,5,0.4,1,4,0.25,0,0,,1,3,4,0,1,1,0,1,5,+9,.500,.500,.800,.000,5.3,18.2,11.3,0.0,2.5,6.9,0.0,10.5,117,92,-0.4
Isaiah Joe,20220110,PHI,0,PHI,111,HOU,91,25.4,4,10,0.4,2,6,0.33299999999999996,0,0,,1,2,3,3,0,0,0,1,10,+18,.500,.500,.600,.000,4.1,9.4,6.6,16.0,0.0,0.0,0.0,16.3,124,103,-1.6
Charlie Brown Jr.,20220110,PHI,0,PHI,111,HOU,91,22.28,0,3,0.0,0,3,0.0,1,2,0.5,0,4,4,0,2,0,1,1,1,+8,.129,.000,1.000,.667,0.0,21.5,10.0,0.0,4.4,0.0,20.5,9.1,24,90,-9.4
Myles Powell,20220110,PHI,0,PHI,111,HOU,91,19.88,3,8,0.375,0,2,0.0,0,0,,1,3,4,2,1,0,3,2,6,+7,.375,.375,.250,.000,5.2,18.1,11.2,13.5,2.4,0.0,27.3,22.9,69,95,-12.4
Georges Niang,20220110,PHI,0,PHI,111,HOU,91,19.42,3,8,0.375,2,5,0.4,0,0,,0,0,0,1,1,0,1,4,8,+2,.500,.500,.625,.000,0.0,0.0,0.0,6.9,2.5,0.0,11.1,19.2,98,98,-7.1
Andre Drummond,20220110,PHI,0,PHI,111,HOU,91,17.08,6,8,0.75,0,0,,1,3,0.33299999999999996,4,6,10,3,1,1,1,2,13,+13,.697,.750,.000,.375,24.4,42.1,32.7,32.2,2.8,8.0,9.7,25.0,142,85,15.6
Charles Bassey,20220110,PHI,0,PHI,111,HOU,91,4.52,0,0,,0,0,,0,0,,1,0,1,0,1,1,0,2,0,-5,,,,,23.1,0.0,12.4,0.0,10.8,30.4,,0.0,222,63,2.8
Braxton Key,20220110,PHI,0,PHI,111,HOU,91,3.97,1,1,1.0,0,0,,0,0,,1,0,1,0,1,0,2,1,2,-5,1.000,1.000,.000,.000,26.3,0.0,14.1,0.0,12.2,0.0,66.7,31.3,62,76,-6.3
Aaron Henry,20220110,PHI,0,PHI,111,HOU,91,2.85,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0,106,-22.3
