Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20220130,MIL,1,DEN,136,MIL,100,31.77,6,9,0.667,1,4,0.25,1,1,1.0,1,3,4,8,2,1,5,0,14,-20,.742,.722,.444,.111,3.7,14.2,8.3,43.3,3.2,3.4,34.6,21.2,111,138,2.5
Grayson Allen,20220130,MIL,1,DEN,136,MIL,100,31.03,4,10,0.4,2,5,0.4,1,1,1.0,2,2,4,2,0,0,1,0,11,-15,.527,.500,.500,.100,7.5,9.7,8.5,10.0,0.0,0.0,8.7,17.2,108,149,-5.5
Giannis Antetokounmpo,20220130,MIL,1,DEN,136,MIL,100,30.78,9,19,0.474,1,5,0.2,10,15,0.667,2,7,9,2,1,1,1,1,29,-15,.566,.500,.263,.789,7.6,34.1,19.2,13.6,1.6,3.5,3.8,40.4,116,139,5.4
Khris Middleton,20220130,MIL,1,DEN,136,MIL,100,26.95,4,8,0.5,1,3,0.33299999999999996,0,1,0.0,0,5,5,7,2,0,3,0,9,-16,.533,.563,.375,.125,0.0,27.8,12.2,41.7,3.8,0.0,26.2,19.8,97,138,-0.2
Bobby Portis,20220130,MIL,1,DEN,136,MIL,100,23.4,5,11,0.455,1,3,0.33299999999999996,0,0,,0,5,5,0,0,0,1,1,11,-22,.500,.500,.273,.000,0.0,32.1,14.0,0.0,0.0,0.0,8.3,24.0,85,146,-10.1
Pat Connaughton,20220130,MIL,1,DEN,136,MIL,100,19.88,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,1,5,-16,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,2.5,0.0,0.0,4.7,250,144,-0.9
Donte DiVincenzo,20220130,MIL,1,DEN,136,MIL,100,18.3,2,6,0.33299999999999996,1,4,0.25,2,2,1.0,0,2,2,1,0,0,2,3,7,-13,.509,.417,.667,.333,0.0,16.4,7.2,8.3,0.0,0.0,22.5,22.7,82,148,-14.2
Wesley Matthews,20220130,MIL,1,DEN,136,MIL,100,17.67,0,3,0.0,0,2,0.0,2,2,1.0,1,1,2,1,0,0,0,3,2,-8,.258,.000,.667,.667,6.6,8.5,7.4,7.3,0.0,0.0,0.0,10.3,85,148,-13.7
Jordan Nwora,20220130,MIL,1,DEN,136,MIL,100,13.02,2,4,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,-3,.625,.625,.250,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,116,150,-5.0
Thanasis Antetokounmpo,20220130,MIL,1,DEN,136,MIL,100,6.02,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-12,,,,,0.0,0.0,0.0,0.0,0.0,17.7,100.0,7.8,0,136,-10.9
Lindell Wigginton,20220130,MIL,1,DEN,136,MIL,100,5.92,3,3,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,7,-11,.000,.000,.000,.000,0.0,0.0,0.0,21.9,0.0,0.0,0.0,15.8,31,150,-18.0
Rodney Hood,20220130,MIL,1,DEN,136,MIL,100,5.92,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-11,,,,,0.0,25.4,11.1,0.0,0.0,0.0,,0.0,0,147,-7.5
Semi Ojeleye,20220130,MIL,1,DEN,136,MIL,100,5.92,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-11,1.167,1.167,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,31.6,130,150,14.2
Sandro Mamukelashvili,20220130,MIL,1,DEN,136,MIL,100,3.43,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-7,.000,.000,1.000,.000,0.0,0.0,0.0,37.8,0.0,0.0,0.0,13.6,53,149,-15.3
