Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Scottie Barnes,20211118,TOR,0,UTA,119,TOR,103,35.13,5,11,0.455,0,2,0.0,0,0,,4,2,6,6,1,0,2,1,10,-10,.455,.455,.182,.000,10.9,8.8,10.1,25.5,1.4,0.0,15.4,15.7,107,128,-1.7
Fred VanVleet,20211118,TOR,0,UTA,119,TOR,103,34.45,7,17,0.41200000000000003,3,8,0.375,7,8,0.875,1,3,4,4,3,2,2,2,24,-7,.585,.500,.471,.471,2.8,13.5,6.9,19.1,4.4,8.2,8.9,27.7,120,116,10.3
Gary Trent Jr.,20211118,TOR,0,UTA,119,TOR,103,33.02,12,18,0.667,5,11,0.455,2,2,1.0,1,1,2,3,1,0,0,0,31,-12,.821,.806,.611,.111,2.9,4.7,3.6,20.2,1.5,0.0,0.0,24.2,166,128,18.0
Pascal Siakam,20211118,TOR,0,UTA,119,TOR,103,30.92,2,14,0.14300000000000002,0,4,0.0,0,0,,2,1,3,5,2,0,4,0,4,-9,.143,.143,.286,.000,6.2,5.0,5.8,21.6,3.2,0.0,22.2,24.6,47,124,-15.8
Khem Birch,20211118,TOR,0,UTA,119,TOR,103,24.42,6,8,0.75,0,0,,2,3,0.667,2,1,3,1,2,0,1,4,14,-5,.751,.750,.000,.375,7.9,6.3,7.3,7.2,4.1,0.0,9.7,17.9,139,122,3.6
Malachi Flynn,20211118,TOR,0,UTA,119,TOR,103,22.47,2,9,0.222,1,6,0.16699999999999998,0,0,,1,5,6,0,1,0,1,4,5,+5,.278,.278,.667,.000,4.3,34.5,15.8,0.0,2.2,0.0,10.0,18.8,61,120,-14.9
Svi Mykhailiuk,20211118,TOR,0,UTA,119,TOR,103,17.68,1,5,0.2,1,5,0.2,0,0,,0,2,2,2,0,0,0,1,3,-18,.300,.300,1.000,.000,0.0,17.5,6.7,15.0,0.0,0.0,0.0,12.0,86,129,-8.2
Chris Boucher,20211118,TOR,0,UTA,119,TOR,103,17.48,1,6,0.16699999999999998,0,2,0.0,0,0,,2,6,8,2,0,1,0,0,2,-11,.167,.167,.333,.000,11.0,53.1,27.1,15.1,0.0,8.1,0.0,14.5,74,118,-5.6
Dalano Banton,20211118,TOR,0,UTA,119,TOR,103,16.57,1,4,0.25,0,0,,4,4,1.0,0,0,0,1,0,0,2,0,6,-18,.521,.250,.000,1.000,0.0,0.0,0.0,8.0,0.0,0.0,25.8,19.8,89,133,-11.3
Justin Champagnie,20211118,TOR,0,UTA,119,TOR,103,7.87,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,4,+5,1.000,1.000,.000,.000,12.2,0.0,7.5,0.0,0.0,0.0,0.0,10.8,205,133,2.2
