Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20211020,MEM,1,MEM,132,CLE,121,33.6,17,29,0.586,1,4,0.25,2,2,1.0,1,5,6,6,0,2,2,2,37,-6,.619,.603,.138,.069,3.4,15.2,9.6,29.9,0.0,5.2,6.3,39.5,130,121,6.9
Steven Adams,20211020,MEM,1,MEM,132,CLE,121,31.75,4,7,0.5710000000000001,0,0,,0,0,,6,8,14,3,1,1,2,0,8,+1,.571,.571,.000,.000,21.6,25.7,23.8,9.7,1.5,2.7,22.2,11.8,129,118,0.2
Jaren Jackson Jr.,20211020,MEM,1,MEM,132,CLE,121,30.8,3,12,0.25,3,8,0.375,4,4,1.0,0,6,6,2,0,4,2,2,13,+16,.472,.375,.667,.333,0.0,19.9,10.5,6.4,0.0,11.3,12.7,21.3,99,115,-3.8
De'Anthony Melton,20211020,MEM,1,MEM,132,CLE,121,30.65,8,14,0.5710000000000001,4,6,0.667,0,0,,2,2,4,3,0,0,0,0,20,+17,.714,.714,.429,.000,7.5,6.7,7.0,11.6,0.0,0.0,0.0,19.0,159,127,5.4
Desmond Bane,20211020,MEM,1,MEM,132,CLE,121,29.65,8,16,0.5,2,6,0.33299999999999996,4,4,1.0,1,2,3,3,2,0,3,2,22,-7,.619,.563,.375,.250,3.9,6.9,5.5,12.1,3.2,0.0,14.5,29.2,118,120,-0.4
Kyle Anderson,20211020,MEM,1,MEM,132,CLE,121,21.83,3,7,0.429,2,5,0.4,2,2,1.0,0,7,7,4,2,0,0,2,10,-10,.635,.571,.714,.286,0.0,32.7,17.3,19.0,4.4,0.0,0.0,15.0,155,113,8.9
John Konchar,20211020,MEM,1,MEM,132,CLE,121,18.53,2,3,0.667,0,1,0.0,0,0,,2,4,6,0,1,0,0,4,4,-1,.667,.667,.333,.000,12.3,22.0,17.5,0.0,2.6,0.0,0.0,6.7,160,118,-4.3
Ziaire Williams,20211020,MEM,1,MEM,132,CLE,121,17.17,1,2,0.5,1,1,1.0,0,0,,0,2,2,1,1,0,1,1,3,+13,.750,.750,.500,.000,0.0,11.9,6.3,5.6,2.8,0.0,33.3,7.3,106,120,-2.8
Tyus Jones,20211020,MEM,1,MEM,132,CLE,121,14.4,4,7,0.5710000000000001,1,2,0.5,0,0,,0,2,2,5,1,0,0,0,9,+17,.643,.643,.286,.000,0.0,14.2,7.5,42.0,3.3,0.0,0.0,20.2,157,119,10.9
Brandon Clarke,20211020,MEM,1,MEM,132,CLE,121,11.62,3,3,1.0,0,0,,0,0,,1,2,3,1,0,1,0,2,6,+15,1.000,1.000,.000,.000,9.8,17.6,13.9,10.2,0.0,7.5,0.0,10.8,207,118,7.0
