Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyrie Irving,20220315,BRK,0,BRK,150,ORL,108,34.93,20,31,0.645,8,12,0.667,12,13,0.9229999999999999,2,4,6,4,4,1,1,3,60,+36,.817,.774,.387,.419,8.3,10.6,9.7,21.5,5.2,2.5,2.7,45.1,161,96,26.7
Bruce Brown,20220315,BRK,0,BRK,150,ORL,108,31.82,3,8,0.375,0,2,0.0,4,4,1.0,0,5,5,8,2,1,0,1,10,+30,.512,.375,.250,.500,0.0,14.5,8.9,24.9,2.9,2.8,0.0,12.8,143,101,5.9
Kevin Durant,20220315,BRK,0,BRK,150,ORL,108,30.08,6,9,0.667,0,0,,7,8,0.875,0,5,5,7,1,0,1,2,19,+21,.759,.667,.000,.889,0.0,15.3,9.4,25.7,1.5,0.0,7.4,18.8,160,105,5.9
Goran Dragić,20220315,BRK,0,BRK,150,ORL,108,19.88,0,2,0.0,0,1,0.0,0,0,,0,3,3,4,0,0,2,3,0,+3,.000,.000,.500,.000,0.0,13.9,8.5,18.2,0.0,0.0,50.0,8.4,63,109,-12.2
Andre Drummond,20220315,BRK,0,BRK,150,ORL,108,18.48,4,7,0.5710000000000001,0,0,,2,3,0.667,2,4,6,0,0,1,3,4,10,+6,.601,.571,.000,.429,15.7,20.0,18.3,0.0,0.0,4.8,26.5,25.6,96,104,-13.7
Kessler Edwards,20220315,BRK,0,BRK,150,ORL,108,25.22,6,8,0.75,2,3,0.667,0,1,0.0,1,5,6,2,1,0,1,1,14,+29,.829,.875,.375,.125,5.8,18.3,13.4,9.2,1.8,0.0,10.6,15.6,146,104,5.9
Nic Claxton,20220315,BRK,0,BRK,150,ORL,108,23.67,5,9,0.556,0,0,,2,3,0.667,1,9,10,2,0,0,2,3,12,+21,.581,.556,.000,.333,6.1,35.1,23.9,9.5,0.0,0.0,16.2,21.7,109,102,-6.4
James Johnson,20220315,BRK,0,BRK,150,ORL,108,22.15,3,4,0.75,0,1,0.0,0,0,,0,3,3,4,0,1,1,5,6,+22,.750,.750,.250,.000,0.0,12.5,7.6,18.6,0.0,4.0,20.0,9.4,141,107,-0.1
Patty Mills,20220315,BRK,0,BRK,150,ORL,108,21.77,5,7,0.7140000000000001,5,7,0.7140000000000001,0,0,,0,0,0,0,0,0,0,0,15,+27,1.071,1.071,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,191,114,8.7
Blake Griffin,20220315,BRK,0,BRK,150,ORL,108,12.0,1,3,0.33299999999999996,1,1,1.0,1,2,0.5,1,3,4,4,1,0,1,1,4,+15,.515,.500,.333,.667,12.1,23.1,18.8,32.7,3.8,0.0,20.5,17.0,128,97,8.0
Seth Curry,20220315,BRK,0,BRK,150,ORL,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cam Thomas,20220315,BRK,0,BRK,150,ORL,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
