Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Miles Bridges,20211101,CHO,1,CLE,113,CHO,110,35.95,4,18,0.222,1,7,0.14300000000000002,4,4,1.0,2,7,9,8,3,2,3,2,13,+5,.329,.250,.389,.222,5.1,21.7,12.6,29.1,4.0,4.3,13.2,24.4,92,107,-1.2
LaMelo Ball,20211101,CHO,1,CLE,113,CHO,110,34.15,12,22,0.545,5,8,0.625,1,1,1.0,4,3,7,6,2,2,3,6,30,+14,.668,.659,.364,.045,10.8,9.8,10.4,33.6,2.8,4.5,11.8,28.7,134,113,14.2
Terry Rozier,20211101,CHO,1,CLE,113,CHO,110,33.98,9,22,0.409,4,11,0.364,1,2,0.5,0,6,6,2,2,1,2,0,23,+2,.503,.500,.500,.091,0.0,19.7,8.9,9.6,2.8,2.3,8.0,28.2,105,111,1.0
Gordon Hayward,20211101,CHO,1,CLE,113,CHO,110,28.87,2,7,0.28600000000000003,2,6,0.33299999999999996,0,0,,0,3,3,2,2,1,2,1,6,-4,.429,.429,.857,.000,0.0,11.6,5.3,8.6,3.3,2.7,22.2,12.0,83,113,-5.3
Mason Plumlee,20211101,CHO,1,CLE,113,CHO,110,26.43,1,2,0.5,0,0,,0,0,,4,3,7,3,0,3,2,3,2,+13,.500,.500,.000,.000,14.0,12.7,13.4,13.6,0.0,8.8,50.0,5.8,103,117,-4.3
Cody Martin,20211101,CHO,1,CLE,113,CHO,110,27.08,4,9,0.444,1,1,1.0,1,2,0.5,5,1,6,4,1,0,1,3,10,+2,.506,.500,.111,.222,17.0,4.1,11.2,20.3,1.8,0.0,9.2,15.5,127,120,-0.2
Kelly Oubre Jr.,20211101,CHO,1,CLE,113,CHO,110,20.78,1,8,0.125,0,3,0.0,0,0,,3,1,4,1,1,1,1,5,2,-14,.125,.125,.375,.000,13.3,5.4,9.7,5.8,2.3,3.7,11.1,16.7,54,116,-17.3
P.J. Washington,20211101,CHO,1,CLE,113,CHO,110,17.08,6,8,0.75,2,3,0.667,4,6,0.667,2,1,3,0,1,2,2,1,18,-19,.846,.875,.375,.750,10.8,6.5,8.9,0.0,2.8,9.1,15.8,28.5,135,114,17.0
Ish Smith,20211101,CHO,1,CLE,113,CHO,110,11.38,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,4,-16,.500,.500,.000,.000,0.0,9.8,4.4,12.6,0.0,0.0,0.0,13.5,122,122,-7.9
Nick Richards,20211101,CHO,1,CLE,113,CHO,110,4.25,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,+2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,18.1,69,125,-15.3
