Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Davion Mitchell,20220330,SAC,0,SAC,121,HOU,118,39.25,11,22,0.5,0,2,0.0,2,2,1.0,1,4,5,8,1,1,4,4,24,+6,.524,.500,.091,.091,2.4,11.4,6.4,32.0,1.2,2.4,14.9,27.4,104,115,-3.3
Trey Lyles,20220330,SAC,0,SAC,121,HOU,118,36.7,5,12,0.41700000000000004,4,6,0.667,10,12,0.833,2,5,7,3,1,1,0,0,24,+9,.694,.583,.500,1.000,5.0,15.2,9.6,10.5,1.2,2.5,0.0,18.9,156,114,8.4
Harrison Barnes,20220330,SAC,0,SAC,121,HOU,118,34.67,4,9,0.444,1,4,0.25,4,6,0.667,1,1,2,1,0,1,0,1,13,+11,.558,.500,.444,.667,2.7,3.2,2.9,3.6,0.0,2.7,0.0,13.4,125,120,-4.5
Damian Jones,20220330,SAC,0,SAC,121,HOU,118,34.22,9,13,0.6920000000000001,0,1,0.0,6,9,0.667,3,6,9,5,1,4,1,4,24,+9,.708,.692,.077,.692,8.1,19.6,13.3,22.4,1.3,10.8,5.6,21.0,147,107,10.9
Justin Holiday,20220330,SAC,0,SAC,121,HOU,118,10.48,0,4,0.0,0,4,0.0,0,0,,0,1,1,0,0,0,0,1,0,-6,.000,.000,1.000,.000,0.0,10.6,4.8,0.0,0.0,0.0,0.0,15.3,0,119,-24.4
Donte DiVincenzo,20220330,SAC,0,SAC,121,HOU,118,28.67,3,8,0.375,2,4,0.5,0,0,,2,6,8,2,2,1,3,3,8,-3,.500,.500,.500,.000,6.4,23.4,14.1,8.6,3.2,3.2,27.3,15.4,87,106,-3.9
Jeremy Lamb,20220330,SAC,0,SAC,121,HOU,118,23.9,5,11,0.455,0,2,0.0,2,3,0.667,3,4,7,1,0,0,0,2,12,-2,.487,.455,.182,.273,11.6,18.7,14.8,5.9,0.0,0.0,0.0,20.6,117,116,-5.1
Chimezie Metu,20220330,SAC,0,SAC,121,HOU,118,16.73,4,10,0.4,0,1,0.0,1,2,0.5,0,3,3,0,1,2,1,1,9,-9,.414,.400,.100,.200,0.0,20.0,9.1,0.0,2.7,11.0,8.4,28.4,79,104,-6.9
Josh Jackson,20220330,SAC,0,SAC,121,HOU,118,11.8,2,5,0.4,0,2,0.0,1,2,0.5,0,1,1,1,1,0,0,3,5,+3,.425,.400,.400,.400,0.0,9.5,4.3,11.3,3.9,0.0,0.0,20.0,98,110,-6.9
Alex Len,20220330,SAC,0,SAC,121,HOU,118,3.57,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-3,1.000,1.000,.000,.000,25.9,0.0,14.2,0.0,0.0,0.0,0.0,11.2,204,120,-4.8
