Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Facundo Campazzo,20220101,DEN,0,DEN,124,HOU,111,34.32,7,11,0.636,3,5,0.6,5,5,1.0,1,3,4,12,5,2,4,2,22,+19,.833,.773,.455,.455,3.9,9.1,6.8,46.4,7.1,6.5,23.3,20.8,147,101,19.6
Austin Rivers,20220101,DEN,0,DEN,124,HOU,111,32.98,3,10,0.3,1,8,0.125,0,0,,1,1,2,2,0,0,2,1,7,+8,.350,.350,.800,.000,4.0,3.2,3.5,7.0,0.0,0.0,16.7,15.1,79,124,-14.1
Will Barton,20220101,DEN,0,DEN,124,HOU,111,29.03,5,12,0.41700000000000004,1,6,0.16699999999999998,1,1,1.0,0,4,4,6,2,1,1,2,12,+6,.482,.458,.500,.083,0.0,14.4,8.1,26.3,3.4,3.8,7.4,19.2,118,110,0.6
Nikola Jokić,20220101,DEN,0,DEN,124,HOU,111,25.15,8,12,0.667,1,2,0.5,7,9,0.778,1,10,11,3,0,1,4,4,24,+7,.752,.708,.167,.750,5.3,41.5,25.6,18.6,0.0,4.4,20.0,32.9,125,107,4.1
Aaron Gordon,20220101,DEN,0,DEN,124,HOU,111,20.75,7,15,0.467,0,3,0.0,2,4,0.5,4,3,7,1,1,1,1,2,16,+2,.477,.467,.200,.267,25.7,15.1,19.7,7.8,2.4,5.4,5.6,35.5,110,111,-6.0
Rayjon Tucker,20220101,DEN,0,DEN,124,HOU,111,22.0,1,1,1.0,1,1,1.0,0,0,,1,2,3,0,0,0,0,1,3,+2,1.500,1.500,1.000,.000,6.1,9.5,8.0,0.0,0.0,0.0,0.0,1.9,264,122,-4.5
JaMychal Green,20220101,DEN,0,DEN,124,HOU,111,20.8,3,6,0.5,1,2,0.5,4,4,1.0,1,6,7,4,0,0,2,4,11,+15,.709,.583,.333,.667,6.4,30.1,19.7,23.6,0.0,0.0,20.5,19.4,134,114,0.8
Bol Bol,20220101,DEN,0,DEN,124,HOU,111,20.15,5,7,0.7140000000000001,0,0,,1,2,0.5,1,2,3,1,0,0,1,1,11,+8,.698,.714,.000,.286,6.6,10.4,8.7,7.0,0.0,0.0,11.3,18.3,128,121,-3.6
Davon Reed,20220101,DEN,0,DEN,124,HOU,111,15.33,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,1,2,3,3,2,0,1,4,4,-7,.515,.333,.333,.667,8.7,13.6,11.5,21.9,6.4,0.0,20.5,13.2,123,104,-0.2
Vlatko Čančar,20220101,DEN,0,DEN,124,HOU,111,14.77,5,7,0.7140000000000001,1,3,0.33299999999999996,0,0,,1,0,1,1,0,1,0,0,11,+19,.786,.786,.429,.000,9.0,0.0,4.0,10.9,0.0,7.6,0.0,19.6,163,122,8.7
Petr Cornelie,20220101,DEN,0,DEN,124,HOU,111,2.88,1,1,1.0,1,1,1.0,0,0,,1,0,1,0,0,0,2,2,3,-9,1.500,1.500,1.000,.000,46.2,0.0,20.3,0.0,0.0,0.0,66.7,43.1,55,125,-15.5
Carlik Jones,20220101,DEN,0,DEN,124,HOU,111,1.83,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0,125,-35.0
