Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Cole Anthony,20220212,ORL,0,PHO,132,ORL,105,32.87,6,14,0.429,3,6,0.5,2,3,0.667,0,4,4,3,0,0,3,0,17,-23,.555,.536,.429,.214,0.0,12.4,6.1,15.5,0.0,0.0,16.4,24.0,92,125,-4.8
Franz Wagner,20220212,ORL,0,PHO,132,ORL,105,28.13,5,9,0.556,2,5,0.4,0,0,,0,1,1,3,0,0,3,1,12,-12,.667,.667,.556,.000,0.0,3.6,1.8,18.0,0.0,0.0,25.0,18.4,96,126,-4.6
Wendell Carter Jr.,20220212,ORL,0,PHO,132,ORL,105,25.87,6,12,0.5,0,4,0.0,2,3,0.667,2,9,11,2,0,0,1,0,14,-11,.526,.500,.333,.250,7.6,35.5,21.3,14.3,0.0,0.0,7.0,23.8,105,122,-1.0
Jalen Suggs,20220212,ORL,0,PHO,132,ORL,105,25.83,7,14,0.5,1,4,0.25,5,8,0.625,0,6,6,10,0,1,3,4,20,-5,.571,.536,.286,.571,0.0,23.7,11.6,77.4,0.0,2.6,14.6,34.2,114,120,5.1
Mo Bamba,20220212,ORL,0,PHO,132,ORL,105,23.07,2,4,0.5,2,2,1.0,0,0,,0,7,7,1,0,0,0,2,6,-15,.750,.750,.500,.000,0.0,31.0,15.2,6.3,0.0,0.0,0.0,7.5,138,122,-0.8
Gary Harris,20220212,ORL,0,PHO,132,ORL,105,26.58,1,5,0.2,0,3,0.0,0,0,,0,1,1,2,1,0,0,0,2,-15,.200,.200,.600,.000,0.0,3.8,1.9,10.3,1.7,0.0,0.0,8.1,60,123,-8.8
Chuma Okeke,20220212,ORL,0,PHO,132,ORL,105,26.37,4,12,0.33299999999999996,4,10,0.4,3,4,0.75,2,8,10,2,0,0,0,1,15,-15,.545,.500,.833,.333,7.4,31.0,19.0,12.3,0.0,0.0,0.0,22.5,115,123,2.9
Terrence Ross,20220212,ORL,0,PHO,132,ORL,105,21.42,5,10,0.5,3,5,0.6,0,0,,0,1,1,1,0,0,1,0,13,-8,.650,.650,.500,.000,0.0,4.8,2.3,8.7,0.0,0.0,9.1,22.1,105,126,0.0
Robin Lopez,20220212,ORL,0,PHO,132,ORL,105,14.93,0,2,0.0,0,0,,2,4,0.5,0,3,3,0,0,0,3,1,2,-13,.266,.000,.000,2.000,0.0,20.5,10.0,0.0,0.0,0.0,44.4,19.5,30,124,-21.5
Ignas Brazdeikis,20220212,ORL,0,PHO,132,ORL,105,7.47,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,1,1,0,0,0,2,-9,.347,.000,.500,1.000,0.0,0.0,0.0,17.4,6.0,0.0,0.0,16.6,89,114,-0.3
Admiral Schofield,20220212,ORL,0,PHO,132,ORL,105,7.47,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,2,-9,.333,.333,.333,.000,0.0,0.0,0.0,0.0,0.0,9.1,0.0,17.3,63,117,-7.2
