Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Saddiq Bey,20211216,DET,0,IND,122,DET,113,36.1,9,17,0.529,3,8,0.375,7,7,1.0,2,8,10,5,0,0,2,2,28,-3,.697,.618,.471,.412,6.8,27.3,17.0,23.7,0.0,0.0,9.1,27.6,136,125,6.3
Cade Cunningham,20211216,DET,0,IND,122,DET,113,34.12,8,16,0.5,1,4,0.25,2,2,1.0,0,6,6,4,1,2,2,5,19,-7,.563,.531,.250,.125,0.0,21.6,10.8,19.6,1.4,4.8,10.6,25.0,107,119,-0.9
Killian Hayes,20211216,DET,0,IND,122,DET,113,29.33,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,1,0,1,1,2,2,+2,.333,.333,.333,.000,0.0,4.2,2.1,4.3,0.0,2.8,25.0,6.2,61,127,-10.4
Isaiah Stewart,20211216,DET,0,IND,122,DET,113,26.07,2,7,0.28600000000000003,0,0,,5,6,0.833,3,6,9,0,0,0,3,3,9,+10,.467,.286,.000,.857,14.2,28.3,21.2,0.0,0.0,0.0,23.7,21.9,88,125,-13.8
Hamidou Diallo,20211216,DET,0,IND,122,DET,113,24.88,5,6,0.833,0,0,,2,3,0.667,0,1,1,0,0,0,0,3,12,-2,.820,.833,.000,.500,0.0,4.9,2.5,0.0,0.0,0.0,0.0,13.3,163,129,-2.8
Frank Jackson,20211216,DET,0,IND,122,DET,113,25.27,7,11,0.636,3,6,0.5,1,1,1.0,0,3,3,1,0,0,0,1,18,-7,.787,.773,.545,.091,0.0,14.6,7.3,7.1,0.0,0.0,0.0,20.5,153,127,5.6
Trey Lyles,20211216,DET,0,IND,122,DET,113,21.58,3,8,0.375,0,2,0.0,4,5,0.8,0,3,3,3,1,0,1,3,10,-19,.490,.375,.250,.625,0.0,17.1,8.6,20.0,2.2,0.0,8.9,23.5,103,122,-3.8
Saben Lee,20211216,DET,0,IND,122,DET,113,20.62,3,7,0.429,0,2,0.0,5,6,0.833,0,1,1,5,3,0,1,2,11,-10,.571,.429,.286,.857,0.0,6.0,3.0,35.3,7.0,0.0,9.4,23.3,122,113,6.6
Rodney McGruder,20211216,DET,0,IND,122,DET,113,17.35,2,4,0.5,0,0,,0,0,,1,2,3,1,0,0,1,1,4,-7,.500,.500,.000,.000,7.1,14.2,10.6,8.0,0.0,0.0,20.0,13.0,96,127,-8.1
Isaiah Livers,20211216,DET,0,IND,122,DET,113,4.68,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,1,1,1,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,10.3,17.4,33.3,29.0,0,94,-17.5
