Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Giannis Antetokounmpo,20211128,MIL,0,MIL,118,IND,100,32.67,10,15,0.667,0,2,0.0,6,10,0.6,4,9,13,3,0,1,5,1,26,+12,.670,.667,.133,.667,12.8,25.9,19.7,14.1,0.0,3.1,20.5,31.8,114,101,4.3
Jrue Holiday,20211128,MIL,0,MIL,118,IND,100,31.0,11,21,0.524,1,7,0.14300000000000002,0,0,,2,5,7,9,1,0,1,1,23,+23,.548,.548,.333,.000,6.7,15.2,11.2,48.1,1.6,0.0,4.5,30.2,127,103,9.0
Grayson Allen,20211128,MIL,0,MIL,118,IND,100,30.13,3,5,0.6,2,4,0.5,0,0,,0,2,2,4,1,1,0,1,8,+17,.800,.800,.800,.000,0.0,6.2,3.3,15.5,1.6,3.4,0.0,7.1,173,104,7.5
Khris Middleton,20211128,MIL,0,MIL,118,IND,100,29.6,6,13,0.462,1,5,0.2,1,1,1.0,0,5,5,5,2,0,3,3,14,+14,.521,.500,.385,.077,0.0,15.9,8.4,22.4,3.3,0.0,18.2,23.7,98,98,-1.1
Bobby Portis,20211128,MIL,0,MIL,118,IND,100,26.43,5,10,0.5,1,3,0.33299999999999996,4,4,1.0,1,5,6,2,0,1,1,3,15,+6,.638,.550,.300,.400,3.9,17.8,11.2,9.8,0.0,3.9,7.8,20.6,131,103,2.9
Pat Connaughton,20211128,MIL,0,MIL,118,IND,100,29.47,6,11,0.545,1,6,0.16699999999999998,1,1,1.0,2,5,7,2,1,0,0,2,14,+6,.612,.591,.545,.091,7.1,16.0,11.8,9.0,1.7,0.0,0.0,16.5,139,102,4.0
George Hill,20211128,MIL,0,MIL,118,IND,100,29.07,3,8,0.375,1,5,0.2,6,6,1.0,2,4,6,2,2,0,2,3,13,+16,.611,.438,.625,.750,7.2,13.0,10.2,8.0,3.4,0.0,15.8,18.5,121,99,1.6
Rodney Hood,20211128,MIL,0,MIL,118,IND,100,21.65,1,4,0.25,1,2,0.5,0,0,,1,3,4,0,0,0,0,0,3,-2,.375,.375,.500,.000,4.8,13.0,9.1,0.0,0.0,0.0,0.0,7.9,98,107,-4.5
Jordan Nwora,20211128,MIL,0,MIL,118,IND,100,5.45,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-4,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,23.4,0,112,-30.1
Sandro Mamukelashvili,20211128,MIL,0,MIL,118,IND,100,3.4,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,+2,1.000,1.000,.000,.000,30.7,27.7,29.1,0.0,0.0,0.0,0.0,12.5,206,102,13.1
Georgios Kalaitzakis,20211128,MIL,0,MIL,118,IND,100,0.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-5.1
Justin Robinson,20211128,MIL,0,MIL,118,IND,100,0.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-5.9
