Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Chris Paul,20211020,PHO,1,DEN,110,PHO,98,33.62,6,11,0.545,2,4,0.5,1,2,0.5,2,2,4,10,2,1,3,3,15,-23,.631,.636,.364,.182,5.6,7.1,6.3,52.0,2.9,3.2,20.2,18.9,124,109,8.3
Mikal Bridges,20211020,PHO,1,DEN,110,PHO,98,33.52,7,16,0.43799999999999994,2,6,0.33299999999999996,0,2,0.0,1,4,5,0,1,1,1,2,16,-21,.474,.500,.375,.125,2.8,14.3,7.9,0.0,1.5,3.3,5.6,22.8,89,112,-2.2
Deandre Ayton,20211020,PHO,1,DEN,110,PHO,98,32.6,6,10,0.6,1,3,0.33299999999999996,2,2,1.0,2,4,6,2,1,0,2,2,15,-15,.689,.650,.300,.200,5.8,14.7,9.7,10.8,1.5,0.0,15.5,16.9,122,114,2.2
Devin Booker,20211020,PHO,1,DEN,110,PHO,98,29.95,3,15,0.2,2,7,0.28600000000000003,4,4,1.0,1,3,4,4,1,0,3,3,12,-24,.358,.267,.467,.267,3.1,12.0,7.0,20.6,1.6,0.0,15.2,28.2,77,114,-7.6
Jae Crowder,20211020,PHO,1,DEN,110,PHO,98,24.1,0,5,0.0,0,5,0.0,2,2,1.0,0,8,8,2,1,0,1,1,2,-7,.170,.000,1.000,.400,0.0,39.8,17.5,11.1,2.0,0.0,14.5,12.2,50,109,-6.8
Cameron Johnson,20211020,PHO,1,DEN,110,PHO,98,23.9,4,10,0.4,3,5,0.6,0,0,,1,1,2,1,1,0,1,1,11,-5,.550,.550,.500,.000,3.9,5.0,4.4,7.2,2.0,0.0,9.1,19.6,103,114,1.6
Landry Shamet,20211020,PHO,1,DEN,110,PHO,98,19.42,4,5,0.8,3,3,1.0,0,0,,1,2,3,0,0,0,0,0,11,+12,1.100,1.100,.600,.000,4.8,12.4,8.1,0.0,0.0,0.0,0.0,11.0,203,118,11.7
JaVale McGee,20211020,PHO,1,DEN,110,PHO,98,15.13,3,4,0.75,0,0,,0,0,,1,7,8,0,0,1,3,2,6,+3,.750,.750,.000,.000,6.2,55.5,27.9,0.0,0.0,7.2,42.9,19.7,75,106,-5.5
Cameron Payne,20211020,PHO,1,DEN,110,PHO,98,14.38,3,9,0.33299999999999996,1,3,0.33299999999999996,3,5,0.6,1,1,2,3,1,0,3,2,10,+11,.446,.389,.333,.556,6.5,8.3,7.3,38.5,3.4,0.0,21.1,42.1,84,110,-3.2
Abdel Nader,20211020,PHO,1,DEN,110,PHO,98,13.38,0,2,0.0,0,1,0.0,0,0,,1,2,3,1,1,0,1,2,0,+9,.000,.000,.500,.000,7.0,17.9,11.8,10.0,3.6,0.0,33.3,9.6,38,108,-8.0
