Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dejounte Murray,20211118,SAS,0,MIN,115,SAS,90,32.02,2,12,0.16699999999999998,0,4,0.0,3,4,0.75,2,6,8,4,0,1,3,3,7,-22,.254,.167,.333,.333,6.5,20.9,13.5,18.7,0.0,4.1,17.9,24.1,63,128,-15.4
Keldon Johnson,20211118,SAS,0,MIN,115,SAS,90,27.32,2,5,0.4,2,3,0.667,6,7,0.857,0,4,4,3,0,0,1,0,12,-9,.743,.600,.600,1.400,0.0,16.3,7.9,16.7,0.0,0.0,11.0,15.3,142,132,2.8
Doug McDermott,20211118,SAS,0,MIN,115,SAS,90,24.63,5,10,0.5,1,5,0.2,0,0,,2,2,4,0,0,0,1,1,11,-12,.550,.550,.500,.000,8.5,9.1,8.8,0.0,0.0,0.0,9.1,20.5,101,134,-6.0
Derrick White,20211118,SAS,0,MIN,115,SAS,90,22.9,1,4,0.25,0,2,0.0,2,2,1.0,1,1,2,4,1,0,0,2,4,-7,.410,.250,.500,.500,4.6,4.9,4.7,25.5,2.3,0.0,0.0,9.8,121,130,-3.9
Drew Eubanks,20211118,SAS,0,MIN,115,SAS,90,21.33,3,5,0.6,0,0,,0,0,,3,4,7,2,1,1,1,0,6,-18,.600,.600,.000,.000,14.7,20.9,17.7,15.9,2.5,6.1,16.7,12.9,119,121,2.4
Devin Vassell,20211118,SAS,0,MIN,115,SAS,90,24.42,8,14,0.5710000000000001,2,7,0.28600000000000003,0,0,,0,4,4,1,1,1,0,2,18,-7,.643,.643,.500,.000,0.0,18.3,8.8,10.2,2.2,5.3,0.0,26.4,123,123,8.8
Lonnie Walker IV,20211118,SAS,0,MIN,115,SAS,90,23.23,5,17,0.294,1,10,0.1,1,2,0.5,0,2,2,3,1,2,3,1,12,-15,.336,.324,.588,.118,0.0,9.6,4.6,25.1,2.3,11.2,14.4,41.3,65,123,-9.3
Bryn Forbes,20211118,SAS,0,MIN,115,SAS,90,20.2,3,6,0.5,0,1,0.0,2,2,1.0,0,2,2,2,1,0,0,0,8,-7,.581,.500,.167,.333,0.0,11.1,5.3,17.1,2.6,0.0,0.0,15.7,129,127,1.2
Jakob Poeltl,20211118,SAS,0,MIN,115,SAS,90,15.32,1,2,0.5,0,0,,0,2,0.0,1,1,2,1,0,1,0,2,2,-14,.347,.500,.000,1.000,6.8,7.3,7.0,9.8,0.0,8.5,0.0,8.6,92,130,-8.7
Tre Jones,20211118,SAS,0,MIN,115,SAS,90,15.18,4,6,0.667,0,0,,0,0,,0,3,3,3,1,0,3,1,8,-7,.667,.667,.000,.000,0.0,22.1,10.7,42.4,3.5,0.0,33.3,27.3,88,121,-1.7
Keita Bates-Diop,20211118,SAS,0,MIN,115,SAS,90,9.37,1,2,0.5,0,0,,0,0,,2,2,4,1,0,0,0,0,2,-10,.500,.500,.000,.000,22.3,23.8,23.0,17.2,0.0,0.0,0.0,9.8,139,129,0.8
Thaddeus Young,20211118,SAS,0,MIN,115,SAS,90,4.05,0,1,0.0,0,0,,0,0,,0,0,0,2,1,0,0,0,0,+3,.000,.000,.000,.000,0.0,0.0,0.0,67.7,13.1,0.0,0.0,11.4,79,105,15.2
