Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
RJ Barrett,20220320,NYK,1,UTA,108,NYK,93,43.13,8,20,0.4,4,8,0.5,4,6,0.667,2,5,7,3,1,0,4,3,24,-20,.530,.500,.400,.300,4.5,15.5,9.1,15.1,1.3,0.0,15.0,28.7,96,124,-1.7
Julius Randle,20220320,NYK,1,UTA,108,NYK,93,34.53,6,21,0.28600000000000003,1,6,0.16699999999999998,0,0,,3,8,11,3,0,0,2,2,13,-9,.310,.310,.286,.000,8.3,30.9,17.8,18.4,0.0,0.0,8.7,31.0,72,123,-10.7
Alec Burks,20220320,NYK,1,UTA,108,NYK,93,34.25,3,9,0.33299999999999996,3,8,0.375,1,1,1.0,0,5,5,3,0,0,2,2,10,-7,.530,.500,.889,.111,0.0,19.5,8.1,15.7,0.0,0.0,17.5,15.5,95,126,-4.9
Evan Fournier,20220320,NYK,1,UTA,108,NYK,93,28.22,6,13,0.462,5,10,0.5,0,1,0.0,0,0,0,2,2,0,1,6,17,-9,.632,.654,.769,.077,0.0,0.0,0.0,16.4,3.8,0.0,6.9,23.8,113,122,5.0
Mitchell Robinson,20220320,NYK,1,UTA,108,NYK,93,25.53,2,3,0.667,0,0,,0,0,,2,1,3,2,1,1,0,1,4,-6,.667,.667,.000,.000,7.5,5.2,6.6,13.8,2.1,6.7,0.0,5.5,165,122,1.7
Immanuel Quickley,20220320,NYK,1,UTA,108,NYK,93,22.78,3,9,0.33299999999999996,2,5,0.4,8,11,0.727,0,4,4,4,1,0,0,0,16,-9,.578,.444,.556,1.222,0.0,23.4,9.8,34.1,2.4,0.0,0.0,28.2,133,120,12.5
Jericho Sims,20220320,NYK,1,UTA,108,NYK,93,21.33,0,1,0.0,0,0,,0,0,,3,3,6,2,0,0,0,2,0,-6,.000,.000,.000,.000,13.5,18.8,15.7,14.5,0.0,0.0,0.0,2.2,150,126,-4.1
Quentin Grimes,20220320,NYK,1,UTA,108,NYK,93,13.83,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,1,2,0,-9,.000,.000,1.000,.000,0.0,9.6,4.0,0.0,3.9,0.0,50.0,6.7,0,119,-13.7
Obi Toppin,20220320,NYK,1,UTA,108,NYK,93,13.47,3,6,0.5,1,2,0.5,2,2,1.0,0,0,0,0,1,1,1,0,9,-6,.654,.583,.333,.333,0.0,0.0,0.0,0.0,4.0,12.7,12.7,27.2,108,117,7.8
Miles McBride,20220320,NYK,1,UTA,108,NYK,93,2.92,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,+6,,,,,0.0,0.0,0.0,53.1,0.0,0.0,,0.0,252,131,-3.6
