Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Buddy Hield,20220401,IND,0,BOS,128,IND,123,36.85,2,10,0.2,2,7,0.28600000000000003,0,0,,3,2,5,7,1,0,5,4,6,-1,.300,.300,.700,.000,10.6,7.9,9.3,23.1,1.4,0.0,33.3,18.2,81,136,-10.2
Oshae Brissett,20220401,IND,0,BOS,128,IND,123,33.95,4,12,0.33299999999999996,4,7,0.5710000000000001,5,6,0.833,0,6,6,1,2,0,1,2,17,-3,.581,.500,.583,.500,0.0,25.7,12.1,3.9,2.9,0.0,6.4,20.6,116,129,-0.3
Goga Bitadze,20220401,IND,0,BOS,128,IND,123,31.82,4,6,0.667,1,3,0.33299999999999996,4,4,1.0,1,3,4,3,0,1,2,2,13,-2,.838,.750,.500,.667,4.1,13.7,8.6,12.6,0.0,3.0,20.5,13.7,145,137,2.3
Tyrese Haliburton,20220401,IND,0,BOS,128,IND,123,25.53,10,11,0.909,6,6,1.0,4,4,1.0,0,1,1,2,3,0,2,6,30,-8,1.176,1.182,.545,.364,0.0,5.7,2.7,16.2,5.8,0.0,13.6,25.9,185,127,25.4
Terry Taylor,20220401,IND,0,BOS,128,IND,123,18.68,3,6,0.5,0,2,0.0,2,2,1.0,0,0,0,1,1,0,1,2,8,-4,.581,.500,.333,.333,0.0,0.0,0.0,7.5,2.7,0.0,12.7,18.9,109,135,-5.5
Jalen Smith,20220401,IND,0,BOS,128,IND,123,22.62,8,14,0.5710000000000001,1,4,0.25,0,0,,3,3,6,0,1,0,2,4,17,+4,.607,.607,.286,.000,17.2,19.3,18.2,0.0,2.2,0.0,12.5,31.7,109,132,-6.6
Lance Stephenson,20220401,IND,0,BOS,128,IND,123,22.22,4,7,0.5710000000000001,1,1,1.0,2,2,1.0,0,3,3,11,0,0,1,3,11,+3,.698,.643,.143,.286,0.0,19.6,9.3,71.2,0.0,0.0,11.3,17.9,163,137,9.8
Duane Washington Jr.,20220401,IND,0,BOS,128,IND,123,18.05,2,4,0.5,1,2,0.5,4,4,1.0,0,3,3,0,1,1,1,3,9,-1,.781,.625,.500,1.000,0.0,24.2,11.4,0.0,2.8,5.3,14.8,16.8,135,127,2.1
Isaiah Jackson,20220401,IND,0,BOS,128,IND,123,16.18,3,5,0.6,0,0,,0,0,,1,0,1,0,0,1,1,2,6,-3,.600,.600,.000,.000,8.0,0.0,4.2,0.0,0.0,5.9,16.7,16.6,104,138,-8.2
Justin Anderson,20220401,IND,0,BOS,128,IND,123,14.07,2,6,0.33299999999999996,1,4,0.25,1,1,1.0,0,1,1,0,0,0,0,2,6,-10,.466,.417,.667,.167,0.0,10.3,4.9,0.0,0.0,0.0,0.0,20.5,98,139,-11.4
Keifer Sykes,20220401,IND,0,BOS,128,IND,123,0.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,141,-5.9
