Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Lowry,20211208,MIA,1,MIA,113,MIL,104,39.0,9,21,0.429,4,13,0.308,0,0,,1,1,2,13,1,0,6,2,22,+8,.524,.524,.619,.000,3.5,2.6,3.0,55.3,1.3,0.0,22.2,32.5,108,111,-2.4
P.J. Tucker,20211208,MIA,1,MIA,113,MIL,104,34.52,5,9,0.556,2,4,0.5,3,4,0.75,1,6,7,8,2,0,1,4,15,+10,.697,.667,.444,.444,4.0,17.4,11.7,33.7,2.8,0.0,8.5,16.0,155,103,9.5
Caleb Martin,20211208,MIA,1,MIA,113,MIL,104,33.8,9,12,0.75,6,8,0.75,4,4,1.0,2,6,8,3,0,2,1,3,28,+2,1.017,1.000,.667,.333,8.1,17.8,13.7,15.7,0.0,6.2,6.8,20.5,181,106,18.0
Duncan Robinson,20211208,MIA,1,MIA,113,MIL,104,20.75,2,6,0.33299999999999996,2,5,0.4,0,0,,0,2,2,0,0,0,1,2,6,+1,.500,.500,.833,.000,0.0,9.6,5.6,0.0,0.0,0.0,14.3,15.8,77,112,-9.7
Dewayne Dedmon,20211208,MIA,1,MIA,113,MIL,104,13.13,1,2,0.5,0,0,,0,0,,2,7,9,0,0,0,1,1,2,+1,.500,.500,.000,.000,20.9,53.3,39.6,0.0,0.0,0.0,33.3,10.7,100,97,-5.8
KZ Okpala,20211208,MIA,1,MIA,113,MIL,104,32.08,4,5,0.8,2,2,1.0,0,0,,0,9,9,2,1,2,1,3,10,+23,1.000,1.000,.400,.000,0.0,28.1,16.2,8.8,1.5,6.5,16.7,8.8,152,99,7.7
Tyler Herro,20211208,MIA,1,MIA,113,MIL,104,28.02,3,9,0.33299999999999996,1,4,0.25,2,2,1.0,0,2,2,3,1,1,7,0,9,-19,.455,.389,.444,.222,0.0,7.1,4.1,14.7,1.8,3.7,41.5,28.3,63,107,-13.3
Max Strus,20211208,MIA,1,MIA,113,MIL,104,19.08,5,8,0.625,4,7,0.5710000000000001,2,2,1.0,0,2,2,0,0,0,0,3,16,+15,.901,.875,.875,.250,0.0,10.5,6.1,0.0,0.0,0.0,0.0,21.8,161,111,8.1
Gabe Vincent,20211208,MIA,1,MIA,113,MIL,104,15.28,1,4,0.25,1,4,0.25,0,0,,0,1,1,3,1,1,0,3,3,+11,.375,.375,1.000,.000,0.0,6.5,3.8,25.6,3.2,6.8,0.0,12.3,117,102,1.1
Omer Yurtseven,20211208,MIA,1,MIA,113,MIL,104,4.33,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,2,2,2,-7,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,66.7,32.5,39,114,-27.9
