Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20220113,GSW,0,MIL,118,GSW,99,29.25,4,11,0.364,2,6,0.33299999999999996,2,2,1.0,0,8,8,4,2,0,4,0,12,-25,.505,.455,.545,.182,0.0,31.3,12.7,24.8,3.1,0.0,25.2,21.6,84,109,-1.2
Andrew Wiggins,20220113,GSW,0,MIL,118,GSW,99,27.63,6,11,0.545,2,5,0.4,2,2,1.0,0,2,2,1,0,1,2,1,16,-15,.673,.636,.455,.182,0.0,8.3,3.4,7.7,0.0,3.9,14.4,20.0,111,115,1.9
Klay Thompson,20220113,GSW,0,MIL,118,GSW,99,20.57,3,11,0.273,2,7,0.28600000000000003,3,3,1.0,1,1,2,1,1,0,1,1,11,-8,.446,.364,.636,.273,3.8,5.6,4.5,9.0,2.2,0.0,7.5,25.8,92,113,-1.3
Kevon Looney,20220113,GSW,0,MIL,118,GSW,99,15.32,2,5,0.4,0,0,,3,6,0.5,4,3,7,1,0,1,0,4,7,-3,.458,.400,.000,1.200,20.5,22.4,21.3,11.7,0.0,7.0,0.0,19.9,119,110,-1.2
Gary Payton II,20220113,GSW,0,MIL,118,GSW,99,4.92,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,1,0,1,1,0,-12,.000,.000,1.000,.000,0.0,23.2,9.5,59.2,9.3,0.0,50.0,16.2,46,94,-0.4
Jordan Poole,20220113,GSW,0,MIL,118,GSW,99,24.38,2,7,0.28600000000000003,2,7,0.28600000000000003,3,3,1.0,0,3,3,0,0,0,2,2,9,+2,.541,.429,1.000,.429,0.0,14.1,5.7,0.0,0.0,0.0,19.4,16.9,87,117,-8.6
Damion Lee,20220113,GSW,0,MIL,118,GSW,99,23.33,3,7,0.429,1,3,0.33299999999999996,0,0,,1,6,7,1,1,0,1,2,7,-12,.500,.500,.429,.000,3.4,29.4,14.0,7.7,2.0,0.0,12.5,13.7,94,111,-2.0
Jonathan Kuminga,20220113,GSW,0,MIL,118,GSW,99,19.23,5,16,0.313,1,3,0.33299999999999996,4,6,0.667,4,3,7,0,1,0,0,1,15,+6,.402,.344,.188,.375,16.4,17.8,17.0,0.0,2.4,0.0,0.0,38.6,93,112,0.2
Juan Toscano-Anderson,20220113,GSW,0,MIL,118,GSW,99,17.97,3,6,0.5,3,5,0.6,0,2,0.0,0,2,2,1,2,0,1,1,9,-12,.654,.750,.833,.333,0.0,12.7,5.2,10.7,5.1,0.0,12.7,17.5,104,106,7.6
Nemanja Bjelica,20220113,GSW,0,MIL,118,GSW,99,15.32,0,7,0.0,0,4,0.0,0,0,,1,0,1,3,0,0,0,0,0,-2,.000,.000,.571,.000,5.1,0.0,3.0,28.5,0.0,0.0,0.0,18.2,34,119,-13.8
Otto Porter Jr.,20220113,GSW,0,MIL,118,GSW,99,14.9,3,6,0.5,2,3,0.667,0,0,,0,5,5,1,1,0,0,0,8,-4,.667,.667,.500,.000,0.0,38.4,15.6,13.8,3.1,0.0,0.0,16.0,132,108,11.2
Chris Chiozza,20220113,GSW,0,MIL,118,GSW,99,13.78,1,4,0.25,1,3,0.33299999999999996,0,0,,0,2,2,4,0,0,2,1,3,+11,.375,.375,.750,.000,0.0,16.6,6.8,47.2,0.0,0.0,33.3,17.3,76,117,-6.7
Andre Iguodala,20220113,GSW,0,MIL,118,GSW,99,13.4,1,3,0.33299999999999996,0,1,0.0,0,0,,1,1,2,1,0,0,1,1,2,-21,.333,.333,.333,.000,5.9,8.5,7.0,12.2,0.0,0.0,25.0,11.9,71,118,-10.1
