Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Donovan Mitchell,20220309,UTA,1,UTA,123,POR,85,24.47,6,12,0.5,4,10,0.4,0,0,,0,4,4,6,1,0,2,2,16,+43,.667,.667,.833,.000,0.0,14.8,9.1,38.9,2.1,0.0,14.3,27.0,123,89,7.8
Royce O'Neale,20220309,UTA,1,UTA,123,POR,85,24.47,4,6,0.667,2,4,0.5,1,1,1.0,1,9,10,3,0,0,0,1,11,+43,.854,.833,.667,.167,5.9,33.3,22.8,17.2,0.0,0.0,0.0,12.4,179,87,10.5
Bojan Bogdanović,20220309,UTA,1,UTA,123,POR,85,24.0,9,14,0.643,6,9,0.667,3,4,0.75,1,3,4,2,0,0,1,0,27,+43,.857,.857,.643,.286,6.1,11.3,9.3,16.7,0.0,0.0,6.0,32.9,150,95,19.1
Rudy Gobert,20220309,UTA,1,UTA,123,POR,85,22.23,4,4,1.0,0,0,,1,4,0.25,1,9,10,1,0,0,1,4,9,+24,.781,1.000,.000,1.000,6.5,36.7,25.1,6.5,0.0,0.0,14.8,14.3,129,86,-0.4
Mike Conley,20220309,UTA,1,UTA,123,POR,85,20.45,1,5,0.2,1,3,0.33299999999999996,2,2,1.0,0,1,1,5,1,1,0,2,5,+25,.425,.300,.600,.400,0.0,4.4,2.7,29.6,2.5,4.4,0.0,13.5,128,89,2.7
Rudy Gay,20220309,UTA,1,UTA,123,POR,85,17.13,3,7,0.429,1,4,0.25,2,2,1.0,1,2,3,0,0,1,2,2,9,-4,.571,.500,.571,.286,8.5,10.6,9.8,0.0,0.0,5.3,20.2,27.2,94,92,-8.0
Hassan Whiteside,20220309,UTA,1,UTA,123,POR,85,16.18,3,3,1.0,0,0,,0,0,,2,2,4,0,0,1,1,4,6,+19,1.000,1.000,.000,.000,18.0,11.2,13.8,0.0,0.0,5.6,25.0,11.6,150,91,-1.8
Jordan Clarkson,20220309,UTA,1,UTA,123,POR,85,15.75,2,7,0.28600000000000003,0,2,0.0,4,4,1.0,0,2,2,1,1,0,0,1,8,+13,.457,.286,.286,.571,0.0,11.5,7.1,8.5,3.2,0.0,0.0,26.2,105,88,-5.2
Danuel House Jr.,20220309,UTA,1,UTA,123,POR,85,15.5,0,4,0.0,0,3,0.0,3,4,0.75,0,3,3,1,0,0,0,0,3,-2,.260,.000,.750,1.000,0.0,17.5,10.8,7.4,0.0,0.0,0.0,17.5,71,93,-11.4
Trent Forrest,20220309,UTA,1,UTA,123,POR,85,13.52,2,3,0.667,0,1,0.0,4,4,1.0,0,0,0,4,0,0,0,0,8,+11,.840,.667,.333,1.333,0.0,0.0,0.0,40.7,0.0,0.0,0.0,16.6,193,99,12.6
Nickeil Alexander-Walker,20220309,UTA,1,UTA,123,POR,85,12.0,0,4,0.0,0,4,0.0,0,0,,0,3,3,5,0,1,1,2,0,-9,.000,.000,1.000,.000,0.0,22.6,14.0,47.6,0.0,7.5,20.0,19.6,65,85,-6.7
Jared Butler,20220309,UTA,1,UTA,123,POR,85,9.82,2,5,0.4,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,0,1,5,-7,.500,.500,.600,.000,0.0,9.2,5.7,15.2,0.0,0.0,0.0,24.0,107,96,-4.7
Udoka Azubuike,20220309,UTA,1,UTA,123,POR,85,9.58,3,3,1.0,0,0,,0,0,,0,3,3,0,0,0,0,2,6,-5,1.000,1.000,.000,.000,0.0,28.4,17.5,0.0,0.0,0.0,0.0,14.7,200,89,5.2
Eric Paschall,20220309,UTA,1,UTA,123,POR,85,8.03,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,1,0,0,0,2,5,-3,.868,.750,1.000,1.000,0.0,0.0,0.0,16.6,0.0,0.0,0.0,16.9,184,99,6.9
Juancho Hernangómez,20220309,UTA,1,UTA,123,POR,85,6.87,2,2,1.0,1,1,1.0,0,0,,0,2,2,1,0,1,1,0,5,-1,1.250,1.250,.500,.000,0.0,26.4,16.3,24.9,0.0,13.2,33.3,20.6,134,80,23.1
