Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dejounte Murray,20211030,SAS,0,SAS,102,MIL,93,36.67,9,17,0.529,1,3,0.33299999999999996,4,5,0.8,0,5,5,9,3,0,2,1,23,+7,.599,.559,.176,.294,0.0,13.1,6.5,43.3,3.8,0.0,9.4,24.2,117,88,10.5
Derrick White,20211030,SAS,0,SAS,102,MIL,93,33.45,6,12,0.5,3,8,0.375,2,6,0.33299999999999996,0,2,2,4,0,1,1,1,17,-2,.581,.625,.667,.500,0.0,5.7,2.8,18.9,0.0,2.9,6.4,19.6,108,96,2.8
Keldon Johnson,20211030,SAS,0,SAS,102,MIL,93,31.18,5,13,0.385,1,5,0.2,1,1,1.0,0,11,11,2,1,1,0,1,12,-6,.446,.423,.385,.077,0.0,33.9,16.8,9.8,1.5,3.1,0.0,18.1,93,86,1.3
Jakob Poeltl,20211030,SAS,0,SAS,102,MIL,93,23.33,3,6,0.5,0,0,,2,2,1.0,2,4,6,1,1,0,1,5,8,-1,.581,.500,.000,.333,8.1,16.5,12.2,6.3,2.0,0.0,12.7,14.2,112,90,-3.9
Lonnie Walker IV,20211030,SAS,0,SAS,102,MIL,93,19.78,1,8,0.125,1,6,0.16699999999999998,1,2,0.5,0,3,3,4,1,0,4,0,4,+5,.225,.188,.750,.250,0.0,14.6,7.2,26.5,2.3,0.0,31.1,27.3,45,91,-12.2
Bryn Forbes,20211030,SAS,0,SAS,102,MIL,93,24.62,7,16,0.43799999999999994,1,4,0.25,1,2,0.5,1,0,1,0,1,0,1,1,16,+4,.474,.469,.250,.125,3.8,0.0,1.9,0.0,1.9,0.0,5.6,30.4,87,96,-2.8
Devin Vassell,20211030,SAS,0,SAS,102,MIL,93,24.0,0,6,0.0,0,4,0.0,4,4,1.0,0,8,8,2,1,0,0,1,4,+14,.258,.000,.667,.667,0.0,32.0,15.8,10.3,1.9,0.0,0.0,13.5,68,87,-5.0
Keita Bates-Diop,20211030,SAS,0,SAS,102,MIL,93,16.77,1,1,1.0,0,0,,2,2,1.0,0,3,3,1,2,0,0,0,4,+12,1.064,1.000,.000,2.000,0.0,17.2,8.5,7.9,5.5,0.0,0.0,4.7,227,83,7.9
Thaddeus Young,20211030,SAS,0,SAS,102,MIL,93,15.23,5,9,0.556,0,1,0.0,0,0,,5,3,8,3,2,0,0,2,10,+6,.556,.556,.111,.000,30.9,18.9,25.0,40.7,6.0,0.0,0.0,24.8,132,81,18.8
Drew Eubanks,20211030,SAS,0,SAS,102,MIL,93,9.13,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,1,0,1,0,0,2,+4,.333,.333,.000,.000,0.0,10.5,5.2,15.6,0.0,10.5,0.0,13.8,79,90,-0.5
Tre Jones,20211030,SAS,0,SAS,102,MIL,93,5.53,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,0,1,2,+2,.250,.250,.000,.000,0.0,17.3,8.6,28.6,0.0,0.0,0.0,30.3,62,94,-13.3
Jock Landale,20211030,SAS,0,SAS,102,MIL,93,0.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,100,-9.0
