Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Damian Lillard,20211031,POR,0,CHO,125,POR,113,37.8,5,20,0.25,2,14,0.14300000000000002,2,2,1.0,0,4,4,12,0,0,2,3,14,-6,.335,.300,.700,.100,0.0,12.1,5.6,41.6,0.0,0.0,8.7,25.5,98,136,-9.3
CJ McCollum,20211031,POR,0,CHO,125,POR,113,37.73,10,24,0.41700000000000004,4,11,0.364,1,2,0.5,1,1,2,8,0,0,2,3,25,-18,.502,.500,.458,.083,2.6,3.0,2.8,33.6,0.0,0.0,7.4,30.0,113,138,-1.9
Norman Powell,20211031,POR,0,CHO,125,POR,113,33.33,6,15,0.4,2,9,0.222,0,0,,1,2,3,5,1,0,0,1,14,-21,.467,.467,.600,.000,2.9,6.9,4.7,21.0,1.5,0.0,0.0,19.0,119,134,-2.0
Robert Covington,20211031,POR,0,CHO,125,POR,113,29.15,2,6,0.33299999999999996,2,6,0.33299999999999996,0,0,,1,3,4,0,0,2,0,2,6,-12,.500,.500,1.000,.000,3.4,11.8,7.2,0.0,0.0,7.0,0.0,8.7,114,131,-5.0
Jusuf Nurkić,20211031,POR,0,CHO,125,POR,113,25.72,5,9,0.556,0,2,0.0,3,3,1.0,5,9,14,1,2,1,4,2,13,-12,.630,.556,.222,.333,19.0,40.0,28.7,5.5,3.9,4.0,27.9,23.5,105,117,-2.2
Anfernee Simons,20211031,POR,0,CHO,125,POR,113,18.9,6,9,0.667,5,8,0.625,2,2,1.0,0,1,1,1,0,0,1,1,19,+2,.962,.944,.889,.222,0.0,6.0,2.8,9.1,0.0,0.0,9.2,24.3,159,137,15.1
Nassir Little,20211031,POR,0,CHO,125,POR,113,18.45,2,3,0.667,2,3,0.667,2,2,1.0,3,3,6,0,0,0,1,1,8,+5,1.031,1.000,1.000,.667,15.9,18.6,17.2,0.0,0.0,0.0,20.5,11.2,163,134,1.6
Cody Zeller,20211031,POR,0,CHO,125,POR,113,18.25,3,5,0.6,0,1,0.0,0,0,,2,4,6,2,0,0,1,2,6,+3,.600,.600,.200,.000,10.7,25.0,17.3,15.0,0.0,0.0,16.7,13.9,122,132,-3.9
Larry Nance Jr.,20211031,POR,0,CHO,125,POR,113,17.97,4,5,0.8,0,0,,0,0,,2,5,7,1,1,2,1,3,8,-1,.800,.800,.000,.000,10.9,31.8,20.6,8.3,2.8,11.4,16.7,14.1,138,116,6.3
Greg Brown III,20211031,POR,0,CHO,125,POR,113,0.9,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8,0,139,-56.5
CJ Elleby,20211031,POR,0,CHO,125,POR,113,0.9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,139,-10.2
Dennis Smith Jr.,20211031,POR,0,CHO,125,POR,113,0.9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,139,-13.3
