Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Durant,20220321,BRK,1,BRK,114,UTA,106,38.17,15,23,0.652,4,7,0.5710000000000001,3,3,1.0,0,9,9,8,1,0,4,1,37,+6,.761,.739,.304,.130,0.0,25.2,14.5,38.5,1.3,0.0,14.1,34.4,133,111,14.8
Bruce Brown,20220321,BRK,1,BRK,114,UTA,106,37.0,7,14,0.5,1,4,0.25,7,9,0.778,2,5,7,5,1,0,1,2,22,+5,.612,.536,.286,.643,7.9,14.4,11.6,18.1,1.4,0.0,5.3,23.7,133,114,3.9
Goran Dragić,20220321,BRK,1,BRK,114,UTA,106,32.07,3,11,0.273,1,5,0.2,0,0,,1,2,3,7,0,0,3,2,7,+4,.318,.318,.455,.000,4.5,6.7,5.8,25.9,0.0,0.0,21.4,20.2,82,120,-10.9
Nic Claxton,20220321,BRK,1,BRK,114,UTA,106,27.53,7,8,0.875,0,0,,1,1,1.0,1,5,6,4,1,2,1,2,15,+3,.889,.875,.000,.125,5.3,19.4,13.4,21.3,1.9,7.9,10.6,15.9,164,107,13.5
Seth Curry,20220321,BRK,1,BRK,114,UTA,106,12.38,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-5,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,11.2,0,122,-21.3
Patty Mills,20220321,BRK,1,BRK,114,UTA,106,30.8,5,11,0.455,3,9,0.33299999999999996,0,0,,1,2,3,1,0,1,2,2,13,-1,.591,.591,.818,.000,4.7,6.9,6.0,4.2,0.0,3.5,15.4,19.6,100,118,-3.7
Blake Griffin,20220321,BRK,1,BRK,114,UTA,106,20.47,3,4,0.75,1,2,0.5,2,2,1.0,1,3,4,3,0,1,2,3,9,+5,.922,.875,.500,.500,7.1,15.6,12.0,18.5,0.0,5.3,29.1,15.6,138,114,5.5
James Johnson,20220321,BRK,1,BRK,114,UTA,106,17.5,1,2,0.5,0,0,,0,0,,1,4,5,2,0,0,0,2,2,+2,.500,.500,.000,.000,8.3,24.4,17.6,13.0,0.0,0.0,0.0,5.3,148,114,-1.3
Cam Thomas,20220321,BRK,1,BRK,114,UTA,106,12.75,2,4,0.5,0,1,0.0,0,0,,0,2,2,1,1,0,0,1,4,+7,.500,.500,.250,.000,0.0,16.7,9.7,10.0,4.0,0.0,0.0,14.5,111,107,-0.3
Kessler Edwards,20220321,BRK,1,BRK,114,UTA,106,11.32,2,4,0.5,1,1,1.0,0,0,,0,2,2,0,1,0,0,3,5,+14,.625,.625,.250,.000,0.0,18.9,10.9,0.0,4.5,0.0,0.0,16.4,119,105,-0.4
Andre Drummond,20220321,BRK,1,BRK,114,UTA,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
