Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Cole Anthony,20220211,ORL,0,UTA,114,ORL,99,36.72,6,12,0.5,3,3,1.0,3,3,1.0,0,6,6,5,1,0,7,3,18,-18,.676,.625,.250,.250,0.0,18.7,8.7,22.4,1.3,0.0,34.4,24.4,92,118,-5.4
Wendell Carter Jr.,20220211,ORL,0,UTA,114,ORL,99,34.28,9,17,0.529,1,5,0.2,3,6,0.5,2,7,9,2,0,1,4,1,22,-11,.560,.559,.294,.353,5.8,23.3,14.0,11.5,0.0,2.9,16.9,30.4,96,118,-3.6
Franz Wagner,20220211,ORL,0,UTA,114,ORL,99,33.35,3,8,0.375,1,3,0.33299999999999996,2,2,1.0,0,4,4,3,2,1,0,2,9,-4,.507,.438,.375,.250,0.0,13.7,6.4,13.2,2.9,3.0,0.0,11.7,118,114,-0.6
Mo Bamba,20220211,ORL,0,UTA,114,ORL,99,31.2,6,13,0.462,2,6,0.33299999999999996,2,2,1.0,4,4,8,2,0,2,2,1,16,-6,.576,.538,.462,.154,12.8,14.7,13.7,11.1,0.0,6.4,12.6,22.4,113,118,0.1
Jalen Suggs,20220211,ORL,0,UTA,114,ORL,99,25.2,4,11,0.364,0,3,0.0,1,2,0.5,0,1,1,7,3,0,1,3,9,-1,.379,.364,.273,.182,0.0,4.5,2.1,45.4,5.7,0.0,7.8,22.5,96,112,-0.5
Gary Harris,20220211,ORL,0,UTA,114,ORL,99,28.68,3,8,0.375,1,4,0.25,1,1,1.0,1,1,2,1,2,0,0,4,8,-16,.474,.438,.500,.125,3.5,4.0,3.7,5.2,3.4,0.0,0.0,13.0,107,117,-5.0
Terrence Ross,20220211,ORL,0,UTA,114,ORL,99,24.87,4,9,0.444,3,7,0.429,0,0,,0,2,2,3,0,0,1,0,11,-3,.611,.611,.778,.000,0.0,9.2,4.3,19.8,0.0,0.0,10.0,17.7,115,124,-0.1
Chuma Okeke,20220211,ORL,0,UTA,114,ORL,99,19.07,2,5,0.4,2,3,0.667,0,0,,2,5,7,0,4,1,3,1,6,-16,.600,.600,.600,.000,10.5,30.0,19.6,0.0,10.1,5.2,37.5,18.5,77,91,5.9
Ignas Brazdeikis,20220211,ORL,0,UTA,114,ORL,99,3.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-9.7
Admiral Schofield,20220211,ORL,0,UTA,114,ORL,99,3.32,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,0,.000,.000,1.000,.000,0.0,34.5,16.1,0.0,0.0,0.0,0.0,13.3,0,116,-18.5
