Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dejounte Murray,20220216,SAS,0,SAS,114,OKC,106,35.95,8,18,0.444,1,3,0.33299999999999996,1,1,1.0,2,5,7,8,1,0,1,1,18,-1,.488,.472,.167,.056,5.4,11.5,8.7,33.1,1.3,0.0,5.1,21.5,116,105,2.1
Keldon Johnson,20220216,SAS,0,SAS,114,OKC,106,35.77,7,14,0.5,1,4,0.25,7,7,1.0,3,4,7,2,2,0,4,2,22,+10,.644,.536,.286,.500,8.2,9.3,8.8,8.0,2.6,0.0,19.0,23.4,114,103,0.7
Devin Vassell,20220216,SAS,0,SAS,114,OKC,106,33.33,6,14,0.429,2,8,0.25,1,1,1.0,1,4,5,6,0,1,1,1,15,+9,.519,.500,.571,.071,2.9,9.9,6.7,25.1,0.0,2.0,6.5,18.4,117,107,2.5
Jakob Poeltl,20220216,SAS,0,SAS,114,OKC,106,31.63,10,14,0.7140000000000001,0,0,,0,1,0.0,6,11,17,5,0,2,3,4,20,-2,.693,.714,.000,.071,18.6,28.8,24.1,27.3,0.0,4.2,17.2,21.9,127,97,7.8
Doug McDermott,20220216,SAS,0,SAS,114,OKC,106,21.87,5,11,0.455,3,6,0.5,3,4,0.75,1,2,3,0,0,0,0,0,16,+3,.627,.591,.545,.364,4.5,7.6,6.2,0.0,0.0,0.0,0.0,23.2,132,110,3.6
Lonnie Walker IV,20220216,SAS,0,SAS,114,OKC,106,27.83,6,16,0.375,2,7,0.28600000000000003,3,4,0.75,0,5,5,2,0,1,1,3,17,+7,.479,.438,.438,.250,0.0,14.9,8.1,10.6,0.0,2.4,5.3,26.8,101,104,-3.9
Zach Collins,20220216,SAS,0,SAS,114,OKC,106,16.2,0,2,0.0,0,1,0.0,0,0,,1,5,6,1,0,1,3,2,0,+9,.000,.000,.500,.000,6.0,25.5,16.6,6.9,0.0,4.1,60.0,12.3,23,98,-16.5
Josh Richardson,20220216,SAS,0,SAS,114,OKC,106,14.15,1,4,0.25,1,2,0.5,0,0,,0,0,0,2,0,1,0,0,3,+14,.375,.375,.500,.000,0.0,0.0,0.0,17.1,0.0,4.6,0.0,11.2,103,110,-1.4
Joshua Primo,20220216,SAS,0,SAS,114,OKC,106,12.23,0,5,0.0,0,3,0.0,1,2,0.5,0,5,5,2,0,0,0,1,1,-8,.085,.000,.600,.400,0.0,33.8,18.3,18.2,0.0,0.0,0.0,19.1,42,98,-15.3
Keita Bates-Diop,20220216,SAS,0,SAS,114,OKC,106,11.03,0,0,,0,0,,2,2,1.0,0,2,2,1,0,1,0,1,2,-1,1.136,,,,0.0,15.0,8.1,10.1,0.0,6.0,0.0,3.2,244,102,3.3
