Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Talen Horton-Tucker,20211117,LAL,0,MIL,109,LAL,102,38.97,9,18,0.5,3,6,0.5,4,4,1.0,4,8,12,3,2,1,3,5,25,+3,.633,.583,.333,.222,9.1,21.4,14.8,12.8,2.4,2.5,13.2,24.5,118,103,6.4
Anthony Davis,20211117,LAL,0,MIL,109,LAL,102,37.0,9,15,0.6,0,1,0.0,0,0,,2,7,9,4,0,2,1,4,18,+5,.600,.600,.067,.000,4.8,19.7,11.7,18.3,0.0,5.2,6.3,18.2,122,107,3.0
Russell Westbrook,20211117,LAL,0,MIL,109,LAL,102,35.63,7,16,0.43799999999999994,2,5,0.4,3,4,0.75,1,3,4,15,1,0,3,3,19,+3,.535,.500,.313,.250,2.5,8.8,5.4,66.1,1.3,0.0,14.5,24.5,118,110,9.2
Carmelo Anthony,20211117,LAL,0,MIL,109,LAL,102,31.63,4,10,0.4,2,8,0.25,0,0,,0,6,6,1,1,0,2,2,10,+1,.500,.500,.800,.000,0.0,19.8,9.1,4.5,1.5,0.0,16.7,15.9,83,108,-5.0
Avery Bradley,20211117,LAL,0,MIL,109,LAL,102,16.8,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,0,1,0,1,1,5,-6,.417,.417,.500,.000,0.0,6.2,2.9,0.0,2.8,0.0,14.3,17.5,70,108,-7.2
Malik Monk,20211117,LAL,0,MIL,109,LAL,102,23.5,4,10,0.4,1,7,0.14300000000000002,2,2,1.0,0,2,2,1,1,0,1,1,11,-9,.506,.450,.700,.200,0.0,8.9,4.1,6.4,2.0,0.0,8.4,21.2,97,109,-3.0
Wayne Ellington,20211117,LAL,0,MIL,109,LAL,102,19.92,1,7,0.14300000000000002,1,7,0.14300000000000002,0,0,,0,3,3,0,0,0,0,0,3,-1,.214,.214,1.000,.000,0.0,15.7,7.2,0.0,0.0,0.0,0.0,14.8,47,112,-12.5
Rajon Rondo,20211117,LAL,0,MIL,109,LAL,102,12.37,3,5,0.6,2,3,0.667,0,0,,1,1,2,0,0,0,1,2,8,-10,.800,.800,.600,.000,7.2,8.4,7.8,0.0,0.0,0.0,16.7,20.4,120,113,2.3
Kent Bazemore,20211117,LAL,0,MIL,109,LAL,102,10.87,0,5,0.0,0,3,0.0,0,0,,1,2,3,0,1,0,1,0,0,-5,.000,.000,.600,.000,8.2,19.2,13.3,0.0,4.3,0.0,16.7,23.2,12,102,-19.8
Dwight Howard,20211117,LAL,0,MIL,109,LAL,102,8.28,1,2,0.5,0,0,,1,2,0.5,0,2,2,0,1,1,0,1,3,-11,.521,.500,.000,1.000,0.0,25.2,11.6,0.0,5.7,11.6,0.0,14.6,107,89,4.0
DeAndre Jordan,20211117,LAL,0,MIL,109,LAL,102,5.02,0,2,0.0,0,0,,0,0,,2,2,4,0,0,0,0,0,0,-5,.000,.000,.000,.000,35.4,41.6,38.3,0.0,0.0,0.0,0.0,16.7,60,106,-15.2
Austin Reaves,20211117,LAL,0,MIL,109,LAL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
