Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keldon Johnson,20220104,SAS,0,TOR,129,SAS,104,29.13,3,13,0.231,0,5,0.0,0,0,,1,3,4,4,1,0,3,4,6,-11,.231,.231,.385,.000,3.1,10.1,6.5,18.3,1.6,0.0,18.8,21.4,58,126,-14.7
Devin Vassell,20220104,SAS,0,TOR,129,SAS,104,28.38,6,13,0.462,3,7,0.429,0,0,,1,1,2,3,0,0,2,4,15,-19,.577,.577,.538,.000,3.2,3.5,3.3,16.4,0.0,0.0,13.3,20.6,109,133,-2.4
Tre Jones,20220104,SAS,0,TOR,129,SAS,104,22.78,2,9,0.222,0,1,0.0,1,1,1.0,0,1,1,4,1,0,2,1,5,-19,.265,.222,.111,.111,0.0,4.3,2.1,22.9,2.0,0.0,17.5,19.5,67,128,-11.8
Jakob Poeltl,20220104,SAS,0,TOR,129,SAS,104,22.63,9,13,0.6920000000000001,0,0,,1,5,0.2,4,8,12,4,0,0,2,0,19,-7,.625,.692,.000,.385,16.0,34.6,25.0,38.7,0.0,0.0,11.6,29.6,118,121,11.1
Derrick White,20220104,SAS,0,TOR,129,SAS,104,22.0,3,7,0.429,1,4,0.25,5,5,1.0,0,4,4,3,2,1,2,4,12,-1,.652,.500,.571,.714,0.0,17.8,8.6,19.0,4.2,4.2,17.9,19.8,122,115,4.7
Joshua Primo,20220104,SAS,0,TOR,129,SAS,104,27.75,4,10,0.4,2,6,0.33299999999999996,5,6,0.833,2,3,5,4,0,2,2,1,15,-13,.593,.500,.600,.600,6.5,10.6,8.5,20.3,0.0,6.7,13.7,20.5,121,127,5.4
Jock Landale,20220104,SAS,0,TOR,129,SAS,104,21.5,1,6,0.16699999999999998,0,2,0.0,0,0,,3,1,4,1,0,0,2,4,2,-14,.167,.167,.333,.000,12.6,4.6,8.8,5.8,0.0,0.0,25.0,14.5,53,132,-18.5
Bryn Forbes,20220104,SAS,0,TOR,129,SAS,104,20.73,2,5,0.4,0,3,0.0,0,0,,0,3,3,1,0,0,2,2,4,-14,.400,.400,.600,.000,0.0,14.2,6.8,6.4,0.0,0.0,28.6,13.1,63,129,-13.9
Keita Bates-Diop,20220104,SAS,0,TOR,129,SAS,104,16.03,3,7,0.429,0,1,0.0,1,2,0.5,4,3,7,1,0,0,2,1,7,-20,.444,.429,.143,.286,22.6,18.3,20.5,9.4,0.0,0.0,20.2,24.0,91,127,-7.4
Joe Wieskamp,20220104,SAS,0,TOR,129,SAS,104,12.0,5,8,0.625,3,5,0.6,0,0,,1,0,1,1,1,0,0,0,13,-9,.813,.813,.625,.000,7.5,0.0,3.9,19.0,3.9,0.0,0.0,25.9,159,126,25.2
Drew Eubanks,20220104,SAS,0,TOR,129,SAS,104,11.5,3,3,1.0,0,0,,0,0,,1,4,5,0,1,0,1,1,6,-1,1.000,1.000,.000,.000,7.9,34.1,20.5,0.0,4.1,0.0,25.0,13.5,128,111,4.9
Jaylen Morris,20220104,SAS,0,TOR,129,SAS,104,5.55,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,0,+3,.000,.000,1.000,.000,0.0,35.3,17.0,21.1,0.0,0.0,0.0,7.0,56,120,-9.6
