Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Aaron Gordon,20211108,DEN,1,DEN,113,MIA,96,36.3,4,11,0.364,0,5,0.0,2,2,1.0,1,6,7,3,0,1,3,3,10,+14,.421,.364,.455,.182,3.1,18.5,10.8,10.8,0.0,3.1,20.2,17.8,83,105,-7.6
Will Barton,20211108,DEN,1,DEN,113,MIA,96,34.92,9,14,0.643,7,9,0.778,0,0,,0,5,5,6,1,0,0,3,25,+18,.893,.893,.643,.000,0.0,16.0,8.0,27.8,1.5,0.0,0.0,17.4,180,104,19.3
Jeff Green,20211108,DEN,1,DEN,113,MIA,96,33.55,5,12,0.41700000000000004,1,4,0.25,2,3,0.667,0,2,2,0,0,0,1,4,13,+22,.488,.458,.333,.250,0.0,6.7,3.3,0.0,0.0,0.0,7.0,18.5,94,109,-9.2
Nikola Jokić,20211108,DEN,1,DEN,113,MIA,96,33.4,10,14,0.7140000000000001,0,0,,5,8,0.625,4,11,15,10,2,2,2,3,25,+14,.713,.714,.000,.571,13.4,36.8,25.1,52.0,3.0,6.8,10.2,25.4,148,91,24.4
Monte Morris,20211108,DEN,1,DEN,113,MIA,96,30.48,6,11,0.545,2,6,0.33299999999999996,0,0,,0,3,3,5,1,0,1,2,14,+20,.636,.636,.545,.000,0.0,11.0,5.5,24.2,1.7,0.0,8.3,17.1,129,105,4.1
PJ Dozier,20211108,DEN,1,DEN,113,MIA,96,20.85,2,11,0.182,1,5,0.2,2,2,1.0,2,6,8,1,0,0,1,3,7,-9,.295,.227,.455,.182,10.7,32.1,21.4,6.2,0.0,0.0,7.8,26.8,76,104,-13.9
Bones Hyland,20211108,DEN,1,DEN,113,MIA,96,16.07,2,7,0.28600000000000003,1,5,0.2,1,1,1.0,0,1,1,1,2,1,1,2,6,-3,.403,.357,.714,.143,0.0,6.9,3.5,8.3,6.3,7.1,11.8,22.8,82,89,-0.1
Austin Rivers,20211108,DEN,1,DEN,113,MIA,96,15.7,1,4,0.25,0,3,0.0,0,0,,3,0,3,2,1,0,0,2,2,+9,.250,.250,.750,.000,21.3,0.0,10.7,15.7,3.2,0.0,0.0,11.1,113,103,-0.8
JaMychal Green,20211108,DEN,1,DEN,113,MIA,96,15.13,2,5,0.4,0,3,0.0,5,6,0.833,2,3,5,0,0,1,0,1,9,0,.589,.400,.600,1.200,14.8,22.1,18.4,0.0,0.0,7.6,0.0,21.9,140,101,3.1
Zeke Nnaji,20211108,DEN,1,DEN,113,MIA,96,1.2,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,-8.5
Facundo Campazzo,20211108,DEN,1,DEN,113,MIA,96,1.2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,-8.3
Markus Howard,20211108,DEN,1,DEN,113,MIA,96,1.2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4,100,111,-3.1
Bol Bol,20211108,DEN,1,DEN,113,MIA,96,0.0,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,0,,.000,,,,,,,,,,0.0,,,,-7.0
