Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyrese Haliburton,20211217,SAC,1,MEM,124,SAC,105,37.77,9,16,0.563,3,5,0.6,0,0,,0,6,6,10,0,1,3,1,21,-9,.656,.656,.313,.000,0.0,16.2,8.0,51.7,0.0,1.7,15.8,20.6,124,121,4.7
Buddy Hield,20211217,SAC,1,MEM,124,SAC,105,36.82,5,10,0.5,4,6,0.667,1,1,1.0,0,1,1,1,3,0,3,4,15,-11,.718,.700,.600,.100,0.0,2.8,1.4,4.4,3.7,0.0,22.3,14.9,105,117,-0.2
Chimezie Metu,20211217,SAC,1,MEM,124,SAC,105,36.45,5,15,0.33299999999999996,2,9,0.222,6,8,0.75,1,10,11,0,1,2,3,3,18,-26,.486,.400,.600,.533,2.7,28.0,15.2,0.0,1.3,3.6,13.9,24.1,88,113,-4.6
Harrison Barnes,20211217,SAC,1,MEM,124,SAC,105,36.4,5,16,0.313,3,7,0.429,7,7,1.0,1,3,4,4,1,0,1,2,20,-9,.524,.406,.438,.438,2.7,8.4,5.6,17.9,1.3,0.0,5.0,22.5,115,121,1.1
Tristan Thompson,20211217,SAC,1,MEM,124,SAC,105,28.8,6,10,0.6,0,0,,0,2,0.0,4,5,9,4,0,0,2,3,12,+6,.551,.600,.000,.200,13.9,17.7,15.8,25.6,0.0,0.0,15.5,18.3,112,121,-0.4
Maurice Harkless,20211217,SAC,1,MEM,124,SAC,105,21.22,2,6,0.33299999999999996,1,4,0.25,0,0,,0,4,4,0,0,2,1,4,5,-7,.417,.417,.667,.000,0.0,19.3,9.5,0.0,0.0,6.2,14.3,13.5,71,116,-7.0
Jahmi'us Ramsey,20211217,SAC,1,MEM,124,SAC,105,14.07,2,8,0.25,0,4,0.0,2,4,0.5,1,2,3,0,0,0,1,0,6,-6,.307,.250,.500,.500,7.1,14.5,10.8,0.0,0.0,0.0,9.3,31.3,65,123,-16.7
Damian Jones,20211217,SAC,1,MEM,124,SAC,105,11.18,2,2,1.0,0,0,,2,2,1.0,0,2,2,0,0,0,2,2,6,-14,1.042,1.000,.000,1.000,0.0,18.3,9.0,0.0,0.0,0.0,41.0,17.8,108,121,-6.3
Neemias Queta,20211217,SAC,1,MEM,124,SAC,105,7.73,0,4,0.0,0,0,,0,0,,3,2,5,1,0,1,0,1,0,-9,.000,.000,.000,.000,38.8,26.4,32.7,17.2,0.0,8.5,0.0,21.1,59,112,-12.7
Justin Robinson,20211217,SAC,1,MEM,124,SAC,105,7.35,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-12,.000,.000,.000,.000,0.0,0.0,0.0,18.1,0.0,0.0,50.0,11.1,27,127,-14.7
Robert Woodard II,20211217,SAC,1,MEM,124,SAC,105,2.22,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,2,+2,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,34.7,107,127,-5.9
