Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ayo Dosunmu,20220212,CHI,1,CHI,106,OKC,101,41.72,5,8,0.625,2,4,0.5,0,0,,0,8,8,9,1,0,3,3,12,+1,.750,.750,.500,.000,0.0,17.4,9.2,30.2,1.2,0.0,27.3,11.3,124,102,2.8
DeMar DeRozan,20220212,CHI,1,CHI,106,OKC,101,39.8,12,24,0.5,0,1,0.0,14,16,0.875,1,5,6,5,1,0,2,2,38,-4,.612,.500,.042,.667,2.6,11.4,7.2,23.6,1.2,0.0,6.1,35.5,127,104,8.7
Coby White,20220212,CHI,1,CHI,106,OKC,101,37.03,6,13,0.462,4,6,0.667,0,0,,1,8,9,5,1,0,1,3,16,-2,.615,.615,.462,.000,2.8,19.6,11.7,20.1,1.3,0.0,7.1,16.2,127,101,4.5
Nikola Vučević,20220212,CHI,1,CHI,106,OKC,101,36.32,14,25,0.56,0,4,0.0,3,3,1.0,5,10,15,0,2,2,6,2,31,+3,.589,.560,.160,.120,14.1,24.9,19.8,0.0,2.7,5.1,18.6,38.1,100,93,0.9
Troy Brown Jr.,20220212,CHI,1,CHI,106,OKC,101,27.57,0,9,0.0,0,5,0.0,0,0,,3,8,11,0,0,0,0,0,0,0,.000,.000,.556,.000,11.1,26.3,19.2,0.0,0.0,0.0,0.0,14.0,27,103,-15.1
Derrick Jones Jr.,20220212,CHI,1,CHI,106,OKC,101,22.9,1,5,0.2,0,1,0.0,1,2,0.5,1,1,2,1,1,0,0,6,3,+13,.255,.200,.200,.400,4.5,4.0,4.2,5.5,2.1,0.0,0.0,11.0,75,102,-10.8
Malcolm Hill,20220212,CHI,1,CHI,106,OKC,101,15.67,2,4,0.5,1,3,0.33299999999999996,1,2,0.5,0,3,3,0,0,0,0,1,6,+12,.615,.625,.750,.500,0.0,17.3,9.2,0.0,0.0,0.0,0.0,13.3,125,105,-1.4
Matt Thomas,20220212,CHI,1,CHI,106,OKC,101,13.87,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,1,0,0,+1,.000,.000,1.000,.000,0.0,13.1,6.9,0.0,0.0,6.7,50.0,6.2,0,101,-8.4
Tyler Cook,20220212,CHI,1,CHI,106,OKC,101,3.83,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,+2,,,,,0.0,23.6,12.5,0.0,0.0,0.0,,0.0,0,101,-13.8
Tony Bradley,20220212,CHI,1,CHI,106,OKC,101,1.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109,-6.9
