Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Donovan Mitchell,20211215,UTA,1,UTA,124,LAC,103,31.52,10,15,0.667,2,7,0.28600000000000003,5,6,0.833,0,0,0,6,2,0,3,2,27,+29,.765,.733,.467,.400,0.0,0.0,0.0,28.8,3.1,0.0,14.5,29.4,137,106,9.0
Rudy Gobert,20211215,UTA,1,UTA,124,LAC,103,27.28,8,10,0.8,0,0,,4,7,0.5710000000000001,4,13,17,3,0,2,2,0,20,+12,.765,.800,.000,.700,16.8,52.0,34.8,16.0,0.0,6.4,13.3,24.8,145,98,11.9
Royce O'Neale,20211215,UTA,1,UTA,124,LAC,103,26.85,3,5,0.6,1,3,0.33299999999999996,0,0,,0,5,5,3,2,1,1,3,7,+25,.700,.700,.600,.000,0.0,20.3,10.4,12.9,3.6,3.3,16.7,10.0,128,99,4.5
Bojan Bogdanović,20211215,UTA,1,UTA,124,LAC,103,25.32,7,10,0.7,6,7,0.857,0,0,,0,1,1,1,2,0,0,1,20,+27,1.000,1.000,.700,.000,0.0,4.3,2.2,5.6,3.8,0.0,0.0,17.8,187,104,18.0
Mike Conley,20211215,UTA,1,UTA,124,LAC,103,23.63,4,12,0.33299999999999996,1,4,0.25,0,0,,2,1,3,5,1,0,2,2,9,+5,.375,.375,.333,.000,9.7,4.6,7.1,26.1,2.1,0.0,14.3,26.6,93,108,-7.7
Jordan Clarkson,20211215,UTA,1,UTA,124,LAC,103,28.83,8,14,0.5710000000000001,3,5,0.6,2,2,1.0,0,4,4,3,0,0,0,3,21,+12,.706,.679,.357,.143,0.0,15.1,7.7,14.8,0.0,0.0,0.0,23.2,146,110,4.7
Joe Ingles,20211215,UTA,1,UTA,124,LAC,103,26.08,1,5,0.2,1,5,0.2,0,0,,0,1,1,5,0,0,0,2,3,-2,.300,.300,1.000,.000,0.0,4.2,2.1,20.4,0.0,0.0,0.0,8.6,109,112,-5.2
Hassan Whiteside,20211215,UTA,1,UTA,124,LAC,103,20.72,4,7,0.5710000000000001,0,0,,3,3,1.0,1,6,7,0,1,1,0,4,11,+9,.661,.571,.000,.429,5.5,31.6,18.9,0.0,2.3,4.2,0.0,18.0,141,98,0.5
Rudy Gay,20211215,UTA,1,UTA,124,LAC,103,18.87,2,8,0.25,1,5,0.2,0,0,,1,3,4,0,3,0,1,1,5,-5,.313,.313,.625,.000,6.1,17.3,11.8,0.0,7.7,0.0,11.1,21.4,66,93,-7.1
Trent Forrest,20211215,UTA,1,UTA,124,LAC,103,4.8,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0,113,-26.4
Eric Paschall,20211215,UTA,1,UTA,124,LAC,103,3.82,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,0,1,-1,.266,.000,1.000,2.000,0.0,57.2,29.2,0.0,0.0,0.0,0.0,22.1,60,102,-14.5
Miye Oni,20211215,UTA,1,UTA,124,LAC,103,2.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,-5.8
