Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
DeMar DeRozan,20211121,CHI,1,CHI,109,NYK,103,37.68,10,20,0.5,2,2,1.0,9,9,1.0,1,5,6,5,2,0,3,1,31,+21,.647,.550,.100,.450,3.0,14.2,8.7,26.3,2.7,0.0,11.1,31.5,127,106,11.9
Zach LaVine,20211121,CHI,1,CHI,109,NYK,103,36.17,7,20,0.35,0,5,0.0,7,7,1.0,0,6,6,4,1,1,2,2,21,-8,.455,.350,.250,.350,0.0,17.7,9.0,19.2,1.4,2.3,8.0,30.6,98,106,-0.4
Lonzo Ball,20211121,CHI,1,CHI,109,NYK,103,35.57,4,11,0.364,3,7,0.429,0,0,,3,3,6,5,1,0,2,4,11,+6,.500,.500,.636,.000,9.4,9.0,9.2,21.4,1.4,0.0,15.4,16.1,110,110,1.0
Alex Caruso,20211121,CHI,1,CHI,109,NYK,103,30.03,2,7,0.28600000000000003,1,4,0.25,2,2,1.0,0,4,4,4,0,0,0,6,7,+17,.444,.357,.571,.286,0.0,14.2,7.3,18.9,0.0,0.0,0.0,11.6,117,112,-4.6
Tony Bradley,20211121,CHI,1,CHI,109,NYK,103,18.15,3,5,0.6,0,0,,1,1,1.0,2,2,4,0,0,0,1,1,7,+11,.643,.600,.000,.200,12.3,11.8,12.0,0.0,0.0,0.0,15.5,15.6,120,113,-2.3
Derrick Jones Jr.,20211121,CHI,1,CHI,109,NYK,103,21.52,3,6,0.5,1,1,1.0,1,2,0.5,4,3,7,0,0,0,0,3,8,+2,.581,.583,.167,.333,20.8,14.9,17.7,0.0,0.0,0.0,0.0,14.1,140,111,0.0
Coby White,20211121,CHI,1,CHI,109,NYK,103,20.98,5,11,0.455,3,6,0.5,1,2,0.5,0,0,0,2,0,0,0,2,14,+9,.589,.591,.545,.182,0.0,0.0,0.0,17.9,0.0,0.0,0.0,25.0,126,117,5.2
Ayo Dosunmu,20211121,CHI,1,CHI,109,NYK,103,19.88,2,6,0.33299999999999996,1,4,0.25,0,0,,0,2,2,1,1,0,0,1,5,-15,.417,.417,.667,.000,0.0,10.7,5.5,7.5,2.6,0.0,0.0,13.3,96,107,-1.7
Javonte Green,20211121,CHI,1,CHI,109,NYK,103,15.92,1,2,0.5,0,0,,3,4,0.75,1,8,9,0,0,0,1,4,5,-6,.665,.500,.000,2.000,7.0,53.6,30.8,0.0,0.0,0.0,21.0,13.2,117,98,-3.9
Alize Johnson,20211121,CHI,1,CHI,109,NYK,103,4.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-14.0
