Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
De'Aaron Fox,20220208,SAC,1,MIN,134,SAC,114,35.47,11,22,0.5,4,6,0.667,3,4,0.75,1,6,7,6,1,0,5,3,29,-17,.610,.591,.273,.182,3.6,16.6,10.9,31.1,1.3,0.0,17.4,34.3,103,126,-0.6
Harrison Barnes,20220208,SAC,1,MIN,134,SAC,114,32.1,4,7,0.5710000000000001,1,3,0.33299999999999996,12,12,1.0,1,5,6,3,1,0,0,1,21,-14,.855,.643,.429,1.714,3.9,15.3,10.3,12.8,1.4,0.0,0.0,16.2,184,126,8.0
Davion Mitchell,20220208,SAC,1,MIN,134,SAC,114,29.92,3,11,0.273,2,7,0.28600000000000003,0,0,,1,1,2,4,1,0,5,3,8,-5,.364,.364,.636,.000,4.2,3.3,3.7,17.7,1.5,0.0,31.3,22.6,63,131,-14.7
Damian Jones,20220208,SAC,1,MIN,134,SAC,114,29.22,9,11,0.818,0,0,,0,0,,0,6,6,5,0,2,2,4,18,-8,.818,.818,.000,.000,0.0,20.1,11.3,31.3,0.0,5.5,15.4,18.8,136,124,6.3
Maurice Harkless,20220208,SAC,1,MIN,134,SAC,114,9.5,2,3,0.667,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,6,-2,.773,.667,.333,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,155,136,-1.8
Chimezie Metu,20220208,SAC,1,MIN,134,SAC,114,33.73,5,7,0.7140000000000001,0,0,,4,4,1.0,0,8,8,4,0,0,3,3,14,-11,.799,.714,.000,.571,0.0,23.2,13.1,16.8,0.0,0.0,25.5,14.8,123,127,-1.1
Jahmi'us Ramsey,20220208,SAC,1,MIN,134,SAC,114,26.23,3,9,0.33299999999999996,2,4,0.5,2,4,0.5,1,3,4,3,0,0,1,2,10,-21,.465,.444,.444,.444,4.8,11.2,8.4,15.5,0.0,0.0,8.5,19.0,97,131,-6.3
Alex Len,20220208,SAC,1,MIN,134,SAC,114,18.78,2,3,0.667,0,0,,0,0,,0,3,3,1,1,0,3,1,4,-12,.667,.667,.000,.000,0.0,15.6,8.8,7.1,2.4,0.0,50.0,13.5,62,124,-8.5
Louis King,20220208,SAC,1,MIN,134,SAC,114,17.67,1,6,0.16699999999999998,0,3,0.0,0,0,,0,1,1,3,0,1,0,1,2,-7,.167,.167,.500,.000,0.0,5.5,3.1,21.3,0.0,4.5,0.0,14.4,61,131,-9.5
Robert Woodard II,20220208,SAC,1,MIN,134,SAC,114,7.38,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,2,-3,.250,.250,.250,.000,17.1,0.0,7.5,0.0,0.0,0.0,0.0,22.9,68,135,-20.0
Marvin Bagley III,20220208,SAC,1,MIN,134,SAC,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
