Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Wendell Carter Jr.,20220302,ORL,1,IND,122,ORL,114,40.6,5,12,0.41700000000000004,0,2,0.0,3,5,0.6,6,12,18,5,1,1,6,4,13,+7,.458,.417,.167,.417,15.1,29.0,22.2,17.4,1.2,2.3,29.7,21.3,88,107,-4.7
Cole Anthony,20220302,ORL,1,IND,122,ORL,114,38.03,4,13,0.308,0,4,0.0,3,3,1.0,0,2,2,4,2,1,1,2,11,+7,.384,.308,.308,.231,0.0,5.2,2.6,14.5,2.5,2.4,6.5,17.2,90,112,-4.4
Franz Wagner,20220302,ORL,1,IND,122,ORL,114,36.45,10,18,0.556,4,6,0.667,4,4,1.0,0,6,6,1,2,0,0,4,28,+1,.709,.667,.333,.222,0.0,16.2,8.2,4.9,2.6,0.0,0.0,23.2,146,109,9.2
Mo Bamba,20220302,ORL,1,IND,122,ORL,114,33.97,8,9,0.889,2,2,1.0,1,1,1.0,4,8,12,0,1,1,0,2,19,+7,1.006,1.000,.222,.111,12.0,23.1,17.7,0.0,1.4,2.7,0.0,11.9,203,108,10.4
Jalen Suggs,20220302,ORL,1,IND,122,ORL,114,33.1,6,15,0.4,0,4,0.0,2,4,0.5,0,4,4,5,1,0,4,4,14,+2,.418,.400,.267,.267,0.0,11.9,6.0,23.3,1.4,0.0,19.3,26.9,80,114,-9.8
Chuma Okeke,20220302,ORL,1,IND,122,ORL,114,19.13,2,10,0.2,1,6,0.16699999999999998,0,0,,1,3,4,3,3,1,0,0,5,-11,.250,.250,.600,.000,5.3,15.4,10.5,21.6,7.5,4.9,0.0,22.4,76,96,4.3
R.J. Hampton,20220302,ORL,1,IND,122,ORL,114,16.87,2,4,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,2,4,5,-20,.625,.625,.250,.000,0.0,5.8,3.0,0.0,0.0,0.0,33.3,15.2,76,119,-12.9
Terrence Ross,20220302,ORL,1,IND,122,ORL,114,16.22,2,6,0.33299999999999996,2,5,0.4,0,0,,1,1,2,1,1,0,1,3,6,-9,.500,.500,.833,.000,6.3,6.1,6.2,8.7,3.0,0.0,14.3,18.5,98,112,-2.7
Markelle Fultz,20220302,ORL,1,IND,122,ORL,114,14.97,5,6,0.833,0,0,,1,1,1.0,0,3,3,2,1,1,4,3,11,-15,.854,.833,.000,.167,0.0,19.7,10.0,26.9,3.2,6.2,38.3,29.9,99,103,2.7
Gary Harris,20220302,ORL,1,IND,122,ORL,114,10.35,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,+3,.258,.000,.333,.667,0.0,0.0,0.0,11.6,0.0,0.0,0.0,16.0,74,121,-11.1
Admiral Schofield,20220302,ORL,1,IND,122,ORL,114,5.32,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-12,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0,120,-21.0
