Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luguentz Dort,20220131,OKC,1,OKC,98,POR,81,34.05,6,16,0.375,2,8,0.25,4,4,1.0,2,4,6,3,3,0,3,0,18,+11,.507,.438,.500,.250,6.1,12.5,9.3,15.9,4.6,0.0,14.5,27.7,99,83,3.2
Josh Giddey,20220131,OKC,1,OKC,98,POR,81,32.68,5,12,0.41700000000000004,0,2,0.0,4,4,1.0,1,11,12,4,0,1,4,2,14,+15,.509,.417,.167,.333,3.2,35.9,19.4,21.2,0.0,3.4,22.5,24.7,92,86,-3.5
Aaron Wiggins,20220131,OKC,1,OKC,98,POR,81,28.1,3,8,0.375,1,4,0.25,0,0,,3,5,8,2,0,0,0,0,7,+8,.438,.438,.500,.000,11.1,19.0,15.0,11.4,0.0,0.0,0.0,13.0,116,92,-0.9
Tre Mann,20220131,OKC,1,OKC,98,POR,81,24.35,4,10,0.4,2,6,0.33299999999999996,3,3,1.0,0,2,2,1,2,0,2,0,13,+8,.574,.500,.600,.300,0.0,8.8,4.3,7.3,4.3,0.0,15.0,24.9,101,85,2.4
Derrick Favors,20220131,OKC,1,OKC,98,POR,81,21.35,2,6,0.33299999999999996,0,1,0.0,2,2,1.0,0,7,7,0,0,1,0,3,6,+6,.436,.333,.167,.333,0.0,35.0,17.3,0.0,0.0,5.2,0.0,14.7,96,85,-5.8
Darius Bazley,20220131,OKC,1,OKC,98,POR,81,26.27,5,7,0.7140000000000001,3,4,0.75,2,2,1.0,1,4,5,3,0,0,1,0,15,+12,.952,.929,.571,.286,4.0,16.2,10.0,21.2,0.0,0.0,11.3,15.4,168,93,13.6
Kenrich Williams,20220131,OKC,1,OKC,98,POR,81,24.67,4,9,0.444,0,4,0.0,0,0,,3,1,4,2,0,0,1,2,8,+9,.444,.444,.444,.000,12.7,4.3,8.6,14.3,0.0,0.0,10.0,18.4,102,95,-5.5
Ty Jerome,20220131,OKC,1,OKC,98,POR,81,20.68,3,10,0.3,3,8,0.375,0,0,,0,0,0,6,0,0,1,1,9,+12,.450,.450,.800,.000,0.0,0.0,0.0,49.7,0.0,0.0,9.1,24.2,106,96,1.3
Mike Muscala,20220131,OKC,1,OKC,98,POR,81,13.77,2,5,0.4,1,3,0.33299999999999996,0,0,,0,3,3,1,1,1,0,2,5,+9,.500,.500,.600,.000,0.0,23.2,11.5,12.4,3.8,8.1,0.0,16.5,110,77,4.9
Mamadi Diakite,20220131,OKC,1,OKC,98,POR,81,8.87,1,1,1.0,0,0,,1,2,0.5,1,1,2,0,0,0,0,2,3,+1,.798,1.000,.000,2.000,11.8,12.0,11.9,0.0,0.0,0.0,0.0,9.6,169,93,-2.8
Théo Maledon,20220131,OKC,1,OKC,98,POR,81,5.22,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-6,.000,.000,.500,.000,0.0,20.4,10.1,0.0,0.0,0.0,0.0,17.4,0,92,-26.2
