Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20220316,DAL,0,DAL,113,BRK,111,38.77,14,26,0.5379999999999999,5,12,0.41700000000000004,4,4,1.0,0,9,9,9,2,1,4,2,37,-4,.666,.635,.462,.154,0.0,23.7,13.6,47.1,2.8,1.9,12.6,38.8,129,115,16.6
Jalen Brunson,20220316,DAL,0,DAL,113,BRK,111,34.45,8,15,0.5329999999999999,1,3,0.33299999999999996,1,1,1.0,1,4,5,3,0,0,2,1,18,+7,.583,.567,.200,.067,4.0,11.9,8.5,14.0,0.0,0.0,11.5,24.0,115,128,-3.4
Dorian Finney-Smith,20220316,DAL,0,DAL,113,BRK,111,33.72,3,6,0.5,1,3,0.33299999999999996,2,2,1.0,2,4,6,0,0,0,2,5,9,+10,.654,.583,.500,.333,8.1,12.1,10.4,0.0,0.0,0.0,22.5,12.5,112,128,-7.8
Spencer Dinwiddie,20220316,DAL,0,DAL,113,BRK,111,33.28,6,14,0.429,2,6,0.33299999999999996,8,8,1.0,1,3,4,3,3,0,1,3,22,-4,.628,.500,.429,.571,4.1,9.2,7.0,13.4,4.9,0.0,5.4,26.4,136,118,6.9
Dwight Powell,20220316,DAL,0,DAL,113,BRK,111,29.83,5,7,0.7140000000000001,0,0,,2,2,1.0,4,2,6,2,0,1,0,0,12,-5,.761,.714,.000,.286,18.4,6.8,11.8,9.8,0.0,2.5,0.0,12.5,176,129,5.8
Maxi Kleber,20220316,DAL,0,DAL,113,BRK,111,30.23,1,5,0.2,0,4,0.0,2,2,1.0,1,4,5,3,0,0,1,3,4,+7,.340,.200,.800,.400,4.5,13.5,9.7,12.1,0.0,0.0,14.5,10.8,95,127,-6.6
Josh Green,20220316,DAL,0,DAL,113,BRK,111,17.9,2,6,0.33299999999999996,2,4,0.5,0,0,,0,1,1,1,0,0,0,1,6,+2,.500,.500,.667,.000,0.0,5.7,3.3,7.5,0.0,0.0,0.0,15.9,114,131,-4.0
Dāvis Bertāns,20220316,DAL,0,DAL,113,BRK,111,9.27,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,+6,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,300,134,3.3
Sterling Brown,20220316,DAL,0,DAL,113,BRK,111,9.1,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-9,.333,.333,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,74,134,-14.8
Frank Ntilikina,20220316,DAL,0,DAL,113,BRK,111,3.45,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,29.6,17.0,0.0,0.0,0.0,,0.0,0,120,-5.4
