Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
RJ Barrett,20211207,NYK,0,NYK,121,SAS,109,38.87,11,20,0.55,7,8,0.875,3,4,0.75,1,4,5,2,2,0,2,3,32,+5,.735,.725,.400,.200,2.6,10.3,6.5,8.4,2.7,0.0,8.4,26.8,144,117,9.1
Alec Burks,20211207,NYK,0,NYK,121,SAS,109,36.08,6,15,0.4,3,8,0.375,3,3,1.0,0,4,4,5,0,0,1,3,18,+8,.551,.500,.533,.200,0.0,11.1,5.6,19.0,0.0,0.0,5.8,21.1,131,123,-2.0
Julius Randle,20211207,NYK,0,NYK,121,SAS,109,35.37,5,12,0.41700000000000004,3,5,0.6,2,2,1.0,0,7,7,7,1,1,1,3,15,+7,.582,.542,.417,.167,0.0,19.8,10.0,26.2,1.5,2.2,7.2,17.2,141,115,5.8
Nerlens Noel,20211207,NYK,0,NYK,121,SAS,109,25.98,1,1,1.0,0,0,,0,0,,5,4,9,3,0,1,2,4,2,-1,1.000,1.000,.000,.000,19.7,15.4,17.5,13.5,0.0,3.0,66.7,5.1,136,119,-0.5
Evan Fournier,20211207,NYK,0,NYK,121,SAS,109,20.92,3,8,0.375,1,6,0.16699999999999998,0,0,,0,3,3,1,0,0,2,2,7,+2,.438,.438,.750,.000,0.0,14.3,7.2,6.4,0.0,0.0,20.0,21.0,81,122,-14.3
Immanuel Quickley,20211207,NYK,0,NYK,121,SAS,109,26.47,5,12,0.41700000000000004,2,8,0.25,4,4,1.0,0,5,5,2,1,0,0,3,16,+13,.581,.500,.667,.333,0.0,18.9,9.5,10.7,2.0,0.0,0.0,22.8,140,116,0.4
Mitchell Robinson,20211207,NYK,0,NYK,121,SAS,109,22.02,4,6,0.667,0,0,,3,4,0.75,8,6,14,0,2,3,1,1,11,+13,.709,.667,.000,.667,37.1,27.3,32.1,0.0,4.7,10.7,11.4,17.5,157,99,10.6
Derrick Rose,20211207,NYK,0,NYK,121,SAS,109,21.67,4,11,0.364,2,2,1.0,2,2,1.0,1,1,2,2,1,0,1,0,12,+8,.505,.455,.182,.182,4.7,4.6,4.7,13.0,2.4,0.0,7.8,26.1,117,120,-1.5
Obi Toppin,20211207,NYK,0,NYK,121,SAS,109,12.5,4,6,0.667,0,1,0.0,0,0,,2,1,3,0,0,0,0,0,8,+8,.667,.667,.167,.000,16.3,8.0,12.1,0.0,0.0,0.0,0.0,21.1,151,124,1.6
Quentin Grimes,20211207,NYK,0,NYK,121,SAS,109,0.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,-8.1
