Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Khris Middleton,20220110,MIL,0,CHO,103,MIL,99,36.77,10,19,0.526,3,7,0.429,4,4,1.0,2,5,7,11,3,0,7,3,27,-11,.650,.605,.368,.211,6.2,12.1,9.5,60.0,3.8,0.0,25.2,32.6,111,98,10.4
Giannis Antetokounmpo,20220110,MIL,0,CHO,103,MIL,99,35.0,10,18,0.556,1,5,0.2,5,8,0.625,1,12,13,8,1,1,6,2,26,+6,.604,.583,.278,.444,3.3,30.5,18.6,47.1,1.3,2.6,21.8,34.0,104,94,9.1
Bobby Portis,20220110,MIL,0,CHO,103,MIL,99,34.73,2,7,0.28600000000000003,0,2,0.0,1,2,0.5,2,9,11,2,0,0,2,5,5,+11,.317,.286,.286,.286,6.6,23.0,15.8,8.1,0.0,0.0,20.2,12.3,72,102,-9.0
Wesley Matthews,20220110,MIL,0,CHO,103,MIL,99,29.28,5,7,0.7140000000000001,3,4,0.75,0,0,,1,3,4,2,1,0,0,2,13,+8,.929,.929,.571,.000,3.9,9.1,6.8,11.4,1.6,0.0,0.0,10.3,179,104,9.6
Jordan Nwora,20220110,MIL,0,CHO,103,MIL,99,28.88,7,10,0.7,4,7,0.5710000000000001,0,0,,1,2,3,1,2,0,1,1,18,+20,.900,.900,.700,.000,4.0,6.2,5.2,6.6,3.3,0.0,9.1,16.5,147,101,12.7
Pat Connaughton,20220110,MIL,0,CHO,103,MIL,99,23.23,0,6,0.0,0,5,0.0,0,0,,0,2,2,0,0,0,0,0,0,-15,.000,.000,.833,.000,0.0,7.7,4.3,0.0,0.0,0.0,0.0,11.2,0,108,-15.7
Donte DiVincenzo,20220110,MIL,0,CHO,103,MIL,99,16.1,0,8,0.0,0,7,0.0,2,2,1.0,0,4,4,0,0,0,2,3,2,-22,.113,.000,.875,.250,0.0,22.1,12.4,0.0,0.0,0.0,18.4,29.2,20,102,-29.4
Rodney Hood,20220110,MIL,0,CHO,103,MIL,99,13.25,2,3,0.667,2,3,0.667,0,0,,0,2,2,1,0,0,0,0,6,+12,1.000,1.000,1.000,.000,0.0,13.4,7.5,12.2,0.0,0.0,0.0,9.8,184,106,10.6
Langston Galloway,20220110,MIL,0,CHO,103,MIL,99,11.53,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,1,0,-15,.000,.000,1.000,.000,0.0,7.7,4.3,0.0,0.0,0.0,33.3,11.2,0,108,-17.1
Sandro Mamukelashvili,20220110,MIL,0,CHO,103,MIL,99,11.22,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,0,1,1,0,2,-14,.250,.250,.250,.000,0.0,7.9,4.5,0.0,0.0,8.2,20.0,19.3,40,103,-12.2
